t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1353.0,0.0,0.0,0.0,0.0,0.277162,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.976348854398,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,12.5407540754,1353.4605,12.5395,2308302.3975,230.853325083,0.00671324142414,0.2773284299,0.0067125701,0.668747731633,6.68814613094e-05,0.00580058005551,977.9942,0.00579999999752,215309.6636,21.533119672,12.5349534953,375.4663,12.5337,2257520.6431,225.774641774,15.2678267827,1321.7337,15.2663,2535015.8431,253.526937004,-2.72707270727,31.7268,-2.7268,485411.6176,48.5460163616,0.00220750973553,0.976562842787,0.00220728898456,0.262280458481,2.62306689149e-05,0.0,0.0,9972.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,25.2881288129,1353.7144,25.2856,4723076.3264,472.354868127,0.0104919933993,0.2773990558,0.0104909442,1.34354664765,0.000134368101575,4.04590459046,977.9545,4.0455,215964.2975,21.598589609,21.2422242224,375.7599,21.2401,4650892.5199,465.135765567,14.2239223922,1321.7775,14.2225,4701943.9375,470.241417892,11.0642064206,31.9369,11.0631,495941.1839,49.5990782978,-0.00759870857515,0.976415932751,-0.00759794870429,0.265175438184,2.65201958379e-05,0.0,0.0,9710.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,3.93619361936,1354.0642,3.9358,7227994.7836,722.871765537,-0.0042202170217,0.277415795,-0.004219795,2.0443220736,0.000204452652625,8.94909490949,978.0518,8.9482,207771.1676,20.7791946795,-5.01290129013,376.0124,-5.0124,7146286.4624,714.700116252,6.87878787878,1322.1219,6.8781,7012334.4039,701.303570747,-2.94259425943,31.9423,-2.9423,481373.7071,48.1421849285,0.00222556334702,0.976419725483,0.00222534079069,0.255647405462,2.55672972759e-05,0.0,0.0,9413.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-0.989098909888,1353.989,-0.988999999997,9499178.79,950.012880288,0.00279507060706,0.2773232089,0.0027947911,2.69954087015,0.000269981085123,-4.00150015002,978.0011,-4.0011,211882.9879,21.1904178318,3.01240124012,375.9879,3.0121,9443155.5359,944.409994589,-4.99119911991,1321.9907,-4.9907,9184810.1351,918.572870797,4.00210021002,31.9983,4.0017,478564.9711,47.8612832383,-0.00298452705827,0.976376689803,-0.00298422860556,0.253450839083,2.53476186701e-05,0.0,0.0,9158.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,3.71567156715,1354.2847,3.71529999999,11910474.4591,1191.16656257,-0.00274183408341,0.2774105599,-0.0027415599,3.36689604275,0.000336723276602,7.03060306031,977.9701,7.0299,217692.0599,21.7713831283,-3.31493149315,376.3146,-3.3146,11846768.2684,1184.79530637,9.70177017701,1322.2992,9.70079999999,11429124.7936,1143.02678204,-5.98609860986,31.9855,-5.9855,504640.8975,50.4691366637,0.00446116827023,0.976393475196,0.0044607221534,0.266030804274,2.66057410015e-05,0.0,0.0,8885.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-28.7616761676,1354.7588,-28.7588,14180550.2256,1418.19684224,-0.012093030403,0.2775518211,-0.0120918211,3.98342524065,0.000398382362301,-4.00340034003,978.003,-4.003,214507.91,21.4529362936,-24.7582758276,376.7558,-24.7558,14066715.6636,1406.81224758,-27.8116811681,1322.8089,-27.8089,13469875.8079,1347.12229302,-0.9499949995,31.9499,-0.9499,491373.8999,49.1423042204,0.000190603628991,0.976430833229,0.000190584568628,0.256182163936,2.56207784714e-05,0.0,0.0,8713.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,4.74447444745,1355.256,4.744,16341904.64,1634.35389939,0.0025025559556,0.2776446943,0.0025023057,4.60850753171,0.000460896842856,0.879587958796,978.1205,0.8795,219653.7975,21.9675765077,3.86488648865,377.1355,3.8645,16296875.3975,1629.8505248,9.72207220721,1323.2789,9.72109999999,15542723.1479,1554.42775757,-4.97759775978,31.9771,-4.9771,504561.7559,50.4612217122,0.00372798169315,0.976419449929,0.00372760889498,0.262905640791,2.62931933984e-05,0.0,0.0,8539.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,3.59405940594,1355.4063,3.5937,18585660.2031,1858.7518955,-0.0017426429643,0.2776804687,-0.0017424687,5.22815542109,0.000522867828892,5.93789378938,978.0627,5.9373,214625.6871,21.4647151815,-2.34383438344,377.3436,-2.3436,18513661.3904,1851.55129417,-1.48674867487,1323.4866,-1.4866,17628810.2044,1763.05732617,5.08080808081,31.9197,5.0803,510448.5191,51.0499569057,-0.00369230899187,0.976466038363,-0.00369193976097,0.264933955713,2.64960451758e-05,0.0,2.0,8355.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-9.49374937494,1355.4928,-9.4928,20841595.4816,2084.36798496,0.000971246824683,0.2776318503,0.0009711497,5.88360272977,0.000588419114889,-7.0703070307,978.0696,-7.0696,215227.5584,21.5249083308,-2.42344234423,377.4232,-2.4232,20829499.0176,2083.15821758,-7.56655665567,1323.5658,-7.56580000001,19602808.7036,1960.47691805,-1.92719271927,31.927,-1.927,504378.71,50.4429152915,0.00124492579238,0.976466937185,0.0012448012998,0.258566532144,2.58592391383e-05,0.0,2.0,8225.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
