t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1418.0,0.0,0.0,0.0,0.0,0.301128,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,0.379407616361,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.54515451545,1418.545,-1.545,1065459.75,106.556630663,-0.00260476737674,0.3011225069,-0.0026045069,0.261718337936,2.61744512387e-05,2.65956595659,991.3407,2.6593,85794.2351,8.58028153815,-4.20472047205,427.2043,-4.2043,1039031.6151,103.913552865,21.7747774777,538.2274,21.7726,3987444.8924,398.784367677,-23.3199319932,880.3176,-23.3176,4790249.3024,479.072837524,0.0157670137038,0.379435692144,0.0157654370025,2.00792159035,0.000200812240259,0.0,0.0,4212.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9262.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-22.6393639364,1418.6371,-22.6371,2162238.0359,216.245428133,-0.0117311593159,0.3011279862,-0.0117299862,0.530651779198,5.30704849683e-05,0.65706570657,991.343,0.656999999999,85983.51,8.59921092109,-23.296429643,427.2941,-23.2941,2145932.0519,214.614666657,-4.12101210121,538.1206,-4.1206,4143650.5564,414.40649629,-18.5183518352,880.5165,-18.5165,5698003.2775,569.857313481,0.0031739689539,0.379347838414,0.00317365155701,2.09789859274,0.000209810840358,0.0,0.0,4423.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9250.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-21.803280328,1418.8011,-21.8011,3259507.3879,325.983337124,-0.0126811159116,0.3011548478,-0.0126798478,0.794886282596,7.94965779174e-05,2.63466346634,991.3656,2.6344,85007.3664,8.50158679868,-24.4379437944,427.4355,-24.4355,3239994.3975,324.031842934,-32.9676967697,537.9644,-32.9644,3978847.3264,397.924525093,11.1644164416,880.8367,11.1633,6325096.3311,632.572890399,-0.0177198216641,0.379206954478,-0.0177180496819,2.03719864064,0.000203740238088,0.0,0.0,4560.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9273.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-22.9484948495,1418.9462,-22.9462,4362171.0556,436.260731633,-0.009664959996,0.3012109935,-0.0096639935,1.05324748484,0.000105335282012,-2.33413341334,991.3339,-2.3339,83332.1079,8.33404419442,-20.6143614361,427.6123,-20.6123,4321977.8871,432.241012811,-29.9498949895,537.9469,-29.9469,3998766.8039,399.916672057,7.00140014001,880.9993,7.0007,7247550.9951,724.827582268,-0.0152762728972,0.379171593407,-0.0152747452699,2.08965784579,0.000208986683247,0.0,0.0,4610.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9267.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-14.0859085909,1419.0845,-14.0845,5361773.5975,536.230982848,-0.00802789208921,0.3012650893,-0.0080270893,1.29766323272,0.000129779301202,1.69556955696,991.3046,1.6954,87762.1884,8.77709654966,-15.7814781478,427.7799,-15.7799,5330380.5599,533.091365127,-13.0698069807,538.0685,-13.0685,4028722.0775,402.912499,-1.01610161016,881.016,-1.016,7856297.44,785.708314831,-0.00556367523788,0.379228599297,-0.00556311887036,2.09440625041,0.000209461571199,0.0,0.0,4642.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9287.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-10.0901090109,1419.0891,-10.0891,6492195.6119,649.284489639,-0.00525638623862,0.3012108606,-0.0052558606,1.56117250134,0.00015613286342,0.669966996697,991.3301,0.669899999998,85791.3399,8.5799919892,-10.7600760076,427.759,-10.759,6437215.19,643.78589759,-4.12351235123,538.1231,-4.1231,4176729.4639,417.714717862,-5.96659665967,880.966,-5.966,8723410.44,872.428286829,-0.000284743409827,0.37927690798,-0.000284714935486,2.17064250421,0.000217085959017,0.0,0.0,4689.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9216.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-9.04760476048,1419.0467,-9.0467,7654641.1911,765.540673177,-0.0018617959796,0.3011526098,-0.0018616098,1.84149319673,0.000184167736446,-3.32643264327,991.3261,-3.3261,85699.5879,8.57081587159,-5.72117211721,427.7206,-5.7206,7595339.3564,759.60989663,-4.41704170417,538.4166,-4.4166,4088082.4444,408.849129353,-4.63056305631,880.6301,-4.6301,9483046.7399,948.399513941,-0.000786109688765,0.379509435333,-0.000786031077796,2.15449733487,0.000215471280615,0.0,0.0,4701.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9182.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-8.25382538254,1419.253,-8.253,8644203.91,864.506841684,-0.00424242644264,0.3011950022,-0.0042420022,2.07805809277,0.000207826591936,0.638263826383,991.3618,0.6382,87069.0076,8.70777153715,-8.89208920892,427.8912,-8.8912,8577105.6256,857.796342194,-20.097909791,538.0959,-20.0959,4148841.0319,414.92559575,11.8440844084,881.1571,11.8429,10305288.1959,1030.63188278,-0.0121266719592,0.379240980199,-0.012125459292,2.20846790671,0.000220868877559,0.0,0.0,4712.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9205.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-8.28672867287,1419.2859,-8.28590000001,9578837.6119,957.979559146,-0.00144096059606,0.3012278165,-0.0014408165,2.29784550805,0.000229807531558,-3.29322932293,991.2929,-3.2929,86963.0959,8.69717930793,-4.99349934993,427.993,-4.993,9498861.51,949.981149115,17.502050205,538.4997,17.5003,4106721.9991,410.713271237,-25.7887788779,880.7862,-25.7862,10982614.8956,1098.37132669,0.0145191695283,0.379529057725,0.0145177176114,2.21599431065,0.000221621593224,0.0,0.0,4738.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9162.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,7.69626962696,1419.3045,7.6955,10765983.7975,1076.70605036,0.00158213021302,0.301151028,0.001581972,2.57774181942,0.000257799961938,3.64306430643,991.3573,3.6427,86158.3671,8.61669837984,4.05320532053,427.9472,4.0528,10677506.1216,1067.8573979,7.73217321732,538.2686,7.7314,4120202.5404,412.061460186,-0.0359035903576,881.0359,-0.0358999999986,11826844.1119,1182.80269146,0.00324688136375,0.379374326296,0.00324655667561,2.23602256748,0.00022362461921,0.0,0.0,4747.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9144.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
