t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1433.0,0.0,0.0,0.0,0.0,0.303559,0.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0879274249826,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,0.0586058605925,1432.9414,0.0586000000064,238225.6604,23.8249485349,-0.0013889559956,0.3035518171,-0.0013888171,0.0588757157465,5.88816039069e-06,2.04150415042,997.9587,2.0413,21135.9431,2.11380569057,-1.98289828983,434.9827,-1.9827,236922.0071,23.694570167,4.44214421442,126.5583,4.4417,1214836.0111,121.495750685,-4.38353835385,1306.3831,-4.38310000001,1440149.3439,144.029337324,0.00309556863975,0.0883213494307,0.00309525908289,0.592069721651,5.92128934545e-05,0.0,0.0,664.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9357.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-6.10001000101,1433.0994,-6.09940000001,493499.1964,49.3548551255,-0.00367950065007,0.3036091327,-0.0036791327,0.118470129475,1.18481977673e-05,1.02590259026,997.9742,1.0258,20123.3436,2.01253561356,-7.12591259126,435.1252,-7.1252,490931.2496,49.0980347635,21.4086408641,126.5935,21.4065,1223204.5775,122.332691019,-27.5086508651,1306.5059,-27.5059,1712349.6519,171.252090399,0.0153781444261,0.0883374788823,0.0153766066117,0.597392319825,5.97452065031e-05,0.0,0.0,1460.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9316.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-12.1483148315,1433.1471,-12.1471,743198.6159,74.3272943194,-0.00734067656766,0.3036099425,-0.0073399425,0.17564811325,1.75665679818e-05,2.00590059006,997.9943,2.0057,20186.6751,2.01886939694,-14.1542154215,435.1528,-14.1528,735720.5216,73.579410101,6.51255125513,126.4881,6.5119,1178032.5839,117.815039894,-18.6608660866,1306.659,-18.659,1897309.19,189.749893989,0.00533500145152,0.0882615911619,0.00533446795138,0.575558016588,5.75615578146e-05,0.0,0.0,1974.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9387.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-6.10151015101,1433.1009,-6.1009,995077.1919,99.5176709571,-0.00366338323832,0.3035930169,-0.0036630169,0.23564347809,2.35667044795e-05,1.02600260026,997.9741,1.0259,20314.2919,2.03163235324,-7.12751275127,435.1268,-7.1268,989269.2176,98.9368154415,-31.4307430743,126.4276,-31.4276,1194473.5824,119.45930417,25.3292329233,1306.6733,25.3267,2182833.6711,218.30519763,-0.0216526578313,0.0882237231192,-0.0216504925656,0.585174673216,5.85233196535e-05,0.0,0.0,2338.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9391.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-8.10111011101,1433.1003,-8.1003,1237196.3991,123.732013111,-0.00393498549855,0.303583592,-0.003934592,0.292984644685,2.9301394608e-05,0.0246024602438,997.9754,0.0245999999978,20433.9484,2.04359919992,-8.12571257126,435.1249,-8.1249,1231928.9999,123.205220512,-8.47224722472,126.4714,-8.4714,1201315.8204,120.1435964,0.371137113707,1306.6289,0.371099999996,2386161.8479,238.640048795,-0.00544778326861,0.0882542560341,-0.00544723849028,0.587478883537,5.875376373e-05,0.0,0.0,2578.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9383.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-5.04140414041,1433.0409,-5.0409,1500722.2719,150.087235914,-0.00243637243724,0.3035561288,-0.0024361288,0.355228540126,3.55264066533e-05,0.0394039403947,997.9606,0.0394000000006,20918.4764,2.09205684568,-5.08080808081,435.0803,-5.0803,1495722.5191,149.587210631,32.7367736774,126.2665,32.7335,1202414.7775,120.2535031,-37.7781778178,1306.7744,-37.7744,2651293.0464,265.155820222,0.0232308056973,0.0881160551984,0.0232284826167,0.588940799479,5.88999699449e-05,0.0,0.0,2787.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9374.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,2.89928992899,1433.101,2.899,1784987.99,178.516650665,5.61775177519e-05,0.3035648281,5.61719000002e-05,0.420729412414,4.20771489562e-05,2.02390239024,997.9763,2.0237,20151.3831,2.01533984398,0.875387538754,435.1247,0.8753,1776985.4991,177.716321542,18.6291629163,126.3727,18.6273,1223611.9471,122.373432053,-15.7298729873,1306.7283,-15.7283,2984668.7911,298.496728783,0.012787849837,0.0881883593101,0.012786571052,0.601459032562,6.0151918448e-05,0.0,0.0,2954.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9351.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-4.04400440044,1433.0436,-4.0436,2038222.9904,203.842683308,-0.00122710221022,0.3035359795,-0.0012269795,0.480409585907,4.8045763167e-05,-0.965496549657,997.9654,-0.965400000002,20504.0284,2.05060790079,-3.07850785079,435.0782,-3.0782,2030442.8476,203.064591219,-12.5246524652,126.5234,-12.5234,1203854.5244,120.397492189,8.48064806481,1306.5202,8.4798,3170151.9196,317.04689665,-0.00852176053916,0.0882969755429,-0.0085209083631,0.591097404152,5.91156519804e-05,0.0,0.0,3125.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9308.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-7.14491449144,1433.1442,-7.14419999999,2282692.0636,228.292035564,-0.00343426892689,0.3035739255,-0.0034339255,0.538882969871,5.38936863558e-05,0.030903090308,997.9691,0.030899999999,19877.4519,1.9879439844,-7.17581758176,435.1751,-7.1751,2278832.3999,227.906030593,-4.65576557656,126.6553,-4.6553,1202222.8191,120.234305341,-2.48914891489,1306.4889,-2.4889,3487952.7679,348.830159806,-0.00283198976136,0.0883857037573,-0.00283170656239,0.594499152722,5.94558608582e-05,0.0,0.0,3191.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9319.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
