t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-17.015401540155267,1000.0137000000012,-17.013700000001222,3978143.123100014,397.8540977197734,-0.0009925569556944458,0.3000764576999989,-0.0009924576999988943,0.9327699503261062,9.328632366497712e-05,-10.934793479343739,699.9336999999958,-10.933699999995838,2889491.0430999817,288.9780021102092,-6.080608060805218,300.07999999999913,-6.079999999999131,1287314.000000001,128.74427442744283,-25.04840484048384,964.0458999999998,-25.045899999999847,3871849.931900004,387.22371556155656,8.0330033003303,35.967799999999734,8.032200000000266,554927.6315999994,55.498312991299066,-0.008813325446641485,0.9640515082036187,-0.008812444114096873,0.5363305536660261,5.363841920852346e-05,0.0,0.0,5030.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,2.1451145114530163,999.8550999999982,2.144900000001826,7180077.0398999965,718.0795119411938,-0.012621832283227497,0.30004557009999916,-0.012620570099999173,1.879329044596857,0.00018795169962964865,14.150515051504954,699.8509000000003,14.149099999999748,5365144.691900012,536.5681260026015,-12.005400540055462,300.00420000000145,-12.004200000001447,2536983.82359999,253.72375473547254,3.0024002400248264,963.9978999999992,3.002100000000837,6689598.95589999,669.026798269826,-0.8572857285731317,35.857200000000276,-0.857200000000276,545594.081599998,54.56486464646445,0.0009063587278921315,0.9641635921874218,0.0009062680920193245,0.5172026513474909,5.172543767851694e-05,0.0,0.0,5093.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,2.7457745774572686,1000.2545000000005,2.745499999999538,9615987.297500014,961.6948992399255,-0.012759961896189886,0.29989768590000027,-0.012758685900000288,2.844995142538405,0.00028452796705054557,14.724872487248945,700.2765999999998,14.723400000000197,7497920.924400014,749.8670791479162,-11.979097909791449,299.9779000000005,-11.977900000000488,3728194.1159000034,372.85669725972633,7.751575157512093,964.2492000000036,7.750799999996389,8889468.993599962,889.0358029402903,-5.00580058005783,36.00529999999983,-5.005299999999828,560564.7191000006,56.062078117811836,0.005059587249564235,0.9640336405436571,0.005059081290839318,0.5262655966164664,5.263182284393104e-05,0.0,0.0,5116.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-20.110311031102242,1000.1082999999991,-20.108299999999076,11653305.711099986,1165.4471158215808,-0.029553226422641687,0.2999582710999994,-0.029550271099999414,3.742731909960051,0.0003743106220582109,14.887588758873903,700.113900000002,14.88609999999801,9395185.267900007,939.6124880388046,-34.997899789978305,299.9943999999993,-34.9943999999993,4810287.686399986,481.07687632763134,-25.18761876187739,964.1851000000012,-25.18510000000117,10605732.379900029,1060.679305920595,5.077307730773107,35.92319999999997,5.076800000000027,564913.0176000004,56.49695145514555,-0.005956773615097388,0.9641194432438583,-0.00595617793773584,0.5215307515999236,5.2158290989091266e-05,0.0,0.0,5067.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-27.856085608562353,999.8533000000015,-27.853300000001468,13213445.79110008,1321.4767267826862,-0.024323157215720537,0.30004072489999895,-0.02432072489999898,4.65639709738221,0.0004656862783660576,4.152215221524557,699.8481999999976,4.151800000002368,11004985.567599986,1100.6086176217607,-32.00830083008418,300.00510000000116,-32.005100000001164,5893692.739899991,589.4282168116803,-10.928992899291302,963.9279000000014,-10.927900000001387,12114297.015900007,1211.5508566756682,-16.9270927092709,35.925399999999975,-16.925399999999975,564866.3484000004,56.492284068406875,0.0163491380972981,0.964105171713631,0.01634750318348832,0.5222488292789367,5.2230105938487515e-05,0.0,0.0,5054.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-8.707270727068476,999.7063999999958,-8.706399999995824,14241077.990400026,1424.2502240624087,-0.02142952345234511,0.2999343804999999,-0.02142738049999987,5.617244292199185,0.0005617806072806466,15.142414241423126,699.859100000001,15.140899999998965,12561536.471900038,1256.2792751175157,-23.849684968496092,299.8472999999992,-23.847299999999223,6894425.827100044,689.5115338633907,-9.790379037904358,963.7894000000006,-9.789400000000569,13003372.476400029,1300.4672943694397,1.0831083108312356,35.916999999999845,1.0830000000001547,559951.1099999987,56.000711071106984,-0.001447550963725397,0.9641113819906674,-0.001447406208629043,0.5147148041335616,5.147662807616378e-05,0.0,0.0,5089.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,12.563756375638263,999.4374999999993,12.562500000000682,15377292.93749995,1537.883082058201,-0.018347652865287833,0.2999668181000013,-0.0183458181000013,6.574582989616132,0.0006575240513667499,27.364836483648105,699.6379000000003,27.362099999999714,14070069.835899908,1407.1476983598268,-14.80108010801274,299.79960000000193,-14.79960000000193,7957858.39839999,795.8654263826372,14.638863886388776,963.3625999999998,14.637400000000184,13951351.212399997,1395.27464870487,-2.075107510750996,36.07489999999992,-2.0748999999999214,574176.8999000011,57.423432333233436,0.0024543230242903835,0.963949084463348,0.002454077591987902,0.5216426726739993,5.2169484215821514e-05,0.0,0.0,5108.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-23.965496549655086,998.9631000000002,-23.963100000000168,16094207.383900028,1609.5816965596587,-0.020889022602259777,0.29986093369999955,-0.020886933699999555,7.509342232185066,0.0007510093241509217,3.585458545853726,699.4149000000009,3.585099999999102,15400543.579900047,1540.2083788278874,-27.55095509550989,299.54820000000035,-27.54820000000035,8940450.767600019,894.1344902090227,-27.079807980795522,963.0770999999975,-27.077099999997472,14704929.555900054,1470.6400195919646,3.114311431143115,35.886,3.113999999999997,576196.0399999949,57.625366536653154,-0.004117788154902824,0.9641173763760873,-0.004117376376087334,0.5277963622001599,5.278491471148714e-05,0.0,0.0,5110.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-21.908790879091498,998.9066000000036,-21.90660000000355,16755886.764399884,1675.756252065195,-0.026536449344934876,0.2998197957000004,-0.026533795700000362,8.520687622403592,0.000852153977638123,10.585958595860234,699.4150999999994,10.58490000000063,16717829.91989995,1671.9501870086958,-32.49474947495037,299.4915000000029,-32.49150000000287,10019383.27749997,1002.0385316031574,-13.060706070605875,963.0593999999988,-13.059399999998845,15213298.716400042,1521.4820198419884,-8.848084808480863,35.847200000000015,-8.847200000000015,578720.5215999997,57.877839943994374,0.008205519445937615,0.9641596818634277,0.008204698893993001,0.525440811749744,5.254933610858526e-05,0.0,0.0,5106.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
