t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.279,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.9502950295017172,999.9501999999987,-0.9501999999987447,85217.19960000037,8.522572217221759,0.0012670927092716666,0.27901303399999927,0.0012669660000007577,0.02024947094043991,2.0251496090048914e-06,-1.9511951195103165,720.9509999999983,-1.9509999999983165,64815.990000000435,6.482247224722515,1.0009000900102478,278.9991999999988,1.0008000000012203,26771.99359999994,2.6774671067106652,5.4727472747274,21.527800000000074,5.472199999999926,212830.2716000004,21.285155675567594,-6.42304230422792,978.4223999999975,-6.422399999997538,294119.7823999978,29.41491973197298,0.005498717417167433,0.021528859481601312,0.005498167545425717,0.21282381009390816,2.128450946033685e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-0.9189918991891091,999.9188999999992,-0.918899999999212,157563.22790000093,15.757898579858079,0.0023026365636569235,0.27897859369999944,0.002302406300000559,0.04148402258420285,4.148817140134298e-06,-2.9630963096309415,720.9628,-2.9628000000000156,122306.16160000113,12.231839343934507,2.04410441044206,278.95609999999897,2.043900000001031,54141.72789999947,5.41471426142609,6.433843384338413,21.566800000000022,6.433199999999978,212331.3776000005,21.23526128612866,-7.352835283527838,978.3520999999995,-7.352099999999496,371231.2558999998,37.12683827382737,0.006459718458417068,0.0215689555414568,0.0064590724865712275,0.21250718402769428,2.1252843687138143e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-0.8924892489252443,999.8924000000004,-0.8924000000004071,209302.2224000011,20.932315471547266,0.0023271131113115073,0.2789541195999996,0.0023268804000003973,0.06204301720095876,6.204922212317108e-06,-2.9683968396848286,720.9681000000008,-2.9681000000008453,168734.82389999894,16.875169906990592,2.0759075907581064,278.924300000001,2.075699999999017,79093.69510000013,7.910160526052618,-2.448444844484424,21.448199999999975,-2.448199999999975,217479.1676000004,21.750091769176958,1.5559555955605902,978.444199999999,1.5558000000009997,424800.8636000005,42.4843347934794,-0.002432081473604835,0.021450857284476495,-0.002431838265457474,0.21766859898390523,2.176903680207073e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,4.169816981695135,999.8306000000031,4.1693999999969265,257069.03640000283,25.70947458745903,0.0009161189118909729,0.27896397270000023,0.0009160272999997887,0.08217765590954725,8.218587449699694e-06,2.0865086508651984,720.9136999999998,2.086300000000165,213818.52310000057,21.383990709070964,2.0833083308328924,278.91690000000017,2.083099999999831,102861.9438999998,10.28722311231121,3.5135513551354833,21.48680000000003,3.5131999999999692,217810.25759999992,21.783204080408034,0.6562656265640499,978.3437999999986,0.6562000000013768,473902.0155999979,47.394941054105196,0.003409793129479439,0.02149094625620801,0.0034094521501664907,0.21800194111304222,2.1802374348739096e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,1.2771277127719713,999.7229999999993,1.2770000000007258,286640.71000000066,28.666937693769444,0.0017415021502162897,0.27897767199999873,0.0017413280000012632,0.10188711089215977,1.0189730062222199e-05,-0.8223822382265098,720.8223000000027,-0.8223000000026559,247055.2270999984,24.707993509350775,2.099509950994957,278.90070000000014,2.0992999999998574,125544.39510000008,12.55569507950796,-0.48874887488749863,21.48870000000001,-0.48870000000000857,212838.7230999996,21.28600091009097,1.7658765876599318,978.2342999999988,1.7657000000011749,500030.03509999963,50.008004310431005,-0.0005163300524391977,0.021495299398454935,-0.0005162784194339548,0.21309599824674558,2.1311730997774336e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,3.319931993198338,999.680400000001,3.3195999999990136,310310.55839999975,31.034159255925566,0.001174713071307787,0.2789854043999993,0.0011745956000006608,0.12178693385660608,1.2179911376798287e-05,1.2161216121584175,720.7840000000028,1.215999999997166,281379.4400000002,28.1407580758076,2.1038103810388975,278.89639999999923,2.1036000000007675,146436.67039999994,14.64513155315531,3.51255125512553,21.487799999999982,3.5122000000000178,208842.51159999968,20.886339793979367,-0.19261926192177725,978.1925999999955,-0.19259999999553656,522993.0524000027,52.304535693569626,0.003430039495180552,0.021495527835787908,0.0034296964912310345,0.2092715510705564,2.0929248031858824e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,1.3018301830181827,999.6983000000001,1.3016999999998689,332364.7710999995,33.23980109010896,0.0007156926692666876,0.2790043789000002,0.0007156210999997858,0.14080072241134853,1.408148038917377e-05,0.22212221221968775,720.7779000000015,0.22209999999847696,311283.7159,31.131484738473848,1.0797079707969033,278.9204000000002,1.0795999999998003,167360.63840000067,16.737737613761443,-3.4801480148014186,21.479799999999937,-3.479799999999937,214585.91959999956,21.460738033803334,4.781978197817693,978.2185000000021,4.781499999997891,542885.577500001,54.29398714871497,-0.0035051261168790003,0.021486793586285295,-0.0035047756042673114,0.2147250794337212,2.1474655408913012e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,4.367736773680463,999.6326999999969,4.36730000000307,348225.9071000007,34.826073317331804,-0.00012069786978696762,0.2790046858,-0.00012068579999996443,0.1602663455527831,1.6028237379016213e-05,3.2697269726985496,720.7305999999987,3.2694000000012693,343194.23640000063,34.32285592559262,1.098009800979355,278.90210000000076,1.0978999999992425,186339.15590000144,18.635779167916937,-4.568756875687509,21.56829999999994,-4.56829999999994,214365.35109999962,21.43867897789775,8.936493649365957,978.064399999999,8.935600000001045,555290.5263999994,55.53460610061,-0.004644807398386217,0.02157661383398104,-0.004644342917646378,0.2145216518523593,2.145431061629756e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,1.4163416341624497,999.583800000001,1.4161999999989803,360797.775600002,36.08338589859006,0.0007160451045098437,0.27900402650000056,0.0007159734999994116,0.18099684849397707,1.8101494998897596e-05,0.3040304030396328,720.6960000000007,0.3039999999992915,370445.84000000183,37.048288828883074,1.112311231122419,278.8878000000007,1.1121999999992909,207994.11160000056,20.80149130913097,-1.541354135413556,21.541200000000014,-1.5412000000000141,219025.02560000028,21.90469302930296,2.9576957695759347,978.042600000001,2.9573999999989837,577335.8524000059,57.73935917591818,-0.0015709587899882457,0.021550821674129226,-0.001570801694109246,0.21931035959658687,2.1933229282586947e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,6.42044204420381,999.5802000000006,6.419799999999441,371595.6796,37.16328428842884,0.0003372653265342196,0.2789867683999984,0.00033723160000154184,0.19970930038161414,1.9972927330894502e-05,4.28992899289824,720.710500000001,4.289499999998952,392478.8974999973,39.25181493149288,2.1305130513060817,278.86969999999906,2.1303000000009433,228339.21910000066,22.83620553055312,3.5269526952694434,21.473400000000083,3.5265999999999167,207340.92440000028,20.73616605660569,2.8934893489338265,978.106800000001,2.8931999999989557,575907.9376000009,57.596553415341624,0.003368164816213246,0.021483066632475137,0.003367827999731624,0.20767354564746165,2.0769431507896957e-05,0.0,0.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
110.0,10000.0,0.0,4.449744974499367,999.5506999999981,4.4493000000019265,379626.29510000173,37.96642615261543,-0.00012316111611193614,0.2790071488000003,-0.0001231488000003056,0.21854314417058662,2.1856500067065368e-05,3.331233123312586,720.6690999999997,3.3309000000002698,418912.05190000014,41.89539472947296,1.1185118511859855,278.88159999999914,1.118400000000861,246431.8143999997,24.64564600460043,0.46714671467143276,21.532900000000033,0.46709999999996654,211237.1758999999,21.12583017301729,3.9825982598262044,978.0177999999997,3.9822000000002618,586826.8316000011,58.68855201520163,0.0003691915576665844,0.021543195959098746,0.00036915463851081715,0.211558033326819,2.115791912459436e-05,0.0,0.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
120.0,10000.0,0.0,2.4644464446439542,999.5358000000006,2.464199999999437,387723.1836000017,38.77619597959813,-0.0005493408340835892,0.2789922859000002,-0.000549285900000196,0.23660601573761234,2.366296787054829e-05,2.327132713268952,720.6731000000024,2.326899999997636,439568.3639000016,43.96123251325149,0.1373137313726147,278.86270000000053,0.1372999999994704,265710.4870999996,26.573706080608023,7.430543054305431,21.5702,7.4298,210406.71959999957,21.04277623762372,-4.966096609662259,977.9656000000012,-4.9656000000012455,597840.1664000018,59.78999563956414,0.007361812806883618,0.021581039142860147,0.007361076625602928,0.21076841356100884,2.1078949251025986e-05,0.0,0.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
130.0,10000.0,0.0,3.5051505150499906,999.4952000000015,3.504799999998454,387797.76960000466,38.78365532553302,0.0011870632063215592,0.278973055499999,0.0011869445000009526,0.25547546883819766,2.5550101894009168e-05,1.3371337133725092,720.6629999999989,1.337000000001126,457750.3100000018,45.77960896089627,2.1680168016810057,278.83219999999915,2.1678000000008524,284818.4315999987,28.484691629162782,-0.5224522452245743,21.52240000000005,-0.5224000000000508,218554.9823999993,21.85768400840077,4.027602760279478,977.9727999999966,4.027200000003404,618158.6016000008,61.8220423642365,-0.000597569110451529,0.021534697788236398,-0.0005975093535404846,0.2192926176663564,2.1931454912126852e-05,0.0,0.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
140.0,10000.0,0.0,7.499649964998639,999.5010999999979,7.498900000002095,397699.9878999965,39.773976187618416,0.0010763331333140114,0.2789637744999993,0.0010762255000006937,0.272907524322498,2.729348178042784e-05,4.3237323732391815,720.6766999999982,4.3233000000018365,482787.77110000106,48.28360547054716,3.17591759175923,278.82439999999997,3.1756000000000313,302045.64640000026,30.20758539853988,-0.5817581758175088,21.581699999999927,-0.5816999999999268,209471.25110000026,20.949220032003225,8.081408140815483,977.9193999999986,8.080600000001368,608309.0363999973,60.83698733873361,-0.0007394435951484299,0.021593391497859424,-0.000739369650788916,0.20996345214783463,2.099844505928939e-05,0.0,0.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,11.536853685367873,999.4643000000007,11.535699999999338,397367.255100001,39.7406995799581,0.002935076507649681,0.278964217000001,0.0029347829999989417,0.29475895773110794,2.9478843657476542e-05,5.35083508350931,720.649699999999,5.350300000000971,504091.8990999977,50.41423133313308,6.186018601860837,278.81459999999936,6.185400000000641,323932.26839999924,32.39646648664859,2.5628562856285058,21.437400000000057,2.562599999999943,211518.81239999994,21.15399663966396,8.973997399739687,978.0269000000003,8.973099999999704,600931.7638999985,60.09918630863071,0.002289756495687481,0.02144934488352292,0.0022895275200379116,0.21182742898139117,2.1184861384277545e-05,0.0,0.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
