t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,7.938793879385798,1000.0620000000022,7.937999999997828,2019427.5599999926,201.96295229522877,0.003426285728573064,0.30014505689999976,0.003425943100000217,0.4552304397286247,4.5527596732535726e-05,2.10171017101527,699.8985000000018,2.1014999999981683,1446633.977499992,144.67786553655284,5.837083708371324,300.1634999999995,5.8365000000005125,636551.6774999972,63.66153390339006,-13.10671067106631,467.1053999999992,-13.105399999999179,3248928.908399994,324.92538337833724,21.045504550455348,532.9565999999998,21.043400000000247,4387635.164400021,438.80739717972006,-0.016731619966583566,0.4671267722014123,-0.016729946804586893,3.2784368179427648,0.0003278764694412206,0.0,0.0,4965.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9625.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,2.0696069607012078,999.9305999999949,2.069400000005089,3722511.8363999883,372.28841248124695,0.0002552576257635053,0.300143767899999,0.0002552321000009461,0.8805850117782967,8.806730790862054e-05,1.1916191619176288,699.8084999999986,1.1915000000013833,2715796.2775000054,271.6067884288434,0.8779877987807367,300.12209999999914,0.8779000000008637,1210915.9158999992,121.10370196019593,4.441544154416476,466.55889999999897,4.441100000001029,3245771.307899998,324.60959174917474,-2.3719371937193046,533.3716999999999,-2.371699999999919,5424965.391099983,542.5507941894173,0.0033723571636718463,0.46668786031156545,0.003372019927955494,3.3387886363374597,0.0003339122548592319,0.0,0.0,4981.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9670.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-10.854785478545864,999.853699999998,-10.853699999997957,5250336.963099982,525.0862049304912,-0.005951668266826082,0.3001880730999994,-0.005951073099999427,1.308453416691562,0.00013085842751190739,-1.7120712071211983,699.7119000000005,-1.711900000000469,3911382.9838999948,391.17741613161263,-9.142714271426883,300.14179999999976,-9.141799999999762,1765900.927600005,176.60775353535402,10.094909490949703,466.9060999999994,10.093900000000588,3364984.8279000004,336.5321360036004,-20.9496949695,532.947600000003,-20.947600000003035,6406790.542400033,640.7431285528586,0.015197346055656258,0.46710953262738203,0.01519582632105071,3.486760215833369,0.00034871089267260414,0.0,0.0,4992.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-1.8898889888967005,999.8896999999978,-1.889699999997788,6685001.339099993,668.5669906090602,-0.013722532453245007,0.3002941601999997,-0.013721160199999693,1.774107609179366,0.00017742850376831342,12.369936993697365,699.631300000002,12.368699999997943,5083807.603100013,508.4316034703483,-14.259825982598954,300.2584000000007,-14.258400000000677,2359370.2944000033,235.96062550255058,-1.8652865286531437,466.86510000000027,-1.8651000000002682,3454869.0198999993,345.5214541354135,-0.02460246024963908,533.0246000000036,-0.024600000003601963,7152055.948399992,715.2771225522544,-0.0011479424346657052,0.4670796913678772,-0.001147827640422261,3.5229731809263596,0.00035233255134777073,0.0,0.0,4974.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9585.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-1.970997099707688,999.9707999999977,-1.9707999999976664,7911677.473600027,791.2468720472075,-0.010730191519153498,0.30030811850000155,-0.010729118500001578,2.23043297814858,0.00022306560437529552,9.325932593258585,699.6750000000008,9.32499999999925,6152777.749999992,615.3393089308922,-11.296929692969684,300.2958000000004,-11.295800000000384,2920033.023599996,292.0325056105607,-5.954295429543265,466.9537000000003,-5.95370000000031,3373575.563099995,337.39129543954346,3.983298329830518,533.0171000000024,3.982899999997585,7977336.075900014,797.8133889288943,-0.0052484461249850956,0.4671717689757634,-0.005247921280372603,3.5579451573753613,0.00035583009874741087,0.0,0.0,5018.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9576.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,5.067906790676943,999.9326000000021,5.0673999999978605,8859610.572400013,886.0496622062219,-0.01869942844284328,0.300289558499999,-0.01869755849999899,2.697564505663772,0.00026978342890926813,22.3365336533642,699.6657000000012,22.334299999998848,7068487.435100013,706.9194354535467,-17.268626862686062,300.2668999999998,-17.266899999999794,3480400.643900009,348.0748718771886,-6.8653865386549455,466.8647000000011,-6.864700000001108,3485675.9390999945,348.602454155415,11.933293329332628,533.0679000000003,11.93209999999965,8484048.895899963,848.4897385638526,-0.009406620682676614,0.467117122806678,-0.00940568002060832,3.6224740738017918,0.00036228363574375357,0.0,0.0,5023.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9584.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,26.093309330929856,999.9093000000032,26.090699999996787,9678166.735099949,967.9134648564806,-0.01856292769276935,0.3002370714000001,-0.018561071400000073,3.124769943075031,0.0003125082451320163,37.303530353036194,699.7001999999991,37.299800000000914,7865631.199599984,786.6417841384123,-11.210221022103156,300.20910000000094,-11.209100000000944,3988575.7719000005,398.8974669366937,-1.7285728572852577,466.7283999999995,-1.7283999999995103,3471402.334400005,347.17495093509405,27.821882188218524,533.1809000000003,27.819099999999708,8966695.751899958,896.7592511151073,-0.013798965065677848,0.46701395943817714,-0.01379758516917129,3.637057743129293,0.0003637421485277821,0.0,0.0,5001.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9569.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,36.28792879287903,999.7157000000003,36.28429999999969,10675258.735099984,1067.6326367736758,-0.017506042304231695,0.30032329170000127,-0.017504291700001284,3.6037554503801097,0.0003604115861966306,43.52405240523922,699.4803000000013,43.51969999999869,8858252.119099999,885.9138032903289,-7.2361236123605295,300.2353999999993,-7.235399999999288,4546815.868400005,454.72705954595506,23.435943594358378,466.56640000000107,23.433599999998933,3613171.910399988,361.35332637263605,12.851985198519628,533.1493000000003,12.850699999999733,9628942.095100023,962.9905085608584,0.006008155508459734,0.4669654182800641,0.0060075546929088675,3.77336163936192,0.00037737390132632463,0.0,0.0,4996.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9540.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,42.49344934493229,999.5108000000022,42.48919999999782,11237248.83359999,1123.8372670867077,-0.02590324462446225,0.3003726542999998,-0.025900654299999826,4.039175859261917,0.0004039579817243641,56.714771477148815,699.2908999999989,56.70910000000106,9610984.771899985,961.1945966496635,-14.221322132212777,300.21989999999954,-14.21989999999954,5009287.439899988,500.9788418741862,10.370737073707517,466.63029999999986,10.369700000000137,3683668.2190999985,368.40366227622746,32.12271227122585,532.8805000000012,32.119499999998766,9834040.197499992,983.5023699869979,-0.009357248496258408,0.4671298252474165,-0.009356312771408803,3.7670668147148456,0.0003767443559070753,0.0,0.0,4994.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9544.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
