t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.298298,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.25825825825825827,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-6.918691869188365,998.9180000000015,-6.918000000001484,1120918.7600000002,112.10308630863089,0.006135572057205385,0.29830004150000033,0.0061349584999996765,0.25275511811977736,2.527803961593933e-05,-10.942594259426528,700.9415000000006,-10.941500000000588,814650.7775000011,81.47322507250736,4.023902390239584,297.9764999999994,4.023500000000581,347157.4774999989,34.71921967196708,-16.450445044505216,258.44880000000074,-16.448800000000745,2210351.785599994,221.05728428842824,9.531753175317704,740.4691999999998,9.530800000000227,3121674.5135999927,312.19867122712196,-0.014797147267786193,0.2587472804562852,-0.014795667553059388,2.236177518281216,0.00022364011583970555,0.0,0.0,6385.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,1.0,9971.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-15.894189418938367,998.8925999999965,-15.892599999996492,2066064.6524000037,206.62712795279566,0.0058923676367650946,0.2982792215999986,0.005891778400001435,0.4888694809109336,4.889183727482084e-05,-16.947194719471668,700.9454999999997,-16.945499999999697,1529731.2974999934,152.9884285928586,1.0530053005287527,297.9471000000013,1.052899999998715,660659.0158999984,66.07250884088393,34.59105910591035,258.4124000000002,34.58759999999978,2147307.2624000036,214.75220146014638,-50.48524852485207,740.4801999999996,-50.48019999999963,3883866.0795999966,388.42545050505015,0.03933512062149824,0.2587359542944296,0.039331187109436117,2.2070379653146017,0.000220725869118372,0.0,0.0,6026.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,1.0,9969.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-16.989998999900422,998.9883000000004,-16.988300000000436,2906581.6311000055,290.6872318331839,0.00926560236023527,0.2982713242000008,0.009264675799999234,0.7396283461249423,7.39702316356578e-05,-21.022102210221192,701.0200000000002,-21.02000000000021,2186444.000000003,218.66626662666295,4.032103210320372,297.9683000000007,4.031699999999319,989174.9510999979,98.92738784878466,8.843884388437232,258.15700000000163,8.84299999999837,2123765.5099999956,212.39779077907747,-25.833883388337767,740.8312999999989,-25.83129999999892,4644896.403099989,464.5360939193908,0.013420950585780245,0.2584744851956327,0.013419608490721657,2.2245105039369015,0.0002224732977234625,0.0,0.0,5812.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9973.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-7.83688368836556,998.8360999999967,-7.836099999996691,3558192.367899995,355.8548222722267,-0.001582211921191845,0.29825205369999974,-0.0015820536999997525,0.9812587018201611,9.813568375039114e-05,-3.9305930593072844,700.9302000000014,-3.9302000000013777,2716261.2796,271.65329328932893,-3.906290629062312,297.9058999999994,-3.9058999999994057,1301214.4519,130.13445863586358,-8.399739973996645,258.39889999999923,-8.39889999999923,2182735.787900002,218.2954083308333,0.5628562856239796,740.4372000000046,0.5627999999953772,5260918.561599987,526.1444706070594,-0.006498459945578572,0.2587682440047303,-0.0064978100995840005,2.3030459202945646,0.00023032762479193564,0.0,0.0,5747.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9963.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-2.896689668966701,998.8963999999999,-2.8963999999998578,4094790.670399987,409.5200190419029,0.0019011379137912066,0.29830005220000017,0.0019009477999998303,1.2140725540607584,0.00012141939734581043,-3.9257925792582,700.9254000000003,-3.925400000000309,3224694.348400001,322.50168500850094,1.029102910290078,297.97100000000097,1.02899999999903,1576757.590000006,157.69152815281586,-2.552555255527011,258.5523000000015,-2.5523000000014804,2178392.6470999937,217.8610508150809,-0.34413441344031526,740.344099999999,-0.34409999999900265,5652790.951899996,565.3356287528749,-0.0018853213371307076,0.25891324525479614,-0.0018851328049969696,2.2985520823699606,0.0002298781960566017,0.0,0.0,5697.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9967.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-11.740774077409014,998.7396000000012,-11.739600000001246,4662945.918399979,466.3412259625942,0.0036054399439943152,0.29831992060000007,0.003605079399999933,1.473421070506947,0.0001473568427349682,-11.797979797980929,700.7968000000011,-11.796800000001099,3779563.097599983,377.9941091709154,0.05720572057202844,297.94280000000003,0.05719999999996617,1877563.2815999973,187.77510567056677,0.5902590259038334,258.40979999999877,0.5902000000012322,2239620.639600008,223.9844624062414,-12.331033103311256,740.3298000000009,-12.329800000000887,6266068.319599987,626.6694989098897,0.0035866048279410423,0.25882510135027226,0.003586246167458229,2.396522125596857,0.00023967618017770346,0.0,0.0,5566.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9951.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-2.7013701370141234,998.7011000000005,-2.7011000000004515,5090853.587899981,509.1362724172398,0.003952660366036365,0.29825673490000026,0.003952265099999741,1.7311573145862191,0.00017313304476309821,-5.833483348332948,700.8328999999981,-5.832899999998062,4247067.775899998,424.7492525152513,3.132113211320984,297.8682000000002,3.131799999999828,2171550.2876000036,217.17674643464383,17.660866086607825,258.34090000000083,17.65909999999917,2168406.871899993,216.86237342734205,-20.36223622362536,740.360200000003,-20.360200000003033,6620578.559600007,662.1240683668374,0.018333220814391316,0.25877704624262987,0.018331387492309892,2.3512548495152252,0.00023514899985150768,0.0,0.0,5558.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9956.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-8.734873487348523,998.7339999999998,-8.73399999999981,5502970.440000016,550.3520792079224,0.0017121522152202528,0.29828801900000124,0.0017119809999987523,1.9719692790623833,0.00019721664957119545,-7.825182518253541,700.8244000000017,-7.824400000001674,4684667.646399993,468.51361600159953,-0.9096909690972552,297.90960000000035,-0.9096000000003528,2450250.278399993,245.04953279327864,12.664166416642047,258.3370999999996,12.662900000000377,2225442.6358999903,222.56652024202324,-21.399039903989205,740.3968999999988,-21.396899999998823,6958533.703899996,695.9229626862683,0.014969752994122232,0.2587691177185509,0.014968256018822845,2.406652674598287,0.00024068933639346803,0.0,0.0,5506.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9948.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-18.44154415441301,998.4396999999975,-18.439699999997515,5726177.639099993,572.6750314131406,-0.006499449444945404,0.29833579950000094,-0.006498799500000929,2.214010129142998,0.00022142315522982278,-6.572757275728577,700.572100000001,-6.572100000001001,5060284.01590001,506.0790094909501,-11.868786878686535,297.8675999999987,-11.867599999998674,2698426.702400008,269.8696572057214,0.6715671567145023,258.32850000000116,0.6714999999988436,2222013.877499996,222.22361011101071,-19.11311131113098,740.1111999999998,-19.111199999999826,7082622.345600015,708.3330678667882,0.005448721778981702,0.25883753737891046,0.0054481769068038255,2.3914065105164264,0.00023916456750839348,0.0,0.0,5450.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9939.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
