t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.279279,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,0.021021021021021023,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.06560656065357762,999.0655999999975,-0.06559999999751653,86980.96639999987,8.698966536653653,0.0020008495849575536,0.27928035050000094,0.002000649499999063,0.019612095980497533,1.9614057386236156e-06,-2.0464046404650844,720.046200000001,-2.046200000001022,65600.65559999994,6.560721632163211,1.9807980798073004,279.0194000000007,1.9805999999992991,26030.23640000002,2.6032839683968416,3.469846984698549,21.530499999999922,3.469500000000078,206428.6975000009,20.644934243424434,-3.5354535453543576,977.5350999999998,-3.5350999999998294,288373.6798999999,28.840252015201507,0.0034748000110722647,0.021550572493953868,0.0034744525310711587,0.2067468227289581,2.06767499478906e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-5.071507150713273,999.0709999999982,-5.070999999998207,155897.59000000003,15.591318131813184,0.0013820244024395079,0.27930211380000075,0.0013818861999992382,0.03892405929049574,3.892795208570432e-06,-5.028902890285849,720.0283999999969,-5.02839999999685,121153.93440000097,12.116605100510148,-0.042604260424695894,279.04259999999863,-0.042599999998628846,50493.85239999975,5.0498902290228775,4.541454145414587,21.458999999999953,4.5410000000000466,209241.1899999994,20.926211621162054,-9.61296129613163,977.612000000002,-9.612000000002013,363006.56000000035,36.3042864286429,0.004678226076183664,0.02147918339632335,0.004677758253576046,0.2096965771285589,2.0971754888344725e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-5.073207320730376,999.0726999999983,-5.072699999998349,210848.14709999954,21.086923402340187,0.004385279227922645,0.2793171593000002,0.004384840699999837,0.05878974992323506,5.879562948618368e-06,-8.015401540150947,720.0145999999969,-8.014599999996904,169525.86840000114,16.954282268226937,2.942194219421822,279.05810000000014,2.941899999999862,74603.2438999998,7.461070497049684,-1.5185518551855566,21.51840000000004,-1.5184000000000388,217994.61439999926,21.80164160416034,-3.5546554655461478,977.5542999999996,-3.5542999999995573,422504.51510000316,42.25467697769809,-0.0014179308867830684,0.02153851343977085,-0.0014177890936943917,0.21838958864894292,2.1841142979192213e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-7.061806180617282,999.0610999999992,-7.061099999999215,250107.66790000003,25.013268116811684,0.005973043704369185,0.2793095536000013,0.005972446399998721,0.07903306610726989,7.904097020429032e-06,-11.015001500152266,720.0139000000022,-11.013900000002195,210945.0678999978,21.096616451644945,3.953195319531858,279.0472000000001,3.952799999999911,97549.72159999948,9.755947754775425,-3.5213521352135366,21.521000000000015,-3.521000000000015,209115.58999999973,20.913650365036478,-3.540454045406136,977.5401000000016,-3.540100000001644,457149.9199000008,45.71956394639472,-0.003396840542007319,0.0215416621482757,-0.0033965008579531185,0.2095751911537087,2.095961507687856e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-4.125812581258629,999.1254000000005,-4.125400000000468,290486.7484000015,29.051579997999948,0.00611801690169117,0.27930959489999896,0.006117405100001028,0.09896071884194002,9.897061590353037e-06,-9.060906090608114,720.059999999999,-9.059999999999036,248910.00000000128,24.89348934893502,4.9350935093521,279.0653999999988,4.934600000001183,121729.2284,12.174140254025403,6.501050105010545,21.499599999999955,6.500400000000045,217873.99840000042,21.78957879787983,-10.626862686269874,977.6258000000013,-10.625800000001277,509015.7435999982,50.906665026502466,0.006622286056109698,0.021519079690083855,0.006621623827504086,0.2184265088993173,2.184483537346908e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-4.141114111411866,999.1407000000007,-4.14070000000072,314985.0350999997,31.501653675367507,0.007112362236224079,0.2793203489999996,0.007111651000000441,0.11870656649398917,1.1871843833782296e-05,-10.061406140617692,720.0604000000036,-10.060400000003597,283089.5183999976,28.311783018301593,5.92029202920321,279.08029999999974,5.919700000000262,142648.5190999996,14.266278537853745,-2.5009500950095145,21.500700000000013,-2.5007000000000126,215559.99510000006,21.55815532553256,-1.640164016404924,977.6400000000033,-1.6400000000032833,535529.9999999967,53.558355835583235,-0.002424886990061749,0.021520121888297418,-0.002424644501362743,0.21617957267104895,2.1620119279032797e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-6.187618761876706,999.1870000000005,-6.187000000000467,336638.3100000018,33.667197719772155,0.00666737383738325,0.2793352929000005,0.006666707099999503,0.13806185605309568,1.3807566361945762e-05,-11.079907990799029,720.0788,-11.078800000000001,313139.90559999994,31.317122272227216,4.892289228923289,279.1081999999996,4.891800000000387,163850.92760000002,16.386731433143318,0.3993399339934207,21.60069999999998,0.3993000000000215,216614.59510000004,21.66362587258726,-6.586958695869384,977.5862999999998,-6.586299999999824,551897.5230999993,55.19527183718365,0.0005362052936497622,0.021618933926073964,0.0005361516731203983,0.21707493572374748,2.170966453882863e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-5.205820582059687,999.2053000000014,-5.2053000000014435,352711.51909999986,35.27467937793778,0.005374857885789119,0.2793336795999995,0.005374320400000521,0.15798291769143835,1.5799871756319468e-05,-9.09440944094547,720.0935000000014,-9.093500000001427,339909.57750000164,33.994357185718734,3.8885888588865214,279.1117999999994,3.8882000000006087,185563.00759999984,18.55815657565755,-0.5009500950094719,21.50089999999997,-0.5008999999999695,212911.99190000046,21.29332852285233,-4.704870487048311,977.7043999999996,-4.704399999999623,561562.206400005,56.16183682368287,-0.0003918358879656074,0.02151855726775709,-0.00039179670437681016,0.21332409297117713,2.1334542751392853e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-8.2992299229943,999.298400000002,-8.298400000001948,368091.57440000016,36.8128387238724,0.00622019481948205,0.27935042719999986,0.006219572800000128,0.1772773561370021,1.7729508564556667e-05,-12.144914491449413,720.1437000000003,-12.143700000000308,364898.50309999974,36.49349965996597,3.845684568456761,279.1547000000001,3.845299999999895,206943.6790999996,20.696437553755334,-3.4425442544254885,21.442200000000046,-3.442200000000046,207180.5916000001,20.720131173117323,-4.856685668567252,977.8562000000004,-4.856200000000399,578827.215599998,57.888510411040905,-0.0032950825779911493,0.021458224310903884,-0.0032947530697333485,0.20775473362295,2.077755111740674e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
