t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,0.0,0.463,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,5.213421342134666,999.7870999999996,5.212900000000445,1982833.7359000049,198.30320391039152,-0.003494696969696398,0.30001134749999947,-0.0034943474999994395,0.442040532685439,4.42084741159555e-05,7.161016101611381,699.8396999999987,7.160300000001257,1414580.039099997,141.4721511251122,-1.947594759476658,299.9474000000007,-1.9474000000006981,619716.3324000017,61.97783102310248,6.416841684167707,463.58380000000074,6.4161999999992645,3137933.775599996,313.8247600360032,-1.2034203420319045,536.2032999999977,-1.2032999999977392,4322729.691099997,432.3162007300727,0.00392748747218119,0.46373459681885454,0.003927094723433999,3.1974673855712057,0.00031977871642876343,0.0,0.0,5063.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9781.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-0.5147514751464541,999.5146999999989,-0.5146999999989248,3693765.83910001,369.4135252625273,-0.009694952095210374,0.29998398260000086,-0.009693982600000872,0.8926578223629714,8.927470970726787e-05,9.322132213220698,699.6788000000006,9.321199999999408,2737268.305600012,273.7542059805993,-9.836883688368971,299.83590000000015,-9.835900000000152,1208497.7118999958,120.86185737573716,22.774477447745596,463.2277999999992,22.772200000000794,3270213.0716000004,327.0540125612562,-23.28922892289063,536.2868999999984,-23.286899999998354,5411757.88390001,541.2299113811391,0.02294235155851515,0.4635464291631272,0.022940057323359297,3.348654968882599,0.0003348989867869386,0.0,0.0,5080.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9774.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-0.6441644164408444,999.6440999999992,-0.6440999999991845,5273164.351900009,527.3691721072116,-0.011690128312829229,0.29997695929999796,-0.01168895929999797,1.3298479141544433,0.00013299809122456678,11.228222822281737,699.7729000000005,11.227099999999496,3899457.2559000114,389.9847240624074,-11.872387238721842,299.871199999998,-11.871199999997998,1808568.1056000122,180.8748980498062,-18.973697369737522,462.97180000000054,-18.971800000000542,3331552.0476,333.1885236123613,18.329532953296507,536.6722999999988,18.327700000001187,6303475.127099997,630.4105537653762,-0.01882326363952247,0.46326582575760294,-0.018821381313158525,3.40415035688219,0.0003404490805962786,0.0,0.0,5090.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9756.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,10.498849884987067,999.5022000000014,10.49779999999862,6745041.951599998,674.5716523252323,-0.003875119611960798,0.29991473209999964,-0.0038747320999996115,1.7324854436372925,0.00017326587095082432,11.262526252625662,699.7385999999996,11.261400000000435,5061626.700399997,506.2132913691366,-0.763676367636549,299.76359999999977,-0.7635999999997694,2324033.1503999964,232.42655769576922,-6.079807980797966,463.0791999999999,-6.079199999999901,3428935.2736000046,342.92782014201464,16.578657865784862,536.4230000000017,16.576999999998293,7227198.709999993,722.7921502150208,-0.011000932743694458,0.4634750801751726,-0.010999832650420094,3.515430141004853,0.00035157817191767705,0.0,0.0,5075.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9749.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,23.624562456247872,999.3777999999977,23.622200000002294,7966384.67159999,796.7181389738963,0.006916719671965832,0.30002397200000136,0.006916027999998631,2.160501004566149,0.00021607170762737762,9.461646164617491,699.539299999999,9.460700000000998,6040340.555099984,604.094464956494,14.1629162916297,299.83849999999944,14.161500000000558,2878426.177499999,287.8714048904889,12.054505450543957,462.9467000000011,12.053299999998899,3422604.59110001,342.2946885788589,11.570057005699255,536.4311000000013,11.568899999998735,7840716.527899948,784.1500677967745,0.0008933662560240974,0.46342734869154967,0.0008932769193985002,3.50358513997955,0.00035039355335329033,0.0,0.0,5056.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9735.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,42.71067106710905,999.2935999999977,42.706400000002304,8984785.990399988,898.5684558855874,0.02235699429942839,0.3001022414000015,0.02235475859999847,2.6332685960592688,0.0002633531949254194,6.597159715971429,699.4035000000001,6.596499999999878,7026094.8774999995,702.6797557255725,36.11351135113506,299.8901000000001,36.109899999999925,3436296.2198999966,343.66398838883856,26.95099509951166,463.0516999999983,26.948300000001723,3471900.2710999865,347.2247495849571,15.759675967599378,536.2418999999974,15.758100000002628,8387167.843899985,838.8006644564441,0.006657825149775809,0.46359236078629,0.0066571593672608564,3.5270973020911995,0.0003527450047095909,0.0,0.0,5051.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9720.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,48.86408640863954,999.1408000000014,48.85919999999862,9890093.753600009,989.1082861886198,0.0282006130613065,0.3000462069999996,0.02819779300000036,3.0966757326115175,0.0003096985431154633,4.645564556454815,699.3549000000008,4.645099999999161,7971303.459900025,797.2100669967022,44.21852185218535,299.78589999999986,44.214100000000144,3963544.611899996,396.39410060005963,-3.736173617360407,462.7357999999987,-3.735799999998676,3557423.9836000055,355.7779761576163,52.60026002600512,536.4049999999975,52.59500000000253,9093309.750000067,909.4219171917259,-0.02540079876300838,0.4633753579197733,-0.025398258683132058,3.681094741203486,0.0003681462887492235,0.0,0.0,5099.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9709.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,19.02090209021401,998.980999999995,19.019000000005008,10725122.389999997,1072.6195009500948,0.04476601060106061,0.3000324659999995,0.04476153400000049,3.5924056617784332,0.000359276493827226,-32.26152615261435,699.258299999999,-32.25829999999905,8899529.811100004,890.0419853085313,51.28242824282404,299.72270000000026,51.27729999999974,4524548.047100012,452.50005471547274,-24.947894789478823,462.9453999999999,-24.945399999999893,3612380.18840001,361.2741462546265,43.968796879686124,536.0356000000019,43.964399999998136,9675745.326400014,967.6712997699784,-0.03343060912166801,0.46368266881124703,-0.033427266060755856,3.7701268954328593,0.0003770503945827442,0.0,0.0,5088.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9673.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,9.076607660765262,998.9243000000008,9.075699999999188,11200227.695099998,1120.1347829882986,0.04018034063406373,0.3001016773999997,0.040176322600000314,4.06274295837927,0.0004063149273306601,-34.15311531153168,699.1497000000005,-34.14970000000051,9603948.899100011,960.4909390039015,43.22972297229842,299.7745999999988,43.22540000000117,5034585.948399981,503.5089457345715,17.705970597059206,463.2958000000005,17.704199999999503,3582885.0235999958,358.3243347934789,-8.629362936289795,535.6284999999962,-8.628499999996166,9920666.877499983,992.1659043404323,0.01311105071857882,0.46407280006903273,0.013109739613506977,3.75323610756139,0.00037536114687082605,0.0,0.0,5046.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,5.0,9682.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
