t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.2997,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.46653346653346656,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,13.15481548155094,1000.8464999999973,13.153500000002737,2006447.3775000044,200.66480423042347,-0.00566506430642888,0.29955049779999826,-0.005664497799998225,0.44840200557994947,4.4844685026497596e-05,14.958495849589212,701.0429999999958,14.9570000000042,1441415.5099999951,144.15596659665917,-1.803680368036396,299.8034999999996,-1.8034999999995875,625678.8774999962,62.574145164516075,-10.954595459546567,466.9535000000006,-10.953500000000588,3155181.3775000013,315.54969271927206,24.109410941094097,533.893,24.10699999999997,4293101.51000001,429.3530863086319,-0.016906267436699263,0.46660871882178995,-0.016904576809955607,3.1838943983482255,0.00031842128196301884,0.0,0.0,5304.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9689.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,30.16751675167393,1000.8355000000013,30.164499999998725,3753110.397499982,375.34857460745894,-0.010510891589158744,0.29954984049999983,-0.010509840499999812,0.8942461645025986,8.943355980624049e-05,31.967896789678434,701.0353000000006,31.964699999999425,2735316.5391,273.55900981098114,-1.8003800380039365,299.80020000000013,-1.8002000000001317,1232742.799599999,123.286608620862,20.332833283327716,466.6692000000006,20.330799999999385,3248097.7136000018,324.84225558555875,9.83468346834627,534.1663000000005,9.833699999999453,5436788.44310002,543.7332176317652,0.00598122747348212,0.4663763056638142,0.00598062935073479,3.329358810878247,0.00033296917800562523,0.0,0.0,5157.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9687.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,47.4440444044435,1000.5606999999969,47.43930000000307,5220453.15510002,522.0975252625282,-0.015205301230124313,0.2995547807000013,-0.01520378070000128,1.3395805680400743,0.00013397145394940238,49.16571657165821,700.839199999999,49.16080000000102,3918749.4335999736,391.9141347734747,-1.7216721672174913,299.7215000000008,-1.7215000000007876,1802727.3775000046,180.29076682668313,32.38493849384923,466.61830000000015,32.38169999999985,3414078.051099995,341.44194930493,15.059105910594099,533.942399999997,15.057600000003049,6228498.822399973,622.912173457343,0.009666034074712337,0.46647997069663405,0.009665067471304856,3.429787385900654,0.0003430130398940548,0.0,0.0,5152.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9645.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,62.539853985399304,1000.4663999999992,62.533600000000774,6590940.710399994,659.1599870387032,-0.007970211521152015,0.2995964144999999,-0.007969414499999883,1.8103782707449005,0.00018105593266775683,52.267326732672814,700.7379000000004,52.26209999999958,5149304.035900014,514.9819017801794,10.272527252723364,299.72850000000193,10.27149999999807,2356931.877499996,235.71675942594223,1.6331633163324568,466.36699999999917,1.633000000000834,3395373.110000011,339.5712681268138,60.90669066906878,534.0993999999981,60.90060000000187,7094053.196399986,709.4762672667252,-0.026051742970934377,0.4663125432528931,-0.026049137796637256,3.4802985648631433,0.00034806466295260956,0.0,0.0,5135.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9647.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,38.87758775877671,1000.1262999999992,38.87370000000078,7664067.483099999,766.4833966496649,-0.010876490049004428,0.2996144023999995,-0.010875402399999512,2.2817530368327397,0.00022819812349562352,38.528052805277184,700.4758000000033,38.524199999996654,6062174.143599968,606.2780421642133,0.3495349534947536,299.6505000000006,0.3494999999994093,2957621.497500001,295.7917289228924,25.377637763776193,466.6249000000002,25.375099999999804,3504199.999900009,350.45504549455035,13.499949995002112,533.5013999999974,13.498600000002625,7810125.9803999895,781.09070711071,0.006776954929415158,0.4667559653069825,0.006776277233922212,3.609397942892726,0.00036097589187846044,0.0,0.0,5147.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9616.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,36.08170817081702,999.9219,36.07809999999995,8587792.003900008,858.8650868986907,-0.010945393039304141,0.2995542985000002,-0.010944298500000227,2.749737969199965,0.00027500129704970144,36.60756075607583,700.3960999999998,36.60390000000018,7030180.047900023,703.0883136213645,-0.5258525852592584,299.52580000000074,-0.5258000000007428,3487297.3436000026,348.7646108210824,32.47564756475617,466.5276000000003,32.47239999999971,3530950.3823999986,353.1303512751274,3.606060606059259,533.3943000000013,3.6056999999987056,8206188.275100027,820.7008975997627,0.014892213981054392,0.46676950690057534,0.014890724759656304,3.5789817762365868,0.00035793397102076076,0.0,0.0,5156.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9609.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,44.30343034303405,999.7010000000002,44.29899999999975,9367961.990000006,936.8898879887995,-0.01797741844184536,0.2995846207000012,-0.017975620700001194,3.2103413832403103,0.0003210662449485259,49.79537953795341,700.2096000000004,49.790399999999636,7852008.678400014,785.2793957795793,-5.491949194920267,299.4914000000008,-5.4914000000007945,4026039.2604000154,402.6441904590474,-0.31863186318668113,466.31860000000034,-0.3186000000003446,3473982.940399998,347.43303734373416,44.622062206221244,533.3823999999994,44.61760000000061,8879241.702399965,888.0129715371503,-0.02033969660925522,0.4666978158962993,-0.0203376626395943,3.6726915457570906,0.00036730588516422545,0.0,0.0,5142.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9597.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,37.363936393637914,999.6398000000014,37.3601999999986,10123686.559600001,1012.4699029502951,-0.02090327532753361,0.29959018500000084,-0.020901185000000877,3.698288302873735,0.0003698658168690604,47.84888488848776,700.1559000000011,47.84409999999889,8636979.95190001,863.7843736273638,-10.484948494848993,299.4838999999995,-10.483899999999494,4609875.407900001,461.0336441544155,11.878887888787858,466.122300000001,11.877699999998981,3408927.4271000125,340.9268353935406,25.485048504855513,533.5174999999949,25.482500000005075,9229574.937500015,923.0497987298745,-0.005603378279642357,0.46654785169301977,-0.005602817941814386,3.6160594393598875,0.00036164210814680343,0.0,0.0,5131.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9602.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,17.36893689369117,999.6327999999982,17.367200000001844,10750215.64160005,1075.1290770677117,-0.015483739573956767,0.2996511911999994,-0.015482191199999384,4.187890072022441,0.0004188308902912732,27.91309130912964,700.0897000000012,27.910299999998756,9425104.539100014,942.6047143814395,-10.544154415441653,299.5431000000001,-10.543100000000095,5157535.423900006,515.8051229022909,13.784078407840866,466.2172999999999,13.78270000000009,3529644.807100006,352.9997806880694,3.5848584858476897,533.4155000000009,3.5844999999991387,9672684.597499974,967.3651962696243,0.005316844770785312,0.46666008809363274,0.005316313086308255,3.7223138451371076,0.00037226861137484824,0.0,0.0,5109.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9587.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
