t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,939.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.939,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,15.023902390239073,999.9775999999999,15.022400000000061,3918444.982400009,391.8836866086618,0.007442755975599125,0.2999469882999984,0.007442011700001583,0.947969038019631,9.480638444040713e-05,2.9624962496241096,700.0378000000009,2.962199999999143,2875365.711600004,287.5653276927697,12.06140614061502,299.939799999999,12.060200000000975,1297585.7596000019,129.77155311531172,-9.92569256925458,938.9246999999976,-9.924699999997642,3535032.2990999985,353.53858376837667,24.94959495949604,61.05289999999991,24.94710000000009,900943.0158999948,90.10331192119159,-0.02371752572136565,0.9389860899293847,-0.023715153968793534,0.8365075593376466,8.365912184594926e-05,0.0,0.0,5057.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-11.98649864986578,999.9853000000008,-11.985300000000848,6922564.839100025,692.3257164816506,0.016847593359334778,0.2999560914000011,0.01684590859999885,1.9296147131864574,0.0001929807693955853,-25.03280328032872,700.0303000000007,-25.030300000000693,5276597.819099989,527.7125531653154,13.0463046304626,299.95500000000044,13.044999999999561,2572405.749999991,257.2663016301621,-1.053605360535812,939.0534999999998,-1.053499999999758,6225156.377500002,622.5778955395542,-10.932893289328945,60.93180000000001,-10.93180000000001,916023.4876000024,91.61150991099134,0.010287936120159435,0.9391058052240598,0.010286907326547468,0.8430612667683088,8.431455813264415e-05,0.0,0.0,5047.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30.0,10000.0,0.0,-23.822682268229528,999.8203000000027,-23.820300000002703,9141474.079100024,914.2388317931817,-0.004014217821780686,0.3001208163999985,-0.004013816399998482,2.9479934589549024,0.00029482882877836805,-12.744574457447811,699.743300000002,-12.743300000002023,7283132.051100022,728.3860437143736,-11.07810781078058,300.0769999999995,-11.076999999999487,3829204.7099999804,382.95876687668573,-1.733973397341856,938.7338000000021,-1.7338000000021339,8312327.375599982,831.3158691469129,-22.08870887088718,61.08650000000009,-22.086500000000093,902284.177500003,90.23744149414972,0.021109930785170428,0.9389331638144656,0.021107819792091864,0.8309049220465182,8.30988020848603e-05,0.0,0.0,4982.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-24.90199019902002,999.8995000000001,-24.899500000000103,11181861.997499984,1118.2980295529537,-0.0026069036903681453,0.30004264299999917,-0.0026066429999991314,3.9284509348055026,0.00039288438191874216,-14.881588158816953,699.8801000000011,-14.880100000001107,9309145.239899991,931.0076247524744,-10.02040204020335,300.01939999999934,-10.019399999999337,4974584.2364000045,497.5081744574462,-13.707670767076365,938.7062999999996,-13.706299999999601,10245492.403099973,1024.6517054805454,-11.194319431943292,61.1932000000001,-11.193200000000097,912554.7376000003,91.26460022002203,0.00989421621401576,0.9388247219255543,0.00989322679239435,0.8418434914627253,8.419276842311485e-05,0.0,0.0,5033.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50.0,10000.0,0.0,-43.826182618260304,999.8217999999985,-43.82179999999846,12744532.447600057,1274.5807028302888,-0.02399798769877043,0.3001465879000006,-0.02399558790000056,4.918038177620707,0.000491853003062377,-7.7161716171647186,699.715400000003,-7.715400000003001,10973054.028400008,1097.4151443544363,-36.11001100110093,300.1064000000008,-36.106400000000804,6141612.790400018,614.2227013101328,-58.833083308330856,938.8272000000001,-58.82720000000006,11547415.401600001,1154.8570258625864,15.006900690069173,60.994599999999835,15.005400000000165,904769.7084000013,90.48601944194432,-0.018521849579997474,0.9390220894452487,-0.01851999739503951,0.8244308915794931,8.245133429137845e-05,0.0,0.0,5025.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-86.62386238624026,999.6152000000017,-86.61520000000166,13771181.289600031,1377.2558545454576,-0.016518673967395536,0.3001970220999988,-0.01651702209999878,5.846763079560135,0.0005847347814341569,-45.5262526252601,699.5216999999976,-45.52169999999762,12418619.291099992,1241.9861277227715,-41.09760976097482,300.0934999999987,-41.0934999999987,7148403.577500003,714.9118489348938,-78.54365436543799,938.5358000000015,-78.53580000000147,12527277.18360004,1252.85300366037,-8.080208020802218,61.079400000000135,-8.079400000000135,921788.9563999999,92.18811445144513,0.003028451981138436,0.9389214675124715,0.0030281491359402946,0.8431275686241327,8.43211889813114e-05,0.0,0.0,5012.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
70.0,10000.0,0.0,-57.93859385938606,999.9328000000002,-57.93280000000016,14819018.84159996,1482.0500891689128,0.00020850735073568716,0.3002165134999994,0.0002084865000006042,6.872996467096191,0.0006873683835479739,-40.7278727872789,699.7238000000002,-40.72380000000021,13943379.135600124,1394.477361296142,-17.210721072107447,300.20900000000023,-17.20900000000023,8280645.189999997,828.147333733373,-62.84718471847236,938.8409000000005,-62.84090000000049,13476595.871899996,1347.7943666266622,4.908590859085692,61.091900000000216,4.908099999999784,927070.5439,92.71632602260226,-0.008991593172943513,0.9389269997461103,-0.008990694013626177,0.8449608193048554,8.450453238372391e-05,0.0,0.0,5062.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80.0,10000.0,0.0,-44.98759875987241,999.9830999999964,-44.9830999999964,15530662.143900018,1553.2215365436562,-0.0028316096609655728,0.3002133264999995,-0.0028313264999994536,7.866888983522972,0.0007867675751098081,-28.75617561755996,699.7532999999981,-28.75329999999815,15149898.39110005,1515.1413532453296,-16.231423142314043,300.2297999999998,-16.229799999999784,9394707.919599999,939.5647484348434,-59.11601160116152,939.1101000000014,-59.11010000000135,14054987.779899988,1405.6393419241913,14.128412841284167,60.87299999999996,14.127000000000038,932986.7100000015,93.30800180018016,-0.01768781679269804,0.9391520165974062,-0.017686048011018807,0.8452015607290648,8.452860893379987e-05,0.0,0.0,5082.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90.0,10000.0,0.0,-25.93589358935958,999.9333000000006,-25.9333000000006,15934456.511099968,1593.605011611158,-0.0025582522252223794,0.30029899639999985,-0.0025579963999998734,8.81463826292785,0.0008815519814909342,-15.64106410640909,699.6394999999984,-15.639499999998407,16381367.39749996,1638.3005698069767,-10.294829482949524,300.2938000000012,-10.293800000001227,10323704.815599991,1032.4737289328923,-51.84098409840669,938.8357999999969,-51.83579999999688,14511052.383599954,1451.250363396335,25.905090509050765,61.09750000000014,25.90249999999986,908129.9374999958,90.82207595759535,-0.028242684985430255,0.9389174787867469,-0.02823986071693174,0.8260494314408575,8.261320446453221e-05,0.0,0.0,5023.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,10000.0,0.0,-30.627162716275166,999.6241000000035,-30.624100000003523,16063569.991899947,1606.5176509550902,0.0021647962796277342,0.3002094202000002,0.0021645797999997884,9.838531853776306,0.0009839515805356842,-23.5255525552559,699.5232000000004,-23.52320000000043,17615382.617599998,1761.7144332033201,-7.101610161016595,300.1009000000005,-7.100900000000479,11305931.191900058,1130.7061898089867,-17.662666266629344,938.6609000000027,-17.660900000002698,14676863.111899974,1467.8330944994473,-12.964496449644848,60.96319999999989,-12.963199999999887,925506.457599999,92.55990175017492,0.011434036182400797,0.9390315035060471,0.011432892778782566,0.844959964318756,8.450444687656325e-05,0.0,2.0,5010.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110.0,10000.0,0.0,-46.71377137713455,999.7090999999969,-46.70909999999685,16485856.771900013,1648.750552245226,0.009440431243124214,0.3001095128000001,0.009439487199999874,10.817751850204363,0.001081883373357772,-41.69026902690359,699.6861000000009,-41.68610000000092,18856347.667900026,1885.823349124915,-5.023502350236356,300.02300000000133,-5.023000000001332,12295752.710000006,1229.698240824083,-46.415341534151935,938.4106999999985,-46.41069999999854,14915662.255100103,1491.7153970497152,-0.2984298429842127,61.298399999999916,-0.2983999999999156,944269.5743999986,94.43640108010787,-0.0027167503217802036,0.9387080841032014,-0.002716478646748066,0.8547458912696139,8.548313744070546e-05,0.0,6.0,5079.0,9980.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,10000.0,0.0,-66.41854185418856,999.4119000000031,-66.41190000000313,17144216.383899964,1714.5930976997663,0.005371682568256542,0.30009485460000024,0.005371145399999722,11.75139075723264,0.0011752566013834022,-51.50735073507451,699.502200000001,-51.50220000000104,20226441.951600004,2022.8464798079813,-14.911191119110583,299.9096999999987,-14.90969999999868,13212979.459100006,1321.4300889188926,-65.43244324432533,938.4259000000009,-65.42590000000087,15551813.091899995,1555.336842874287,-0.986098609860953,60.98599999999997,-0.9859999999999687,909976.0399999951,91.00670467046656,-0.0033076292060186807,0.9389986167710723,-0.0033072984430980723,0.8231906468585004,8.23272974155916e-05,0.0,10.0,5088.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
