t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.2997,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,925.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.9240759240759241,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,10.13001300129963,1000.8710000000005,10.12899999999945,4111937.589999998,411.2348824882486,0.005960441144113593,0.2996781549000008,0.005959845099999195,0.9282903215710578,9.283831598870465e-05,1.0686068606869412,700.9314999999991,1.0685000000008813,2942028.077499991,294.23223097309636,9.061406140614281,299.9394999999998,9.060500000000218,1301266.3975000032,130.13965371537185,-0.12341234123130107,925.1233999999972,-0.1233999999972184,3665433.724399977,366.580030443042,10.253425342534356,75.74759999999989,10.252400000000108,1121082.942399996,112.11950619061867,-0.009430742646007184,0.9243655067923163,-0.009429799571742614,1.0229787578863638,0.00010230810659929631,0.0,0.0,5121.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0
20.0,10000.0,0.0,5.649264926492833,1000.3512999999998,5.64870000000019,7101460.883099979,710.2171100209999,0.01552568796879783,0.29958486459999906,0.015524135400000971,1.8481609155206735,0.00018483457500956832,-11.661266126612986,700.6601000000003,-11.660100000000284,5317095.679899983,531.7627442644248,17.310531053104967,299.6912000000003,17.308799999999678,2493148.4255999993,249.3397765376537,10.307030703069586,924.6940000000008,10.305999999999244,6183763.639999973,618.4382078207793,-4.657765776577563,75.6572999999999,-4.657299999999907,1118032.5670999994,111.81443815381532,0.005006520277762938,0.9244174396187976,0.005006019625735214,1.0047153577055803,0.00010048158392895093,0.0,0.0,5111.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0
30.0,10000.0,0.0,-8.332233223323556,1000.3314000000012,-8.331400000001167,9363429.74039999,936.4366177017693,0.001738975497549644,0.29967219840000014,0.0017388015999998951,2.7710512240823704,0.0002771328356918062,-7.561456145612283,700.5606999999977,-7.560699999997723,7378085.15509997,737.8823037403711,-0.7707770777069527,299.7706999999992,-0.7706999999991808,3610977.2151000095,361.1338348934903,-14.80948094809662,924.8080000000018,-14.808000000001812,8249777.36000001,825.0602420242034,6.47724772477207,75.52340000000041,6.476599999999593,1141914.5244000093,114.20287272727366,-0.0072056492215814005,0.9245436383340786,-0.007204928656659226,1.0252033201980035,0.00010253058507830819,0.0,0.0,5065.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0
40.0,10000.0,0.0,-3.409240924091364,1000.408899999999,-3.4088999999989937,11155407.00789999,1115.6522660166006,0.0022323573357338478,0.2996738658999997,0.0022321341000002826,3.692757707895172,0.0003693127020597232,-4.613061306129907,700.6125999999992,-4.612599999999247,9158993.21240001,915.9909203320342,1.2038203820391118,299.79629999999906,1.2037000000009357,4701364.063099996,470.18342465246485,-14.692569256925708,924.6911,-14.691100000000006,9765964.807899939,976.6941502050144,11.283328332833406,75.71779999999988,11.282200000000117,1135207.631600001,113.53211637163726,-0.01161810263768348,0.9243551554713515,-0.011616940827419708,1.0081717463717808,0.00010082725736291436,0.0,0.0,5079.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0
50.0,10000.0,0.0,15.748074807479043,1000.2535000000017,15.746499999998264,12490026.377500033,1249.1275505050537,0.008432925992597984,0.29963891730000125,0.008432082699998733,4.602975043676584,0.00046034353872153054,2.4592459245916416,700.5410000000008,2.4589999999991505,10753593.190000037,1075.4668656865724,13.288828882888197,299.7125000000001,13.287499999999909,5713408.437499967,571.3979835483516,11.232023202319283,924.769100000001,11.230899999998996,10865925.851900022,1086.701255315534,4.516051605160712,75.48439999999981,4.515600000000191,1147963.5663999987,114.80783742374224,-0.003319674465137923,0.9245791850173765,-0.003319342497691391,1.0095116107224231,0.0001009612571979621,0.0,0.0,5104.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0
60.0,10000.0,0.0,1.907990799079471,1000.0922000000004,1.907799999999611,13676150.991600014,1367.7518743474361,0.039662286028603,0.29966268019999986,0.03965831980000012,5.619446406537285,0.0005620008407378023,-38.398639863982794,700.3947999999964,-38.394799999996394,12228267.329599943,1222.9490278627807,40.306630663065846,299.69740000000047,40.30259999999953,6893496.332399996,689.4185750975093,6.788178817883363,924.2124999999984,6.787500000001614,11848673.437500015,1184.9858423342348,-4.880188018801874,75.8797,-4.8797,1142068.279099999,114.2182497349734,0.004969913124658554,0.9241723004335202,0.004969416133346116,0.9980851890712013,9.981850075719584e-05,0.0,0.0,5062.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0
70.0,10000.0,0.0,17.955995599561447,1000.0457999999985,17.954200000001492,14797999.023599947,1479.9478971497097,0.03424884008400869,0.2997425847999997,0.034245415200000295,6.595233740772101,0.0006595893330105111,-22.287928792881303,700.2857000000021,-22.285700000002066,13805964.75509999,1380.7345489648953,40.24392439243945,299.7600999999998,40.239900000000205,7946785.479900024,794.7580237923817,18.649864986499097,924.3519999999995,18.64800000000048,12835516.959999999,1283.6800640064005,-0.6938693869386867,75.6938,-0.693799999999996,1174956.4156000032,117.50739229923025,0.001971657097128543,0.924354669734593,0.001971459931418784,1.0229225891747795,0.00010230248916639459,0.0,0.0,5065.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0
80.0,10000.0,0.0,-1.587958795881832,999.5878000000023,-1.5878000000022894,15372644.911599973,1537.4182329832956,0.03789770847084761,0.2997810812999995,0.03789391870000053,7.527704584744848,0.0007528457430487896,-38.932393239324256,699.9285000000003,-38.92850000000033,15026607.8775,1502.8110688568856,37.344434443443845,299.6593000000005,37.340699999999515,8911408.235100018,891.2299465046523,-3.991399139912005,923.990999999998,-3.9909999999980528,13252825.189999992,1325.4150605060497,2.403440344034763,75.59679999999965,2.4032000000003535,1180218.2976000002,118.03363312331234,-0.00257748584081563,0.9244209154669811,-0.002577228092231598,1.0195240301229205,0.00010196259927221927,0.0,0.0,5054.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0
90.0,10000.0,0.0,9.701470147017517,999.2994999999972,9.700500000002762,15888485.997500015,1589.0075005000515,0.041965645564556064,0.2999615510000004,0.041961448999999595,8.588051329239969,0.0008588910220261995,-35.55475547555034,699.5512000000028,-35.55120000000284,16408811.785600036,1641.0452830883125,45.256225622563306,299.74829999999895,45.25170000000105,9980123.471099993,998.112158325832,-0.5503550355034577,923.5502999999999,-0.5502999999998792,13917860.699100036,1391.9252624362473,10.25182518251826,75.74919999999999,10.250800000000012,1179514.993600002,117.96329568956916,-0.009468783011828408,0.9242349322683141,-0.009467836133527197,1.0331029230800297,0.00010332062437044001,0.0,1.0,5062.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0
