t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.2997,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,847.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-18.475447544758367,1000.4736000000039,-18.4736000000039,3463605.0303999805,346.3951425542535,-0.004163050305029892,0.29947863399999936,-0.004162633999999388,0.8082054311304362,8.082862597564119e-05,-8.851785178515115,700.8508999999973,-8.850899999997296,2476978.6919000135,247.72264145414675,-9.623662366236715,299.62270000000007,-9.622700000000066,1132743.4471000002,113.28567327732776,-15.954395439544669,846.9528000000007,-15.952800000000707,3635947.7215999877,363.6311352735261,-2.5210521052103445,153.5207999999998,-2.5207999999998094,2137675.673600002,213.78894625462567,-0.00036480012903650216,0.8465969428750928,-0.0003647636490236028,1.9147339870163045,0.00019149254795642609,0.0,0.0,5250.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10000.0,0.0,0.0
20.0,10000.0,0.0,8.590859085911006,1000.4099999999976,8.59000000000242,6499457.0000000335,650.0107010701104,0.003832915891589961,0.2994384673999992,0.0038325326000008264,1.587064955785366,0.00015872236781531814,2.1522152215233064,700.8479999999988,2.1520000000011805,4769560.959999996,477.0037963796376,6.438643864387075,299.5619999999994,6.4380000000006135,2175949.5600000042,217.6167176717676,4.080608060802774,846.9198000000033,4.080199999996694,5211853.679600025,521.2374917091734,4.5102510251034005,153.4901999999991,4.509800000000894,2380815.0396000044,238.10531449144958,-0.003247422469367711,0.8466564138817293,-0.003247097727120729,1.9698168755573835,0.0001970013876945078,0.0,0.0,5204.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9999.0,0.0,0.0
30.0,10000.0,0.0,37.867086708673924,1000.136699999997,37.86330000000305,9059840.131100047,906.0746205720619,0.0020516463646374494,0.299489558799999,0.002051441200001003,2.3838647419434285,0.00023841031522586542,24.395839583954285,700.6066000000042,24.393399999995836,6834652.364399963,683.5335897989762,13.471247124713102,299.5300999999994,13.46990000000062,3190234.9399000043,319.05539952995343,28.432043204321417,846.570799999999,28.429200000000947,6553785.873599997,655.444131773177,9.43504350435029,153.56590000000014,9.434099999999859,2642714.5718999975,264.29788697869765,-0.0036066690707449167,0.8465735531051866,-0.003606308403837799,2.063691285808381,0.00020638976755759384,0.0,0.0,5159.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9999.0,0.0,0.0
40.0,10000.0,0.0,39.6678667866787,999.3361,39.66390000000001,11020457.367899973,1102.1559523852359,0.00955342244224211,0.2993985329000021,0.009552467099997908,3.250729793407161,0.0003251054898897051,17.86608660866318,700.1356999999977,17.864300000002345,8647126.855099976,864.7991654265403,21.801780178017736,299.20040000000006,21.79959999999994,4230672.398400005,423.10955079508,35.058305830584914,845.9451999999982,35.05480000000182,7479693.969600005,748.0442013801385,4.609560956096061,153.39089999999956,4.6091000000004385,2687192.9719000133,268.74617180718207,0.0012810586787649347,0.8466497720257555,0.001280930572897021,1.994072422339637,0.00019942718495245896,0.0,0.0,5158.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10000.0,0.0,0.0
50.0,10000.0,0.0,37.70567056705454,999.2981000000021,37.70189999999786,12761272.363900013,1276.254861876189,0.013036991599160441,0.29940431209999946,0.013035687900000537,4.024600144256944,0.0004025002644521396,12.900090009001019,700.1011999999998,12.898800000000165,10246981.585599935,1024.8006386238558,24.805580558056647,299.1968999999992,24.803100000000825,5175577.303900019,517.6094913391358,22.956295629565716,846.0459999999972,22.954000000002793,8413262.839999966,841.4104250425008,14.749374937493343,153.2521000000004,14.74789999999959,2844919.4559000046,284.5203976297634,-0.008810965996979947,0.8468042989794545,-0.008810084900380266,2.042074994628432,0.0002042279222550687,0.0,0.0,5171.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10000.0,0.0,0.0
60.0,10000.0,0.0,67.93499349934848,999.0718000000014,67.92819999999858,14295888.447599957,1429.7318179417898,0.012747603560355925,0.29934367120000016,0.012746328799999873,4.7978924125328986,0.00047983722497578745,34.00320032003276,700.0001999999993,33.99980000000073,11718927.999599958,1172.0100009600917,33.931793179315605,299.0716000000023,33.92839999999768,6106154.734400004,610.6765410941098,53.296729672966876,845.7086000000004,53.29139999999961,9050822.860400002,905.1728033203323,14.638263826382058,153.36320000000057,14.636799999999425,3059962.8575999965,306.02688844884455,-0.004141732754908811,0.846690521955579,-0.0041413185816333575,2.123828256501918,0.00021240406605679748,0.0,0.0,5191.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9999.0,0.0,0.0
70.0,10000.0,0.0,81.99319931993477,999.0149999999973,81.98500000000274,15091405.749999996,1509.2915041504148,0.009631075407538825,0.29934288770000195,0.00963011229999805,5.619939225340869,0.0005620501275468416,47.04340434043513,699.9612999999989,47.038700000001086,12934556.023100002,1293.5849608060807,34.949794979497995,299.05369999999994,34.946300000000065,6990936.163100017,699.163532663268,73.13721372137195,845.8701000000002,73.1298999999998,9557930.259899981,955.8886148514832,8.855985598560238,153.1448999999996,8.855100000000391,3058045.0399000044,305.83508749875034,0.0032358839079593693,0.8469032000874619,0.00323556031956862,2.102222518778509,0.00021024327620547143,0.0,0.0,5205.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9999.0,0.0,0.0
80.0,10000.0,0.0,75.02900290029265,998.9784999999973,75.02150000000267,16062516.377499936,1606.4122789778914,0.027406158015801263,0.2994125826000003,0.027403417399999686,6.442967403475768,0.0006443611764652233,23.135913591358985,699.8664000000001,23.133599999999888,14237931.510399966,1423.935544594456,51.893089308929575,299.1121000000013,51.887899999998695,7891319.3359000385,789.2108546754714,57.42294229422862,845.5828000000008,57.417199999999184,10127865.441600034,1012.8878329432978,17.60606060606048,153.39570000000012,17.60429999999988,3130739.2151000085,313.1052320332042,-0.00587415593562024,0.8466556914250546,-0.0058735685200266285,2.1213741030669166,0.0002121586261693086,0.0,1.0,5195.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10000.0,0.0,0.0
90.0,10000.0,0.0,60.921792179218755,999.0842999999992,60.91570000000081,16745207.935099978,1674.6882623362314,0.0419731011101116,0.29954009619999944,0.04196890380000057,7.290772882689461,0.000729150203289275,-1.8129812981344458,699.8128000000046,-1.8128000000045859,15413647.561600016,1541.5189080508067,62.73477347734678,299.27150000000097,62.72849999999903,8807675.877499947,880.8556733173265,41.247224722473106,845.7568999999992,41.24310000000082,10595280.023899958,1059.6339657865744,19.674567456745393,153.32740000000027,19.672599999999733,3147458.0924000093,314.7772869686978,-0.009949850404822325,0.8467413082499705,-0.009948855419781855,2.119705411510735,0.000211991740325106,0.0,1.0,5154.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9999.0,0.0,0.0
