t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.299229,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,1079.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.756131744919,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,28.9941994199,1427.0087,28.9913,2964182.2431,296.447869097,0.0140764315432,0.2991119761,0.0140750239,0.716203633197,7.16275260723e-05,-0.0276027602775,1000.0276,-0.0276000000015,278.3824,0.0278410241024,29.0218021802,426.9811,29.0189,2963969.4279,296.426585449,60.0133013301,1078.9927,60.0073,4971274.4671,497.177164426,-31.0191019102,348.016,-31.016,4160709.44,416.112555256,0.0261434007232,0.756139433397,0.0261407863831,1.87110744394,0.000187129457339,0.0,0.0,5343.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9994.0,10000.0,0.0,0.0
20.0,10000.0,0.0,17.0020002,1426.9997,17.0003,5908240.9991,590.883188229,0.00847474737474,0.2990051001,0.0084738999,1.42618331204,0.000142632594464,-0.029302930291,1000.0293,-0.029299999998,290.4151,0.0290444144414,17.0313031303,426.9704,17.0296,5907177.2384,590.77680152,-13.7109710971,1078.7096,-13.7096,5960226.6784,596.082276068,30.7129712971,348.2901,30.7099,4586183.4199,458.664208411,-0.0184361982665,0.755968980685,-0.0184343546467,1.88209048696,0.000188227871483,0.0,0.0,5311.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.0,10000.0,0.0,0.0
30.0,10000.0,0.0,35.8602860286,1427.1433,35.8567,8882079.6511,888.296794789,0.0175013924392,0.2989733577,0.0174996423,2.14370479834,0.000214391919025,-0.0293029302944,1000.0293,-0.0293000000014,296.4151,0.0296444744474,35.8895889589,427.114,35.886,8882682.04,888.357039704,10.9369936994,1079.0641,10.9359,7096763.9119,709.747365927,24.9232923292,348.0792,24.9208,5045683.2736,504.618789239,-0.0111187101171,0.756162027501,-0.0111175982461,1.91989330792,0.000192008531646,0.0,0.0,5235.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9992.0,10000.0,0.0,0.0
40.0,10000.0,0.0,3.37123712371,1426.6291,3.3709,11653423.3319,1165.45887908,0.00207516981698,0.2986240377,0.0020749623,2.81418668242,0.000281446812923,-0.0310031003088,1000.031,-0.0309999999988,314.39,0.0314421442144,3.40224022402,426.5981,3.4019,11652247.7639,1165.34131052,-16.4696469647,1078.468,-16.468,8312689.76,831.352111211,19.8408840884,348.1611,19.8389,5575017.4679,557.55750254,-0.0133784436952,0.756034448508,-0.0133771058508,2.01236732304,0.000201256857989,0.0,0.0,5275.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9993.0,10000.0,0.0,0.0
50.0,10000.0,0.0,11.5412541254,1426.4599,11.5401,14616159.9199,1461.76216821,0.00615065556556,0.2984399595,0.0061500405,3.52871757245,0.00035290704795,-0.0296029602932,1000.0296,-0.0295999999972,291.2384,0.0291267526753,11.5708570857,426.4303,11.5697,14615767.4191,1461.7229142,-4.70477047706,1078.7043,-4.70430000001,9244334.6151,924.525914101,16.2460246025,347.7556,16.2444,6023986.6864,602.458914531,-0.00944565819858,0.756315367318,-0.00944471363277,2.01892540469,0.000201912731742,0.0,0.0,5375.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993.0,10000.0,0.0,0.0
60.0,10000.0,0.0,43.4607460746,1426.5436,43.4564,17597190.9904,1759.89508855,0.0213528519852,0.2983772833,0.0213507167,4.24445077561,0.000424487526313,-0.0319031903231,1000.0319,-0.031900000004,322.8239,0.0322856185618,43.4926492649,426.5117,43.4883,17596758.6311,1759.85184829,29.5073507351,1078.4956,29.5044,10283591.8064,1028.46202684,13.9533953395,348.048,13.952,6435998.96,643.664262426,-0.00240538773157,0.756146643791,-0.0024051471928,2.02778920248,0.000202799200168,0.0,0.0,5312.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9996.0,10000.0,0.0,0.0
70.0,10000.0,0.0,38.4278427843,1426.576,38.424,20718652.24,2072.07243124,0.0191226818682,0.2982852304,0.0191207696,4.99553325595,0.000499603285923,-0.0331033103292,1000.0331,-0.0330999999982,332.0439,0.0332077107711,38.4609460946,426.5429,38.4571,20717559.5959,2071.96315591,22.4411441144,1078.5611,22.4389,11188000.6679,1118.91195799,15.9866986699,348.0149,15.9851,6950890.7799,695.158593849,-0.00466969563809,0.756205064846,-0.00466922866852,2.04780102167,0.000204800582225,0.0,1.0,5275.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9987.0,10000.0,0.0,0.0
80.0,10000.0,0.0,40.3577357736,1426.6463,40.3537,23646167.9631,2364.85328164,0.0201204818482,0.2982185302,0.0201184698,5.6951053086,0.000569567487609,-0.034803480347,1000.0348,-0.034799999999,351.8896,0.0351924792479,40.3925392539,426.6115,40.3885,23643647.6775,2364.60122787,52.296429643,1078.7088,52.2912,12581418.0256,1258.26762932,-11.9386938694,347.9375,-11.9375,7374333.9375,737.507144464,0.0146785962769,0.756284016777,0.0146771284173,2.10571908501,0.000210592967798,0.0,1.0,5299.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986.0,10000.0,0.0,0.0
90.0,10000.0,0.0,48.3587358736,1426.6461,48.3539,26849772.5479,2685.24577937,0.0239239980998,0.2981123943,0.0239216057,6.45283188247,0.000645347723019,-0.0307030703052,1000.0307,-0.0306999999982,317.5751,0.0317606860686,48.3894389439,426.6154,48.3846,26849602.8284,2685.22880572,28.704670467,1078.2982,28.7018,13510952.7676,1351.2303998,19.6540654065,348.3479,19.6521,8079656.6559,808.046470237,-0.00552258616445,0.756030508482,-0.00552203390584,2.1851518051,0.000218537034213,0.0,1.0,5268.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9983.0,10000.0,0.0,0.0
