t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1455.0,0.0,0.0,0.0,0.0,0.309966,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1446.0,0.0,0.0,0.0,0.0,0.00618556701031,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,22.1572157216,1454.845,22.155,2919293.75,291.958570857,0.00900344894489,0.3098874514,0.0090025486,0.65734038032,6.57406120932e-05,2.1300130013,1003.8702,2.1298,38499.5196,3.8503369937,20.0272027203,450.9748,20.0252,2901281.6496,290.157180678,1.33063306331,8.6695,1.3305,87228.6975,8.72374212421,20.8265826583,1446.1755,20.8245,2998180.9975,299.848084558,0.000810877365005,0.00595968442686,0.000810796277269,0.0412759912951,4.1280119307e-06,0.0,0.0,1138.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,6.0,0.0
20.0,10000.0,0.0,6.75807580758,1455.2426,6.7574,5881305.4524,588.189364176,0.0053014160416,0.3100201141,0.0053008859,1.31772554885,0.000131785733458,-2.81198119812,1003.8117,-2.8117,38086.4311,3.8090240124,9.5700570057,451.4309,9.5691,5850134.2519,585.071932383,0.331933193319,8.6681,0.3319,87881.4239,8.78902129213,6.42614261426,1446.5745,6.4255,5972908.4975,597.350584808,0.000197766446871,0.00595820408217,0.000197746670227,0.0416431016161,4.16472663427e-06,0.0,0.0,1931.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
30.0,10000.0,0.0,5.29422942294,1455.7063,5.2937,8823516.4031,882.439884298,0.00335569666967,0.3101286389,0.0033553611,1.96889249879,0.000196908940773,-0.835483548355,1003.8354,-0.8354,39045.0684,3.90489732973,6.1297129713,451.8709,6.1291,8767370.3319,876.824715662,-3.73527352735,8.7349,-3.7349,86330.2199,8.63388537854,9.0295029503,1446.9714,9.0286,8921541.8204,892.243406381,-0.00258117447666,0.00600322984313,-0.00258091635921,0.0409259908411,4.09300838495e-06,0.0,0.0,2372.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
40.0,10000.0,0.0,37.2578257826,1455.7459,37.2541,11736351.3319,1173.75250844,0.0188253694369,0.3100445131,0.0188234869,2.61725464504,0.000261751639668,-1.84808480848,1003.8479,-1.8479,39029.6559,3.90335592559,39.1059105911,451.898,39.102,11665871.96,1166.70386639,-2.71547154715,8.7152,-2.7152,88082.8896,8.80916987699,39.9732973297,1447.0307,39.9693,11826615.5751,1182.77983549,-0.00197153448695,0.00599009151971,-0.0019713373335,0.0418433981521,4.18475829104e-06,0.0,0.0,2693.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
50.0,10000.0,0.0,20.197819782,1455.8042,20.1958,14646096.6236,1464.75613797,0.00844772837284,0.3099811164,0.0084468836,3.26701356352,0.000326734029755,2.15721572157,1003.843,2.157,37931.51,3.79353035304,18.0406040604,451.9612,18.0388,14571834.9456,1457.32922748,0.318131813181,8.6819,0.3181,86739.1239,8.67477986799,19.8796879688,1447.1223,19.8777,14708305.4271,1470.97764047,0.000130405536006,0.00596716848016,0.000130392495452,0.0412047290745,4.12088499595e-06,0.0,0.0,2907.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
60.0,10000.0,0.0,27.1824182418,1455.8203,27.1797,17687512.0791,1768.92810072,0.0117775239524,0.3098686538,0.0117763462,3.94388935163,0.000394428378001,2.12561256126,1003.8746,2.1254,38820.7484,3.88246308631,25.0568056806,451.9457,25.0543,17612399.5151,1761.41609312,-1.72417241724,8.724,-1.724,86362.24,8.63708770877,28.9065906591,1447.0963,28.9037,17781932.2631,1778.37106342,-0.00127765194104,0.00599768600997,-0.00127752417585,0.0411388590008,4.11429732981e-06,0.0,0.0,3069.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
70.0,10000.0,0.0,24.1595159516,1455.8429,24.1571,20731570.1959,2073.36435603,0.0118122478248,0.3098109334,0.0118110666,4.61290001218,0.000461336134831,0.16821682168,1003.8318,0.168199999998,39051.0876,3.90549930993,23.9912991299,452.0111,23.9889,20641227.7679,2064.32920971,-2.67306730673,8.6728,-2.6728,87719.4016,8.77281744174,26.8325832583,1447.1701,26.8299,20790017.6599,2079.20968696,-0.00190852276922,0.00596238597099,-0.00190833191694,0.0417046084705,4.17087793484e-06,0.0,0.0,3252.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
80.0,10000.0,0.0,23.1302130213,1455.8721,23.1279,23890935.4159,2389.33247484,0.012126509651,0.309713703,0.012125297,5.29761365648,0.000529814347083,-0.84678467847,1003.8467,-0.846700000002,38043.9911,3.80477958796,23.9769976998,452.0254,23.9746,23753171.5484,2375.55471031,-1.69536953695,8.6952,-1.6952,84614.9696,8.46234319432,24.8255825583,1447.1769,24.8231,23997898.0639,2400.02980937,-0.0012469937461,0.00597979670055,-0.00124686904673,0.0406022486043,4.06063092352e-06,0.0,0.0,3324.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
90.0,10000.0,0.0,33.8268826883,1456.1765,33.8235,26787931.4775,2679.06105386,0.0157554892489,0.3097490863,0.0157539137,5.93003886539,0.000593063192858,1.1297129713,1003.8704,1.1296,38890.0384,3.88939277928,32.697169717,452.3061,32.6939,26637594.0279,2664.02580537,-4.74197419742,8.7415,-4.7415,87882.7775,8.78915666567,38.5688568857,1447.435,38.565,26879021.75,2688.1709921,-0.00332648716157,0.00601071827124,-0.00332615451286,0.0420826032117,4.20868118929e-06,0.0,0.0,3439.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
