t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,0.298246,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.701052631579,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,4.75587558756,1425.2446,4.7554,2995573.7084,299.587329573,0.00246012221222,0.2982391238,0.0024598762,0.727313973673,7.27386712344e-05,-0.033303330331,1000.0333,-0.033299999998,331.9111,0.0331944294429,4.78917891789,425.2113,4.7887,2995758.5231,299.605812891,-5.39523952395,999.3947,-5.3947,5810749.1191,581.133025213,10.1511151115,425.8499,10.1501,4876751.6999,487.723942384,-0.0061116186471,0.70121590259,-0.00611100748523,2.22983724825,0.000223006025428,0.0,0.0,5700.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,4.69346934693,1425.307,4.693,6115757.51,611.636914691,0.0025361010101,0.2981631526,0.0025358474,1.48285607592,0.000148300437636,-0.0319031903172,1000.0319,-0.0318999999981,314.8239,0.0314855385539,4.72537253725,425.2751,4.7249,6115826.1999,611.643784368,15.9251925193,999.0764,15.9236,6782449.6304,678.312794319,-11.2317231723,426.2306,-11.2306,5389448.2364,538.998723512,0.00880977868841,0.70098131208,0.00880889771054,2.2264911945,0.000222671386589,0.0,0.0,5529.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-3.38843884388,1425.3881,-3.3881,9299748.7839,930.067885179,-0.00132739013901,0.2980922574,-0.0013272574,2.25395574446,0.000225418116258,-0.0333033303335,1000.0333,-0.0333000000005,335.9111,0.0335944694469,-3.35513551355,425.3548,-3.3548,9299663.1696,930.059322892,-25.1129112911,999.1104,-25.1104,7832816.1184,783.359947835,21.7244724472,426.2777,21.7223,5996813.8271,599.741356846,-0.0160368966399,0.700986066509,-0.0160352929503,2.26256402139,0.000226279030042,0.0,0.0,5457.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4778.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-17.4804480448,1425.4787,-17.4787,12363421.4631,1236.46579289,-0.00825901790179,0.298031192,-0.008258192,2.99405651445,0.000299435595004,-0.0335033503343,1000.0335,-0.0334999999992,331.7775,0.0331810681068,-17.4469446945,425.4452,-17.4452,12362387.9696,1236.3624332,-25.8398839884,998.8373,-25.8373,9018928.2871,901.983027013,8.35943594359,426.6414,8.3586,6551216.0604,655.187124752,-0.00971405173022,0.700764216689,-0.00971308032505,2.30951167385,0.000230974264811,0.0,0.0,5440.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-33.5215521552,1425.5182,-33.5182,15489902.6876,1549.14518328,-0.0163358221822,0.2979431886,-0.0163341886,3.74765414106,0.000374802894395,-0.0334033403349,1000.0334,-0.0334000000008,330.8444,0.0330877487749,-33.4881488149,425.4848,-33.4848,15489931.6896,1549.14808377,-13.2465246525,999.2452,-13.2452,9920144.7696,992.113688329,-20.2750275028,426.273,-20.273,7134734.71,713.544825483,0.00727995156978,0.701054109759,0.00727922357462,2.32497222159,0.000232520474206,0.0,0.0,5376.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4763.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-29.2637263726,1425.2608,-29.2608,18644107.8336,1864.59724308,-0.0140415283528,0.2977081242,-0.0140401242,4.5120417065,0.000451249295579,-0.0327032703278,1000.0327,-0.0327000000008,322.3071,0.0322339333933,-29.2310231023,425.2281,-29.2281,18645554.7039,1864.74194458,-32.8408840884,998.8376,-32.8376,10789118.2624,1079.01972821,3.57715771577,426.4232,3.5768,7539569.0176,754.032304991,-0.00893820475875,0.700914388302,-0.00893731093827,2.26728183901,0.000226750858987,0.0,0.0,5383.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4767.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-10.2105210521,1425.2095,-10.2095,21747660.0975,2174.9835081,-0.00429225122512,0.297577822,-0.004291822,5.25620526748,0.000525673094057,-0.0307030703093,1000.0307,-0.0307000000023,303.5751,0.0303605460546,-10.1798179818,425.1788,-10.1788,21745490.3056,2174.76650721,-9.35263526353,999.3517,-9.3517,11633926.0711,1163.50895801,-0.857885788578,425.8578,-0.8578,8312077.7916,831.290908251,-0.0016827652916,0.701329240125,-0.00168259701507,2.34036439277,0.000234059845261,0.0,0.0,5388.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-6.19401940195,1425.1934,-6.19340000001,24639295.9644,2464.17601404,-0.00219049644965,0.2974682774,-0.0021902774,5.95292950698,0.000595352485947,-0.0339033903363,1000.0339,-0.0338999999972,331.5079,0.0331541054105,-6.1601160116,425.1595,-6.1595,24638686.5975,2464.11507126,-3.27132713271,999.271,-3.271,12641427.59,1264.26918592,-2.92269226923,425.9224,-2.9224,8895803.7824,889.669345175,0.000603720565597,0.701299088221,0.000603660193541,2.38688712487,0.000238712583746,0.0,0.0,5383.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-23.0660066007,1425.0637,-23.0637,27559526.4231,2756.22826514,-0.0105740294029,0.297305972,-0.010572972,6.65280523928,0.000665347058634,-0.0315031503118,1000.0315,-0.0314999999968,319.0775,0.0319109410941,-23.0345034503,425.0322,-23.0322,27559245.6316,2756.20018318,-30.6182618262,998.6152,-30.6152,13586723.2896,1358.80820978,7.55225522552,426.4485,7.5515,9382545.4775,938.348382588,-0.0104779034788,0.700919081081,-0.0104768556885,2.3939311449,0.000239417056196,0.0,0.0,5436.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,10000.0,10000.0,0.0,0.0
