t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1430.0,0.0,0.0,0.0,0.0,0.300699,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,1127.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.788111888112,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-6.3300330033,1430.3294,-6.3294,2870092.9564,287.03799944,-0.00298911311131,0.3007418142,-0.0029888142,0.687208497183,6.87277224905e-05,-0.0291029102932,1000.0291,-0.0291000000021,292.5319,0.0292561156116,-6.30093009301,430.3003,-6.3003,2869245.1991,286.953215232,-6.24882488249,1127.2482,-6.2482,4449253.9676,444.969893749,-0.0812081208117,303.0812,-0.0811999999996,3728840.0656,372.92129869,-0.000907723203236,0.788126733555,-0.000907632430916,1.66269260872,0.000166285889461,0.0,0.0,4569.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8217.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-13.0776077608,1430.0763,-13.0763,5910788.7831,591.137992109,-0.00623246074607,0.3005158375,-0.0062318375,1.41483886884,0.000141498036688,-0.0266026602675,1000.0266,-0.0266000000015,274.9244,0.027495189519,-13.0510051005,430.0497,-13.0497,5910850.2991,591.144144324,2.05230523053,1126.9479,2.0521,5673581.8559,567.414927083,-15.1299129913,303.1284,-15.1284,3983791.1344,398.418955336,0.00867924874496,0.78807532419,0.00867838082009,1.64046656721,0.000164063063027,0.0,0.0,4755.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8276.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-15.2653265327,1430.2638,-15.2638,8926964.0956,892.785688129,-0.00721878147815,0.3005040596,-0.0072180596,2.134192994,0.000213440643464,-0.0274027402733,1000.0274,-0.0273999999993,272.4924,0.0272519651965,-15.2379237924,430.2364,-15.2364,8927547.1504,892.84399944,1.08880888088,1126.9113,1.0887,6909694.3231,691.038536164,-16.3541354135,303.3525,-16.3525,4655058.4375,465.55239899,0.00919904516166,0.787975019619,0.00919812525714,1.77867683092,0.000177885471639,0.0,0.0,4839.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8165.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-20.298029803,1430.296,-20.296,11579901.84,1158.1059946,-0.00964834633463,0.3004273815,-0.0096473815,2.76956485791,0.000276984184209,-0.0299029903002,1000.0299,-0.0299000000012,308.0599,0.0308090709071,-20.2681268127,430.2661,-20.2661,11578856.9079,1158.00149094,30.7941794179,1127.2089,30.7911,8015526.6079,801.632824072,-51.0922092209,303.0871,-51.0871,4892389.1359,489.287842374,0.0330984291137,0.788181476474,0.0330951192708,1.76820915218,0.000176838599078,0.0,0.0,4862.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8188.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-45.4448444845,1430.4403,-45.4403,14530852.3591,1453.23055897,-0.0224211394139,0.3003968973,-0.0224188973,3.47357170732,0.000347391909923,-0.0305030503072,1000.0305,-0.0305000000021,305.6975,0.0305728072807,-45.4143414341,430.4098,-45.4098,14530642.6396,1453.20958492,-38.3500350035,1127.3462,-38.3462,8956147.4556,895.704315992,-7.09480948095,303.0941,-7.0941,5447420.4519,544.796524842,-0.00194871432603,0.788230107902,-0.00194851945459,1.83668607049,0.000183686975747,0.0,0.0,4875.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8047.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-45.3874387439,1430.3829,-45.3829,17453434.8759,1745.51803939,-0.0222947143714,0.3002704849,-0.0222924849,4.17184530669,0.000417226253294,-0.028502850284,1000.0285,-0.028499999999,284.8775,0.0284905990599,-45.3589358936,430.3544,-45.3544,17454520.0064,1745.6265633,-7.26582658266,1127.2651,-7.2651,10319992.2199,1032.10243223,-38.1216121612,303.1178,-38.1178,5784445.2316,578.502373397,0.0204457280929,0.788220576408,0.0204436835201,1.86998290103,0.000187016991802,0.0,0.0,4937.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8097.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-56.3259325933,1430.3203,-56.3203,20406361.0791,2040.84019193,-0.0279445869587,0.3001397925,-0.0279417925,4.86901152967,0.000486949847951,-0.0284028402863,1000.0284,-0.0284000000022,287.9344,0.028796319632,-56.297529753,430.2919,-56.2919,20405270.9439,2040.73116751,5.84408440844,1127.1565,5.8435,11410936.0775,1141.20772852,-62.1700170017,303.1638,-62.1638,6163491.6956,616.410810641,0.0363998328616,0.788203516001,0.0363961928783,1.88628132891,0.000188646997591,0.0,0.0,4942.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8068.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-62.3139313931,1430.3077,-62.3077,23320638.2071,2332.29705042,-0.0310294536454,0.3000323507,-0.0310263507,5.5614588865,0.0005562015088,-0.0315031503151,1000.0315,-0.0315000000001,315.0775,0.0315109010901,-62.2824282428,430.2762,-62.2762,23317873.1356,2332.02051561,-34.2184218422,1127.215,-34.215,12485109.75,1248.63583858,-28.095509551,303.0927,-28.0927,6490489.0671,649.113818092,0.0107040287094,0.788273649881,0.0107029583065,1.88720052195,0.000188738926087,0.0,0.0,4997.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-33.5868586859,1430.5835,-33.5835,26141324.2775,2614.39386714,-0.0158942380238,0.3000726486,-0.0158926486,6.22304503764,0.000622366740438,-0.0306030603055,1000.0306,-0.0305999999994,302.6364,0.0302666666667,-33.5562556256,430.5529,-33.5529,26139812.0159,2614.24262585,-29.2725272527,1127.2696,-29.2696,13670211.1584,1367.15783162,-4.31433143314,303.3139,-4.3139,7117923.6679,711.863553145,-0.00221621181122,0.788185925766,-0.00221599019004,2.02004876695,0.000202025079203,0.0,1.0,4988.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7964.0,10000.0,0.0,0.0
