t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1393.0,0.0,0.0,0.0,0.0,0.282125,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,1369.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.982770997846,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,16.1188118812,1392.8828,16.1172,2514168.6416,251.442008361,0.00832381238124,0.28195402,0.00832298,0.66817931128,6.68246135894e-05,-0.0243024302416,1000.0243,-0.0242999999986,239.0951,0.0239119011901,16.1431143114,392.8585,16.1415,2513552.7775,251.380415792,11.9881988199,1369.013,11.987,2705034.31,270.530484048,4.13061306131,23.8698,4.1302,346910.4796,34.6945174117,-0.00273734245721,0.9828648189,-0.00273706872296,0.177906237296,1.77924029699e-05,0.0,0.0,9869.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-20.9669966997,1392.9649,-20.9649,5098842.6799,509.935261516,-0.010765720372,0.2819016438,-0.0107646438,1.35418301286,0.000135431844471,-0.0231023102309,1000.0231,-0.0230999999999,229.6639,0.0229686868687,-20.9438943894,392.9418,-20.9418,5099080.1276,509.959008661,-22.3302330233,1369.328,-22.328,5107058.16,510.756891689,1.36323632363,23.6369,1.3631,354368.5839,35.4404024302,-0.00125738476484,0.983035684682,-0.00125725902636,0.180350330017,1.80368366854e-05,0.0,0.0,9407.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-32.00080008,1392.9976,-31.9976,7660415.9424,766.118206061,-0.0165782210221,0.2818225632,-0.0165765632,2.02854196531,0.000202874483979,-0.0254025402546,1000.0254,-0.0254000000006,253.5484,0.0253573757376,-31.9753975398,392.9722,-31.9722,7660974.2716,766.174044564,-33.3114311431,1369.3081,-33.3081,7560355.7439,756.111185509,1.31063106311,23.6895,1.3105,353136.8975,35.3172214721,-0.00136784214694,0.982998858926,-0.00136770536272,0.179168668528,1.79186587187e-05,0.0,0.0,8974.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-6.8804880488,1392.8798,-6.8798,10288331.5196,1028.93604556,-0.00316689628963,0.2816655796,-0.0031665796,2.72599143106,0.000272626405746,-0.024202420246,1000.0242,-0.0242000000039,250.1436,0.0250168616862,-6.85628562856,392.8556,-6.8556,10287927.4864,1028.8956382,-1.12181218122,1369.1217,-1.1217,10054066.8911,1005.50723983,-5.75867586759,23.7581,-5.7581,360725.8439,36.0761920092,0.00406397691287,0.982949416498,0.00406357051518,0.182254665606,1.82272892895e-05,0.0,0.0,8670.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,13.1299129913,1392.8714,13.1286,12599224.6204,1260.04846689,0.00718820462046,0.2815745142,0.0071874858,3.33831759046,0.000333865145561,-0.0262026202655,1000.0262,-0.0262000000034,261.1356,0.0261161716172,13.1561156116,392.8452,13.1548,12600910.3696,1260.21705867,14.7509750975,1369.2505,14.7495,12166477.4975,1216.76942669,-1.62106210621,23.6209,-1.6209,351617.8319,35.16529972,0.0013021378455,0.983050766195,0.00130200763171,0.17629144056,1.76309071467e-05,0.0,0.0,8435.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,12.2767276728,1392.7245,12.2755,15207555.9975,1520.90769052,0.00685117131713,0.2814055138,0.0068504862,4.02497745106,0.000402537998906,-0.0224022402232,1000.0224,-0.0223999999992,224.9824,0.022500490049,12.299129913,392.7021,12.2979,15207495.5559,1520.90164575,1.01410141014,1368.986,1.014,14642480.04,1464.39444344,11.2626262626,23.7385,11.2615,373161.1775,37.319849735,-0.00787801577647,0.982966195946,-0.00787722797489,0.186255304995,1.86273932388e-05,0.0,0.0,8220.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,17.1495149515,1392.8522,17.1478,17608421.5516,1761.01825699,0.00940000990099,0.2813809301,0.0093990699,4.66147763684,0.000466194383122,-0.0250025002478,1000.025,-0.0249999999977,249.75,0.0249774977498,17.1745174517,392.8272,17.1728,17606699.4016,1760.84602476,10.9447944795,1369.0563,10.9437,16876443.3031,1687.81311162,6.20472047205,23.7959,6.2041,369628.4319,36.966539844,-0.00420548957253,0.982928473279,-0.00420506902357,0.183245911492,1.83264237916e-05,0.0,0.0,8019.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,53.1311131113,1392.8742,53.1258,20179169.7436,2018.11878624,0.0271410020002,0.2812987121,0.0271382879,5.33124242721,0.000533177560477,-0.0244024402427,1000.0244,-0.0243999999988,242.0464,0.0242070607061,53.1555155516,392.8498,53.1502,20180786.3996,2018.28046801,46.9204920492,1369.0842,46.9158,19272577.1036,1927.45045541,6.21062106211,23.79,6.21,363775.0,36.3811381138,-0.00368240287771,0.982935146671,-0.00368203463742,0.179374825995,1.79392765271e-05,0.0,1.0,7935.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,76.9842984298,1393.0234,76.9766,22615980.5244,2261.82423486,0.0384455536554,0.2812862909,0.0384417091,5.97306074311,0.000597365810892,-0.0241024102412,1000.0241,-0.0241000000002,239.1919,0.0239215821582,77.0084008401,392.9993,77.0007,22614316.9951,2261.6578653,66.6795679568,1369.3271,66.6729,21503577.0559,2150.57276287,10.304730473,23.6963,10.3037,367308.6631,36.734539764,-0.00613743697284,0.983007571528,-0.00613682322914,0.17982890865,1.79846893339e-05,0.0,4.0,7756.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
