t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1413.0,0.0,0.0,0.0,0.0,0.292286,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,1358.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.961075725407,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-13.9530953095,1412.9517,-13.9517,2732807.6711,273.30809792,-0.00694402590259,0.2921473315,-0.0069433315,0.68602307781,6.86091686979e-05,-0.0247024702443,1000.0247,-0.0246999999972,248.8991,0.0248923992399,-13.9283928393,412.927,-13.927,2733068.71,273.33420442,-7.86388638865,1357.8631,-7.86310000001,3105131.5839,310.544212811,-6.08920892089,55.0886,-6.0886,811157.5004,81.1238624262,0.00395804251606,0.961017335418,0.00395764671181,0.399842456619,3.99882444864e-05,0.0,0.0,8288.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-31.401040104,1413.3979,-31.3979,5438307.7559,543.885164106,-0.0158643734373,0.292273787,-0.015862787,1.36347848748,0.000136361484896,-0.0265026502657,1000.0265,-0.0265000000006,257.9775,0.025800330033,-31.3745374537,413.3714,-31.3714,5438368.6204,543.891251165,-24.3926392639,1358.3902,-24.3902,5428629.4396,542.917235684,-7.00840084008,55.0077,-7.0077,812900.4071,81.2981705271,0.0041769816357,0.961091163993,0.00417656393754,0.395081901684,3.95121413826e-05,0.0,0.0,7484.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-52.4800480048,1413.4748,-52.4748,8130811.6496,813.162481208,-0.0269757374737,0.2922190399,-0.0269730399,2.03736706005,0.000203757081713,-0.0237023702377,1000.0237,-0.0237000000008,241.3831,0.0241407240724,-52.4563456346,413.4511,-52.4511,8131478.0879,813.229131703,-53.2442244224,1358.2389,-53.2389,7770030.2679,777.080734863,0.764176417642,55.2359,0.7641,826586.5119,82.6669178818,-0.00208210418929,0.960935679961,-0.00208189597887,0.396746157635,3.96785836219e-05,0.0,0.0,7037.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-43.5651565157,1413.5608,-43.5608,10747443.0336,1074.85178854,-0.0220975972597,0.2921683875,-0.0220953875,2.68709773362,0.000268736647027,-0.0259025902607,1000.0259,-0.0259000000017,254.2919,0.0254317331733,-43.5392539254,413.5349,-43.5349,10746965.8199,1074.8040624,-49.302530253,1358.2976,-49.2976,10002982.3424,1000.39827407,5.73737373737,55.2632,5.7368,878589.2576,87.8677125313,-0.0054504839383,0.960924391445,-0.00544993888991,0.415468797152,4.15510348187e-05,0.0,0.0,6854.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-35.7675767577,1413.764,-35.764,13421439.04,1342.27813181,-0.017868879588,0.2921780927,-0.0178670927,3.35039100945,0.000335072608206,-0.0230023002317,1000.023,-0.0230000000017,224.71,0.0224732473247,-35.7445744574,413.741,-35.741,13421841.19,1342.31835084,-38.6676667667,1358.6638,-38.6638,12251177.6956,1225.24029359,2.900090009,55.1002,2.8998,862421.5996,86.2507850385,-0.00314074498926,0.961050445429,-0.00314043091476,0.401761221535,4.01801401675e-05,0.0,0.0,6667.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-35.9115911591,1413.908,-35.908,15928991.36,1593.05844184,-0.0178526212621,0.292161836,-0.017850836,3.97140828077,0.000397180546132,-0.0233023302326,1000.0233,-0.0232999999996,233.5711,0.0233594459446,-35.8882888289,413.8847,-35.8847,15928424.0591,1593.00170608,-36.800080008,1358.7964,-36.7964,14468583.4704,1447.00304734,0.888488848885,55.1116,0.8884,867541.4544,86.7628217222,-0.00168760517724,0.96104882974,-0.00168743641672,0.399761552065,3.99801532218e-05,0.0,0.0,6551.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-21.101110111,1414.099,-21.099,18442311.99,1844.41564056,-0.0100452180218,0.2921692135,-0.0100442135,4.5989127588,0.000459937269606,-0.0227022702232,1000.0227,-0.0226999999962,225.8471,0.0225869686969,-21.0784078408,414.0763,-21.0763,18442212.7831,1844.40571888,-6.85948594859,1358.8588,-6.8588,16488344.6256,1648.9993625,-14.2416241624,55.2402,-14.2402,899041.0396,89.9130952695,0.0095967731758,0.960971307822,0.00959581349848,0.407610753237,4.07651518389e-05,0.0,0.0,6439.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-25.504850485,1414.5023,-25.5023,21211631.9471,2121.37533224,-0.0122179748975,0.2922747531,-0.0122167531,5.27343028652,0.000527395768229,-0.0225022502233,1000.0225,-0.0224999999982,225.9375,0.022596009601,-25.4823482348,414.4798,-25.4798,21211161.9196,2121.32832479,-20.196119612,1359.1941,-20.1941,18719346.2519,1872.12183737,-5.30873087309,55.3082,-5.3082,920502.1276,92.0594187019,0.00306044752304,0.960942738291,0.00306014147828,0.409020007478,4.09060913569e-05,0.0,1.0,6289.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-18.6385638564,1414.6367,-18.6367,23941889.1311,2394.42835595,-0.00857807550755,0.2922452177,-0.0085772177,5.93820966648,0.000593880354683,-0.0250025002475,1000.025,-0.0249999999975,245.75,0.0245774577458,-18.6135613561,414.6117,-18.6117,23942223.2311,2394.46176929,-21.4781478148,1359.476,-21.476,21256322.24,2125.84480848,2.8395839584,55.1607,2.8393,949154.7551,94.9249680068,-0.0025984913207,0.961050953535,-0.00259823147157,0.420692115615,4.20734189034e-05,0.0,1.0,6267.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
