t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1434.0,0.0,0.0,0.0,0.0,0.30265,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,1308.0,0.0,0.0,0.0,0.0,0.0878661087866,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,19.3235323532,1434.6784,19.3216,2756677.7344,275.695342974,0.00953247884789,0.3027104744,0.0095315256,0.651864424869,6.51929617831e-05,-0.252325232522,1000.2523,-0.252299999999,2564.4471,0.256470357036,19.5758575858,434.4261,19.5739,2756407.3879,275.668305621,2.95439543954,126.0459,2.9541,1190283.9319,119.04029722,16.3691369137,1308.6325,16.3675,3970210.4375,397.060749825,0.000851949432766,0.087868906051,0.000851864237823,0.589932193662,5.89991192782e-05,0.0,0.0,3675.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9406.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,47.7667766777,1435.238,47.762,5649399.56,564.996455646,0.0228181089109,0.3028751729,0.0228158271,1.33102712379,0.000133116023981,-0.266026602663,1000.266,-0.266000000003,2676.44,0.267670767077,48.0328032803,434.972,48.028,5646356.16,564.692085209,-20.1093109311,126.1073,-20.1073,1209857.8671,120.997886499,67.8760876088,1309.1307,67.8693,6845310.1751,684.599477458,-0.0164137437681,0.087888838739,-0.0164121023938,0.608308447037,6.08369283965e-05,0.0,0.0,4009.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9367.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,64.6196619662,1435.3868,64.6132,8410793.8576,841.16350211,0.0304804437444,0.3028556043,0.0304773957,1.97941734742,0.000197961530895,-0.264126412644,1000.2641,-0.264100000003,2659.5119,0.265977787779,64.8837883788,435.1227,64.8773,8410202.4471,841.104355146,18.6623662366,126.3395,18.6605,1202528.3975,120.264866237,45.9572957296,1309.0473,45.9527,9505308.6271,950.625925303,0.00861657175747,0.0880509565664,0.00861571010029,0.610961217537,6.11022319769e-05,0.0,0.0,4257.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9336.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,54.2508250825,1435.7546,54.2454,11495343.7884,1149.64934377,0.0259268014801,0.3029347912,0.0259242088,2.69865722181,0.000269892711452,-0.258025802583,1000.258,-0.258000000003,2632.36,0.263262326233,54.5088508851,435.4966,54.5034,11493877.8844,1149.50273871,-16.3393339334,126.3377,-16.3377,1220898.5871,122.102068917,70.5901590159,1309.4169,70.5831,12352626.9439,1235.38623301,-0.014210019454,0.0880341018078,-0.0142085984521,0.620651263537,6.20713334871e-05,0.0,0.0,4330.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9359.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,47.598159816,1436.4066,47.5934,14564764.7644,1456.62213865,0.0230064289429,0.3031418717,0.0230041283,3.4087135873,0.000340905449275,-0.267626762676,1000.2676,-0.2676,2647.9024,0.264816721672,47.8657865787,436.139,47.861,14558512.79,1455.99687869,0.670367036704,126.3297,0.6703,1186545.9791,118.666464556,46.9277927793,1310.0769,46.9231,15590431.8639,1559.1991063,-0.00242713741511,0.0880064095262,-0.00242689470137,0.623055684263,6.23117996063e-05,0.0,0.0,4348.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9330.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,35.7696769677,1436.2339,35.7661,17434453.9079,1743.61975277,0.0170043335334,0.3029703669,0.0170026331,4.07403890234,0.000407444634697,0.744474447442,1000.2556,0.744399999997,2506.6864,0.250693709371,35.0252025203,435.9783,35.0217,17416812.2911,1741.85541465,-15.1917191719,126.1902,-15.1902,1190794.2396,119.091333093,50.9613961396,1310.0437,50.9563,18405445.9031,1840.72866318,-0.0125242317349,0.0879305880074,-0.0125229793117,0.634068739701,6.34132152916e-05,0.0,0.0,4469.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9350.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,58.6565656566,1436.3493,58.6507,20279990.8951,2028.2019097,0.0281791013101,0.3029277166,0.0281762834,4.74765791583,0.000474813272911,-0.259125912592,1000.2591,-0.259100000001,2573.6719,0.257392929293,58.9156915692,436.0902,58.9098,20272304.6396,2027.43320728,18.7212721272,126.2806,18.7194,1202736.6364,120.285692209,39.9352935293,1310.0687,39.9313,21101101.8031,2110.32121243,0.00899623994284,0.0879946262363,0.00899534031885,0.64400807544,6.44072482688e-05,0.0,0.0,4532.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9322.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,86.7384738474,1436.2702,86.7298,23215053.9196,2321.73756572,0.0406151582158,0.3027899033,0.0406110967,5.42978700868,0.000543033004168,-0.260726072606,1000.2607,-0.260699999999,2591.3551,0.259161426143,86.99919992,436.0095,86.9905,23209044.0975,2321.1365234,19.7623762376,126.2396,19.7604,1195761.9184,119.588150655,66.9760976098,1310.0306,66.9694,23999570.6364,2400.19708335,0.00788161620806,0.0879825993994,0.00788082804644,0.650810513811,6.50875601371e-05,0.0,0.0,4558.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9288.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,98.5222522252,1436.4876,98.5124,26033270.4624,2603.58740498,0.0457367388739,0.3028018348,0.0457321652,6.0782626875,0.000607887057455,-0.260326032606,1000.2603,-0.260300000003,2539.4391,0.253969306931,98.7825782578,436.2273,98.7727,26018146.3471,2602.07484219,-3.50245024502,126.5021,-3.5021,1207271.9559,120.739269517,102.02470247,1309.9855,102.0145,26896090.8975,2689.87807756,-0.00803606298895,0.0881655525423,-0.00803525938265,0.669917409407,6.69984407848e-05,0.0,0.0,4601.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9221.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
