t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1446.0,0.0,0.0,0.0,0.0,0.307054,0.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1424.0,0.0,0.0,0.0,0.0,0.015214384509,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-3.28212821282,1445.2818,-3.28179999999,2926861.8876,292.715460306,-0.00111526772677,0.3069401562,-0.0011151562,0.67426132901,6.74328761886e-05,-0.52715271527,1001.5271,-0.527099999999,15568.6559,1.55702129213,-2.75497549755,443.7547,-2.7547,2923537.2791,292.382966207,-2.69106910691,21.6908,-2.6908,212397.9536,21.241919552,-0.591059105906,1423.591,-0.590999999995,3162931.19,316.324751475,-0.00183471695156,0.015010677724,-0.00183453347987,0.102330126578,1.02340360614e-05,0.0,0.0,1975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,10.5595559556,1445.4415,10.5585,5804841.7775,580.542231973,0.00558888288829,0.306911676,0.005588324,1.32894565527,0.000132907856313,-0.541754175418,1001.5417,-0.541700000001,14984.6111,1.4986109711,11.101310131,443.8998,11.1002,5784883.5996,578.546214581,-1.67466746675,21.6745,-1.6745,216479.4975,21.6501147615,12.2342234223,1423.767,12.233,6023699.11,602.430154015,-0.00126316636832,0.0149993037879,-0.00126304005168,0.104404386865,1.04414828348e-05,0.0,0.0,2716.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,46.1527152715,1445.8519,46.1481,8791167.6639,879.204686859,0.02274249995,0.3070187743,0.0227402257,2.01087618113,0.000201107728886,-1.52885288529,1001.5287,-1.5287,15169.7631,1.5171280228,47.6815681568,444.3232,47.6768,8767375.4176,876.825224282,0.326632663266,21.6734,0.3266,213335.3244,21.3356660066,45.8260826083,1424.1785,45.8215,9003964.3775,900.486486399,-0.000251064264621,0.0149963474692,-0.000251039158194,0.103151920838,1.03162237062e-05,0.0,0.0,3144.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,39.1562156216,1445.8477,39.1523,11644827.0471,1164.59916463,0.0190076772677,0.3069202235,0.0190057765,2.66512449699,0.00026653910361,-0.531853185321,1001.5318,-0.531800000002,15685.8876,1.56874563456,39.6880688069,444.3159,39.6841,11627993.0719,1162.91559875,8.38303830383,21.6178,8.3822,219877.2316,21.9899221522,30.7731773177,1424.2299,30.7701,11841990.4599,1184.31747774,0.00524314571168,0.0149593988049,0.00524262139711,0.106443694466,1.064543399e-05,0.0,0.0,3351.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,32.8220822082,1446.1812,32.8188,14800843.6656,1480.2323898,0.016221969997,0.3069706522,0.0162203478,3.37122349262,0.000337156064868,-0.540954095414,1001.5409,-0.540900000005,15465.2719,1.54668185819,33.3630363036,444.6403,33.3597,14759395.1591,1476.08712462,7.3402340234,21.6605,7.3395,215870.3975,21.5891986699,25.4818481848,1424.5207,25.4793,14957031.7151,1495.85275679,0.0046213852643,0.0149869200115,0.00462092312578,0.10458226528,1.04592724553e-05,0.0,0.0,3515.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-18.5297529753,1446.5279,-18.5279,17904672.2159,1790.64628622,-0.00941314471447,0.3070312034,-0.0094122034,4.07410232241,0.000407450977339,1.45404540454,1001.5461,1.4539,15730.7479,1.57323211321,-19.9837983798,444.9818,-19.9818,17859866.6876,1786.16528529,-3.67336733673,21.673,-3.673,213964.71,21.3986108611,-14.8563856386,1424.8549,-14.8549,18099772.4599,1810.15826182,-0.00239031980677,0.0149951227916,-0.00239008077479,0.104307357257,1.04317789036e-05,0.0,0.0,3676.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-0.793779377936,1446.7937,-0.793699999998,20906921.4031,2090.90123043,0.000692507350735,0.3070535619,0.000692438099999,4.75356659102,0.000475404199522,-0.555455545557,1001.5554,-0.555400000002,15881.3084,1.58828966897,-0.238323832384,445.2383,-0.2383,20863159.1311,2086.52456557,0.360136013601,21.6399,0.3601,219148.2799,21.917019692,-1.15391539154,1425.1538,-1.1538,21171583.4556,2117.37008257,0.000241381194997,0.0149730274521,0.000241357056877,0.107466501047,1.07477248771e-05,0.0,0.0,3757.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,10.8237823782,1447.1773,10.8227,23738386.6471,2374.07607232,0.0062894770477,0.3071541519,0.0062888481,5.4042284219,0.000540476889879,-0.540254025402,1001.5402,-0.540199999999,15487.8396,1.54893885389,11.3640364036,445.6371,11.3629,23687506.0359,2368.98750234,3.35513551355,21.6452,3.3548,213057.1696,21.3078477448,7.46864686469,1425.5321,7.4679,23917137.6959,2391.95296489,0.00217407169871,0.0149729221145,0.00217385429154,0.104208373792,1.04218795672e-05,0.0,0.0,3772.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-15.2640264026,1447.2625,-15.2625,26590741.9375,2659.34012776,-0.00612035653566,0.3070977445,-0.0061197445,6.04840392048,0.000604900882136,-0.545754575457,1001.5457,-0.5457,15483.1151,1.54846635664,-14.7182718272,445.7168,-14.7168,26535935.9776,2653.85898366,0.340934093409,21.6591,0.3409,217436.8719,21.7458617762,-15.604960496,1425.6034,-15.6034,26775137.0844,2677.78148659,0.000379425635129,0.0149837407991,0.000379387692565,0.106848571974,1.068592579e-05,0.0,0.0,3848.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
