t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1438.0,0.0,0.0,0.0,0.0,0.303894,0.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1385.0,0.0,0.0,0.0,0.0,0.0368567454798,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.6902690269,1437.6901,-1.69009999999,2903100.6199,290.3390959,-0.000282442744273,0.3039034145,-0.000282414499999,0.680918705093,6.80986803773e-05,-0.630963096308,1000.6309,-0.630899999999,6336.6519,0.633728562856,-1.05930593059,437.0592,-1.0592,2899382.9536,289.967292089,-0.233223322332,53.2332,-0.2332,523822.1776,52.3874565057,-1.45704570457,1384.4569,-1.4569,3394175.4239,339.451487539,-0.000123251176988,0.0370313168463,-0.000123238851871,0.254991886904,2.55017388643e-05,0.0,0.0,3142.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-8.08900890089,1438.0882,-8.0882,5806162.2076,580.674288189,-0.00400889618962,0.3040084953,-0.0040084953,1.35362582595,0.000135376120207,0.382838283829,1000.6172,0.3828,6072.6416,0.607324892489,-8.47184718472,437.471,-8.471,5792137.59,579.271686169,-8.12511251125,53.1243,-8.1243,526540.4951,52.6593154415,0.0361036103557,1384.9639,0.0360999999946,6339925.9679,634.05600239,-0.00548347956397,0.0369514626845,-0.00548293121602,0.258781001625,2.58806882313e-05,0.0,0.0,3685.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-33.4228422842,1438.4195,-33.4195,8832435.1975,883.331852935,-0.017940009901,0.3040592159,-0.0179382159,2.05641683758,0.000205662249983,2.37113711371,1000.6291,2.3709,6221.3319,0.622195409541,-35.7939793979,437.7904,-35.7904,8816800.6784,881.768244664,-11.1050105011,53.1039,-11.1039,523413.0479,52.3465394439,-22.3178317832,1385.3156,-22.3156,9360931.9664,936.186815322,-0.00704151698055,0.036934051263,-0.00704081282885,0.259031575769,2.59057481517e-05,0.0,0.0,3889.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-46.6778677868,1438.6732,-46.6732,11700868.0176,1170.20382214,-0.0224756443644,0.3040823968,-0.0224733968,2.72468306246,0.000272495555802,-0.63406340634,1000.634,-0.634,6360.44,0.636107610761,-46.0438043804,438.0392,-46.0392,11686608.6336,1168.77774113,-1.1797179718,53.1796,-1.1796,522729.4384,52.2781716572,-45.498149815,1385.4936,-45.4936,12274345.5904,1227.55731477,0.000369991029591,0.0369863678086,0.000369954030488,0.261580138198,2.61606298828e-05,0.0,0.0,4044.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-75.7731773177,1438.7656,-75.7656,14494866.5664,1449.6316198,-0.0391964194419,0.3040494998,-0.0391924998,3.3759486179,0.000337628624652,1.38923892389,1000.6109,1.3891,6035.0119,0.603561546155,-77.1624162416,438.1547,-77.1547,14480533.6791,1448.19818773,3.68746874687,53.3129,3.6871,513515.9359,51.3567292629,-79.4606460646,1385.4527,-79.4527,15043961.6271,1504.54661737,0.00473863348961,0.0370813561478,0.00473815962626,0.258775139117,2.58801019219e-05,0.0,0.0,4124.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-63.8360836084,1438.8297,-63.8297,17277812.9791,1727.95409332,-0.031978720072,0.3039755222,-0.0319755222,4.02256438524,0.000402296668191,0.372037203718,1000.628,0.371999999997,6220.16,0.622078207821,-64.2081208121,438.2017,-64.2017,17268232.1711,1726.9959167,16.8655865587,53.1361,16.8639,533877.7679,53.3931161016,-80.701670167,1385.6936,-80.6936,17768677.1904,1777.04542358,0.0139506813261,0.0369598046511,0.0139492862579,0.26918893133,2.69215852915e-05,0.0,0.0,4226.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-63.8547854786,1438.8484,-63.8484,20351130.1744,2035.31654909,-0.0318969131913,0.3038937235,-0.0318937235,4.73712877184,0.000473760253209,0.389238923892,1000.6108,0.3892,6095.2336,0.609584318432,-64.2440244024,438.2376,-64.2376,20330671.4624,2033.27047329,-6.17711771177,53.1765,-6.1765,522759.4775,52.2811758676,-57.6776677668,1385.6719,-57.6719,20674864.5039,2067.69321971,-0.00280768363159,0.036989221045,-0.00280740286322,0.262903872878,2.62930165894e-05,0.0,0.0,4274.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-56.9835983598,1438.9779,-56.9779,23226196.1159,2322.85189678,-0.0296131547155,0.3038501934,-0.0296101934,5.40754456125,0.000540808536979,2.37523752375,1000.625,2.375,6217.75,0.621837183718,-59.3588358836,438.3529,-59.3529,23208149.6159,2321.0470663,-4.14131413141,53.1409,-4.1409,518228.4719,51.828029993,-52.8422842284,1385.837,-52.837,23703654.31,2370.60249125,-0.00151444547778,0.0369701551041,-0.00151429403323,0.265499113481,2.65525666048e-05,0.0,0.0,4334.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-53.1656165617,1439.1603,-53.1603,26256604.0391,2625.92299621,-0.0253500151015,0.3038464801,-0.0253474801,6.10268800897,0.00061032983388,-0.612561256125,1000.6125,-0.6125,6231.4375,0.623206070607,-52.5530553055,438.5478,-52.5478,26237041.1516,2623.96651181,-4.14121412141,53.1408,-4.1408,525171.7536,52.5224276028,-49.0244024402,1386.0195,-49.0195,26794205.1975,2679.6884886,-0.00161846310064,0.0369718366079,-0.00161830125433,0.271997332041,2.72024534495e-05,0.0,0.0,4387.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
