t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1405.0,0.0,0.0,0.0,0.0,0.288256,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.984341637011,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-23.199319932,1405.197,-23.197,2583269.91,258.352826283,-0.0118361986199,0.288246015,-0.011835015,0.662837631596,6.62903921988e-05,-0.0237023702355,1000.0237,-0.0236999999985,237.3831,0.0237406840684,-23.1756175618,405.1733,-23.1733,2583168.6711,258.34270138,-19.6670667067,1382.6651,-19.6651,2761953.4199,276.222964286,-3.53225322532,22.5319,-3.5319,340857.8239,34.0891913091,0.00228472804089,0.983967309404,0.00228449956808,0.171646032791,1.71663199111e-05,0.0,0.0,9247.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-34.1193119312,1405.1159,-34.1159,5237088.6719,523.761243314,-0.0175069281928,0.2881101775,-0.0175051775,1.3425600147,0.000134269428413,-0.0226022602243,1000.0226,-0.0225999999983,226.8924,0.0226915091509,-34.096709671,405.0933,-34.0933,5236891.9511,523.741569267,-25.6508650865,1382.6483,-25.6483,5267726.0711,526.825289639,-8.46844684468,22.4676,-8.4676,336661.5024,33.6695171917,0.00577537531396,0.984013677789,0.00577479777643,0.168713421624,1.68730294653e-05,0.0,0.0,8446.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-7.16761676168,1405.1669,-7.1669,7898190.4439,789.898034193,-0.00334875687569,0.288040422,-0.003348422,2.02254704208,0.000202274931701,-0.0225022502262,1000.0225,-0.0225000000012,221.9375,0.022195969597,-7.14511451145,405.1444,-7.1444,7898661.4864,789.945143154,-3.64806480648,1382.6477,-3.6477,7811249.8471,781.203105021,-3.5195519552,22.5192,-3.5192,333608.3136,33.3641677768,0.00243119251556,0.983978206541,0.00243094939631,0.166507834662,1.6652448711e-05,0.0,0.0,7975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-9.12431243125,1405.1234,-9.1234,10603053.7244,1060.41141358,-0.00425356765676,0.2879211423,-0.0042531423,2.71106377197,0.000271133490546,-0.022802280226,1000.0228,-0.0227999999979,230.8016,0.0230824682468,-9.10151015101,405.1006,-9.1006,10601884.7964,1060.29450909,-14.6522652265,1382.6508,-14.6508,10321828.5936,1032.28608797,5.52795279528,22.4726,5.5274,346286.4924,34.6321124512,-0.00407165434224,0.984013940587,-0.0040712471768,0.171591285671,1.71608446516e-05,0.0,0.0,7672.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-13.1653165317,1405.164,-13.164,13154399.04,1315.57146115,-0.00624314111411,0.2878515168,-0.0062425168,3.36135361871,0.000336168978768,-0.0209020902121,1000.0209,-0.0209000000031,206.6319,0.0206652565257,-13.1444144414,405.1431,-13.1431,13155084.2239,1315.63998639,-8.7095709571,1382.7087,-8.7087,12642424.4431,1264.3688812,-4.45574557456,22.4553,-4.4553,342238.0191,34.2272246325,0.00303881064531,0.984030458753,0.00303850676424,0.16800165675,1.68018458596e-05,0.0,0.0,7491.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-2.20202020202,1405.2018,-2.2018,15840496.7676,1584.20809757,-0.000531909890991,0.2877738567,-0.000531856700001,4.04727356266,0.000404767833049,-0.0214021402165,1000.0214,-0.0214000000025,215.4204,0.0215441944194,-2.18061806181,405.1804,-2.1804,15842296.5584,1584.38809465,3.29312931293,1382.7072,3.29279999999,15170948.6816,1517.24659282,-5.49514951495,22.4946,-5.4946,326947.7084,32.6980406441,0.0038793071757,0.984004188382,0.00387891924498,0.159321637437,1.59337571194e-05,0.0,1.0,7308.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,13.7060706071,1405.2953,13.7047,18606080.9791,1860.79417733,0.00755848964897,0.2877202662,0.0075577338,4.74345808264,0.000474393247589,-0.0248024802499,1000.0248,-0.024800000002,249.8496,0.0249874587459,13.7308730873,405.2705,13.7295,18606149.2975,1860.80100985,16.2737273727,1382.7279,16.2721,17765944.6159,1776.7721388,-2.56765676568,22.5674,-2.5674,351614.5724,35.1649737374,0.00194958511296,0.983956177146,0.00194939015445,0.170646595964,1.7066366233e-05,0.0,1.0,7163.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,39.3254325432,1405.6785,39.3215,21312487.3775,2131.46188394,0.0201422215222,0.2878177927,0.0201402073,5.4279694272,0.000542851227842,-0.0248024802512,1000.0248,-0.0248000000032,243.8496,0.0243873987399,39.3502350235,405.6537,39.3463,21311235.7631,2131.33670998,45.8469846985,1383.1576,45.8424,20371213.6224,2037.32509475,-6.52155215522,22.5209,-6.5209,340871.6319,34.0905722472,0.0049341179099,0.983993711142,0.0049336244981,0.164848410245,1.64864896734e-05,0.0,2.0,6973.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,73.096309631,1405.911,73.089,23833258.79,2383.56423542,0.0360230790079,0.2878475233,0.0360194767,6.06871980698,0.000606932673965,-0.0218021802178,1000.0218,-0.0217999999998,217.2476,0.0217269326933,73.1181118112,405.8892,73.1108,23832463.2336,2383.48467183,75.601560156,1383.406,75.594,22603735.64,2260.59962396,-2.50525052505,22.505,-2.505,356911.75,35.6947444744,0.00246429608909,0.984013299901,0.00246404965948,0.170400974119,1.7041801592e-05,0.0,1.0,6895.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
