t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1426.0,0.0,0.0,0.0,0.0,0.298738,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.366058906031,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-35.0183018302,1426.0148,-35.0148,2871045.8096,287.133294289,-0.0175089913991,0.2986002405,-0.0175072405,0.695037000875,6.95106511526e-05,-0.0652065206513,1000.0652,-0.0651999999992,659.4896,0.0659555555555,-34.9530953095,425.9496,-34.9496,2870068.5984,287.035563396,-13.9492949295,521.9479,-13.9479,3986075.8559,398.647450335,-21.0690069007,904.0669,-21.0669,5858546.2439,585.913215712,-0.000840901033733,0.366045705513,-0.00084081694363,1.97018720142,0.000197038423985,0.0,0.0,5610.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9929.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-30.1153115311,1426.1123,-30.1123,5616802.8871,561.736462356,-0.0148889119912,0.2985554231,-0.0148874231,1.36037928675,0.000136051533828,-0.0624062406227,1000.0624,-0.0623999999987,619.0624,0.0619124312431,-30.0529052905,426.0499,-30.0499,5618046.0999,561.86079607,-0.849784978495,521.8497,-0.849699999998,4196491.0991,419.691079018,-29.2655265527,904.2626,-29.2626,8131966.4124,813.277969037,0.00722538416524,0.365984507428,0.00722466162683,2.1318408577,0.000213205406311,0.0,0.0,5446.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9898.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-12.1238123812,1426.1226,-12.1226,8379275.6924,838.011370377,-0.00567852525253,0.2984639574,-0.0056779574,2.0313842076,0.000203158736633,-0.0640064006367,1000.064,-0.0639999999967,631.04,0.0631103110311,-12.0598059806,426.0586,-12.0586,8378081.6604,837.891955236,39.8659865987,522.138,39.862,4269887.56,427.031459146,-51.9897989799,903.9846,-51.9846,9999199.6284,1000.01996484,0.0312472978468,0.366209858,0.031244173117,2.17615142815,0.000217636906506,0.0,0.0,5372.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9873.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,16.5297529753,1426.4719,16.5281,11469428.1039,1147.05751614,0.00846816331633,0.2985316835,0.0084673165,2.7788081941,0.000277908610271,-0.0606060606052,1000.0606,-0.0605999999991,603.2764,0.0603336733673,16.5903590359,426.4113,16.5887,11471877.3231,1147.30246256,24.0098009801,521.9926,24.0074,4181327.4524,418.174562696,-7.4800480048,904.4793,-7.4793,12133513.7151,1213.47271878,0.0123269986272,0.366052612451,0.0123257659273,2.17891714458,0.000217913505809,0.0,0.0,5283.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9896.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,8.47544754475,1426.5254,8.4746,14284247.5484,1428.5676116,0.00467744624462,0.2984590215,0.0046769785,3.45601354115,0.000345635917707,-0.0639063906353,1000.0639,-0.0638999999962,650.1679,0.0650232923292,8.53935393539,426.4615,8.5385,14284505.1775,1428.59337709,-29.8325832583,521.8296,-29.8296,4386179.6384,438.661830023,38.3080308031,904.6958,38.3042,14556402.6236,1455.78584094,-0.0231052231371,0.365960055472,-0.0231029126148,2.35489131009,0.000235512682277,0.0,0.0,5209.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9853.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,7.69896989699,1426.3018,7.6982,17074431.1676,1707.61387815,0.00439510361036,0.2982553359,0.0043946641,4.13405594678,0.000413446939372,-0.0602060206013,1000.0602,-0.0601999999992,599.7596,0.0599819581958,7.75917591759,426.2416,7.7584,17074268.2944,1707.5975892,34.3908390839,521.6126,34.3874,4345373.2124,434.580779318,-26.6918691869,904.6892,-26.6892,16478556.0336,1648.0204054,0.0218337583496,0.365895063799,0.0218315749738,2.3740391356,0.000237427656326,0.0,0.0,5278.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9861.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-2.17851785179,1426.1783,-2.1783,19726381.0911,1972.83539265,-0.000345983698371,0.2980989491,-0.000345949100001,4.77426388887,0.0004774741363,-0.0665066506665,1000.0665,-0.0665000000014,676.7775,0.0676845184519,-2.11201120112,426.1118,-2.1118,19727291.0076,1972.9263934,14.0473047305,521.9541,14.0459,4516453.9319,451.690562246,-16.2258225823,904.2242,-16.2242,18626379.3436,1862.82421678,0.0102078235856,0.366197691579,0.0102068028032,2.51015377334,0.000251040481382,0.0,0.0,5279.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9831.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-9.16441644165,1426.1635,-9.1635,22503795.6775,2250.60462821,-0.00371463106311,0.2979982596,-0.0037142596,5.43596447243,0.000543650812324,-0.06440644064,1000.0644,-0.064399999996,644.5264,0.0644590859086,-9.100010001,426.0991,-9.0991,22503060.7919,2250.5311323,-3.67586758676,521.6755,-3.6755,4613633.9975,461.409540704,-5.48854885489,904.488,-5.488,20476870.56,2047.89184518,-0.000469175893558,0.366030173436,-0.000469128975969,2.55693190155,0.000255718762031,0.0,0.0,5317.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9837.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,15.7611761176,1426.2404,15.7596,25210616.0784,2521.31373921,0.00857388458846,0.2979459728,0.0085730272,6.0808422591,0.000608145040414,-0.0612061206144,1000.0612,-0.0612000000024,612.5456,0.0612606860686,15.8223822382,426.1792,15.8208,25208382.8736,2521.0903964,9.92739273928,522.0736,9.9264,4678751.8304,467.921975238,5.83378337834,904.1668,5.8332,22439969.7776,2244.2213999,0.00261349621048,0.366318803974,0.00261323486086,2.62426148046,0.000262452393286,0.0,1.0,5305.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9784.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
