t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.30021,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.606018194542,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,5.68476847684,1429.3158,5.68419999999,2819908.7036,282.019072267,0.00289277217722,0.3002435171,0.0028924829,0.676335382385,6.76403022687e-05,-0.0349034903503,1000.0349,-0.0349000000012,346.8199,0.0346854585458,5.7196719672,429.2809,5.7191,2820575.9519,282.08580377,-20.4644464446,866.4624,-20.4624,4849685.8624,485.017087949,26.1492149215,562.8534,26.1466,5676277.0844,567.684476888,-0.0166972814512,0.606242650051,-0.0166956117231,2.28983175668,0.000229006076275,0.0,0.0,4849.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-9.51445144514,1429.5135,-9.5135,5571772.1775,557.232941044,-0.00446918141814,0.3002437345,-0.0044687345,1.3355186197,0.000133565218492,-0.0383038303828,1000.0383,-0.0382999999997,382.3311,0.0382369336934,-9.47614761476,429.4752,-9.4752,5572021.8496,557.257910751,7.70617061706,866.2946,7.7054,5075536.1084,507.604371277,-17.2206220622,563.2189,-17.2189,6551563.8279,655.22190498,0.00942223810159,0.606071661869,0.00942129587778,2.27228981097,0.000227251706268,0.0,0.0,4836.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-15.597959796,1429.5964,-15.5964,8505951.0704,850.680175058,-0.00739839313931,0.3001836533,-0.0073976533,2.03930198119,0.000203950593178,-0.0386038603843,1000.0386,-0.0385999999983,395.1004,0.0395139913991,-15.5593559356,429.5578,-15.5578,8505604.5916,850.645523712,-12.2592259226,866.258,-12.258,5553462.36,555.401776178,-3.33873387339,563.3384,-3.3384,8109802.8544,811.061391579,-0.00209230183733,0.606052488647,-0.00209209260715,2.48053254558,0.000248078062364,0.0,0.0,4893.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3462.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-6.79727972797,1429.7966,-6.7966,11381000.2844,1138.21384982,-0.00292343634364,0.300182144,-0.002923144,2.72289775618,0.000272317007319,-0.040804080412,1000.0408,-0.040800000004,407.3536,0.0407394339434,-6.75647564757,429.7558,-6.7558,11380311.6636,1138.14498086,4.86068606861,866.1398,4.8602,6106408.5596,610.701926153,-11.6579657966,563.6568,-11.6568,9040874.1376,904.177831543,0.00617882989771,0.605908927831,0.00617821201472,2.53138483246,0.000253163799626,0.0,0.0,4895.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3572.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,16.0122012201,1429.9894,16.0106,14306670.8764,1430.81016866,0.00825912371237,0.3001787022,0.0082582978,3.41824652726,0.00034185883861,-0.0382038203846,1000.0382,-0.0382000000026,377.4076,0.0377445344535,16.0504050405,429.9512,16.0488,14306814.1856,1430.82450101,-11.5423542354,866.5412,-11.5412,6388085.0256,638.872389799,27.5545554555,563.4482,27.5518,10177507.1676,1017.85250201,-0.014858865102,0.606143686269,-0.0148573792155,2.57435357058,0.000257461103168,0.0,0.0,4925.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,41.6342634263,1430.3699,41.6301,17176622.7399,1717.8340574,0.0203850941094,0.3002689444,0.0203830556,4.09934771963,0.00040997576954,-0.0358035803592,1000.0358,-0.0358000000012,355.1836,0.0355219121912,41.6700670067,430.3341,41.6659,17177612.7719,1717.9330705,-12.7848784878,866.7836,-12.7836,6855697.7104,685.638334873,54.4191419142,563.5863,54.4137,11252429.5231,1125.35548786,-0.0260211612767,0.606181602639,-0.0260185591606,2.64798178702,0.000264824661168,0.0,0.0,4902.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3535.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,28.4601460146,1430.5427,28.4573,20148961.7671,2015.09768648,0.014348270027,0.3002521648,0.0143468352,4.80241305973,0.000480289334906,-0.0364036403633,1000.0364,-0.0363999999993,354.7504,0.0354785878588,28.496549655,430.5063,28.4937,20149357.6031,2015.13727404,2.76267626763,866.2376,2.7624,7147263.4624,714.797826023,25.697469747,564.3051,25.6949,12537788.1399,1253.90420441,-0.0101532001082,0.605765618647,-0.0101521847882,2.73303257818,0.000273330590877,0.0,0.0,4898.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,27.3616361636,1430.6411,27.3589,23010076.9079,2301.23781457,0.0139279539954,0.3002024388,0.0139265612,5.47478282574,0.000547533035877,-0.0380038003855,1000.038,-0.0380000000055,381.56,0.0381598159816,27.399639964,430.6031,27.3969,23009797.7039,2301.20989138,4.39263926393,866.6078,4.3922,7592375.7916,759.313510511,22.9689968997,564.0333,22.9667,13522059.9111,1352.34122523,-0.00861757689906,0.606010405128,-0.00861671514137,2.77590981926,0.0002776187438,0.0,0.0,4901.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,26.2284228423,1430.7742,26.2258,25988090.1436,2599.06892125,0.0134900709071,0.3001692781,0.0134887219,6.16369531302,0.000616431174419,-0.035703570359,1000.0357,-0.035700000002,358.2551,0.0358290929093,26.2641264126,430.7385,26.2615,25986791.1775,2598.93901165,38.598359836,866.4055,38.5945,8044238.6975,804.504320182,-12.3699369937,564.3687,-12.3687,14831835.6031,1483.3318935,0.0152925272051,0.605848329433,0.0152909979524,2.90188538162,0.000290217559918,0.0,0.0,4955.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.0,10000.0,10000.0,10000.0,0.0,0.0
