t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1428.0,0.0,0.0,0.0,0.0,0.29972,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.792016806723,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,10.9070907091,1428.094,10.906,2796613.64,279.689332933,0.00542432733273,0.2996492151,0.0054237849,0.673662991394,6.73730364431e-05,-0.0295029502984,1000.0295,-0.0295000000033,292.2975,0.0292326732673,10.9365936594,428.0645,10.9355,2796243.3975,279.65230498,-9.98399839984,1130.983,-9.983,4332929.11,433.336244624,20.8910891089,297.111,20.889,3565008.79,356.536532653,-0.0129620563421,0.79197396375,-0.0129607601365,1.59986984966,0.000160002985264,0.0,0.0,5092.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7393.0,10000.0,0.0,0.0
20.0,10000.0,0.0,31.8946894689,1428.1085,31.8915,5663959.2775,566.452573007,0.0155124122412,0.299557139,0.015510861,1.36119173903,0.000136132787182,-0.0308030803067,1000.0308,-0.0307999999986,306.5136,0.0306544254425,31.9254925493,428.0777,31.9223,5663954.6271,566.452107921,44.8149814981,1131.1895,44.8105,5500789.8975,550.13400315,-12.9202920292,296.919,-12.919,4196238.39,419.665805581,0.0133423158668,0.79213847042,0.0133409816352,1.73254194656,0.000173271521808,0.0,0.0,5132.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260.0,10000.0,0.0,0.0
30.0,10000.0,0.0,31.8380838084,1428.1651,31.8349,8448260.4199,844.910533043,0.0155799007901,0.2994896572,0.0155783428,2.02952466754,0.000202972764031,-0.0305030503087,1000.0305,-0.0305000000036,307.6975,0.0307728272827,31.8685868587,428.1346,31.8654,8446600.8284,844.744557296,5.9689968997,1131.0316,5.96840000001,6588968.0144,658.96269771,25.8690869087,297.1335,25.8665,4467372.7775,446.781955946,-0.01325020129,0.792015999558,-0.0132488762699,1.72107103185,0.000172124315617,0.0,0.0,5135.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7226.0,10000.0,0.0,0.0
40.0,10000.0,0.0,46.7077707771,1428.2969,46.7031,11206305.5039,1120.74262465,0.0225760648065,0.2994601928,0.0225738072,2.68693755697,0.00026872062776,-0.0304030403012,1000.0304,-0.0303999999971,310.7584,0.0310789478948,46.7381738174,428.2665,46.7335,11205892.7775,1120.70134788,2.91469146914,1131.0856,2.91439999999,7712384.7264,771.3156042,43.7930793079,297.2113,43.7887,4908448.5231,490.893941704,-0.0231922874341,0.792003527527,-0.0231899682053,1.78734094985,0.000178751970182,0.0,0.0,5127.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7287.0,10000.0,0.0,0.0
50.0,10000.0,0.0,16.798879888,1428.2028,16.7972,14142700.7216,1414.41151331,0.00864544674467,0.2993134178,0.0086445822,3.39189713139,0.000339223635502,-0.0304030403094,1000.0304,-0.0304000000053,302.7584,0.0302788678868,16.8292829283,428.1724,16.8276,14143560.7824,1414.49752799,26.7574757476,1131.2452,26.7548,8848104.7696,884.898966857,-9.95859585959,296.9576,-9.9576,5228728.0224,522.925094749,0.009195308345,0.792189694231,0.00919438881416,1.79466265921,0.000179484214343,0.0,0.0,5153.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7158.0,10000.0,0.0,0.0
60.0,10000.0,0.0,9.83068306831,1428.1703,9.8297,16862714.9791,1686.44014192,0.00538594489449,0.2992045937,0.0053854063,4.04668861305,0.000404709332239,-0.0298029802943,1000.0298,-0.0297999999963,297.1196,0.0297149314931,9.86048604861,428.1405,9.8595,16863769.5975,1686.54561431,18.8877887789,1131.1141,18.8859,9914114.8119,991.510632253,-9.05710571057,297.0562,-9.0562,5635190.4156,563.5753991,0.00758436915319,0.792138225167,0.00758361071628,1.83262711913,0.000183281040017,0.0,0.0,5119.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7192.0,10000.0,0.0,0.0
70.0,10000.0,0.0,21.7538753875,1428.2483,21.7517,19741748.4711,1974.37228434,0.0112006479648,0.2991454721,0.0111995279,4.72505114344,0.000472552369581,-0.0294029402971,1000.0294,-0.0294000000031,293.3564,0.0293385738574,21.7832783278,428.2189,21.7811,19743277.8279,1974.52523531,29.9134913491,1131.0895,29.9105,11128450.8975,1112.95638539,-8.1596159616,297.1588,-8.1588,6084855.8256,608.546437204,0.00859035247111,0.792100161737,0.00858949343586,1.89979479314,0.000189998479162,0.0,0.0,5173.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.0,10000.0,0.0,0.0
80.0,10000.0,0.0,8.61416141614,1428.3867,8.6133,22693663.6311,2269.59332244,0.00499541344134,0.2991110861,0.0049949139,5.42481183806,0.00054253543735,-0.0321032103205,1000.0321,-0.0320999999996,316.6959,0.0316727572757,8.64626462647,428.3546,8.6454,22694312.5884,2269.65822466,24.6766676668,1131.3258,24.6742,12336286.5436,1233.75202956,-16.0625062506,297.0609,-16.0609,6338761.9119,633.939585149,0.0122472682697,0.792207679491,0.0122460435429,1.88537077677,0.00018855593327,0.0,0.0,5146.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7138.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-9.51145114512,1428.5105,-9.51050000001,25392164.8975,2539.47043679,-0.00450667586759,0.2990802252,-0.0045062252,6.076591883,0.000607719960296,0.969496949693,1000.0306,0.969399999998,314.6364,0.0314667866787,-10.4809480948,428.4799,-10.4799,25394221.9599,2539.67616361,-1.45434543455,1131.4542,-1.4542,13154137.0236,1315.54525689,-8.05710571057,297.0563,-8.0563,6872629.3031,687.331663476,0.00407604748745,0.792259807616,0.0040756398827,1.95229705222,0.000195249230145,0.0,0.0,5142.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7102.0,10000.0,0.0,0.0
