t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.299229,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,0.37981779958,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,4.74437443745,1427.2561,4.74390000001,2783893.1279,278.417154505,0.00246017331733,0.2992160727,0.0024599273,0.67082405396,6.70891143074e-05,-0.0615061506142,1000.0615,-0.0614999999991,603.1775,0.0603237823782,4.80588058806,427.1946,4.8054,2781991.3084,278.226953535,22.3490349035,542.6532,22.3468,4057673.2976,405.807910551,-17.604660466,884.6029,-17.6029,6085082.1159,608.569068497,0.0143138218533,0.380240682155,0.0143123904711,2.04874813761,0.000204895303291,0.0,0.0,5265.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9156.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,17.8785878588,1427.1232,17.8768,5706446.2176,570.701691929,0.00890715841584,0.2990517323,0.0089062677,1.37498130352,0.00013751188154,-0.0595059505939,1000.0595,-0.0594999999988,605.5975,0.0605658065807,17.9380938094,427.0637,17.9363,5705818.4231,570.638906201,2.57395739574,542.4263,2.5737,4165859.6831,416.627631073,15.304630463,884.6969,15.3031,8176280.3039,817.70980137,-0.00298621326609,0.380148544403,-0.00298591464477,2.13456358809,0.00021347770658,0.0,0.0,5347.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9114.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,34.5672567257,1427.4362,34.5638,8628357.2956,862.922021762,0.0169029869987,0.2991037033,0.0169012967,2.07687015634,0.000207707786413,-0.0616061606133,1000.0616,-0.0615999999973,618.0544,0.0618116211621,34.6288628863,427.3746,34.6254,8626566.7484,862.742949135,16.3260326033,542.6756,16.3244,4270309.6464,427.073672007,18.2412241224,884.7606,18.2394,10344626.8764,1034.56614425,0.00207998487151,0.380273164303,0.00207977687302,2.23427059183,0.000223449404123,0.0,0.0,5232.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9056.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,31.5406540654,1427.4625,31.5375,11407703.9375,1140.8844822,0.0155770957096,0.299023462,0.015575538,2.74333159227,0.000274360595287,-0.0586058605832,1000.0586,-0.0585999999971,591.6604,0.0591719571957,31.599259926,427.4039,31.5961,11406535.6479,1140.76764155,-12.7916791679,542.7904,-12.7904,4308642.6784,430.907358576,44.3323332333,884.6721,44.3279,12439867.8159,1244.11119271,-0.0171200691649,0.380380865725,-0.017118357158,2.31475153818,0.000231498303649,0.0,0.0,5184.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9006.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,63.6141614161,1427.3922,63.6078,14165743.7916,1416.71605077,0.0304189225923,0.2988931193,0.0304158807,3.40557549361,0.000340591608522,-0.0604060406052,1000.0604,-0.0604000000012,607.5184,0.0607579157916,63.6745674567,427.3318,63.6682,14165497.0876,1416.6913779,17.6675667567,542.3342,17.6658,4337003.1036,433.743684728,45.9465946595,885.058,45.942,14235420.36,1423.68440444,-0.0045203717734,0.380106774196,-0.00451991973622,2.33604032446,0.000233627395185,0.0,0.0,5180.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9028.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,62.503750375,1427.5025,62.4975,16969419.9375,1697.11170492,0.0300125791579,0.2988494221,0.0300095779,4.07811396729,0.000407852181947,-0.0630063006289,1000.063,-0.0629999999989,622.31,0.0622372237224,62.5667566757,427.4395,62.5605,16967979.3975,1696.96763651,18.602260226,542.3996,18.6004,4315579.1984,431.601079948,43.901490149,885.1029,43.8971,16429737.1159,1643.13802539,-0.00365130909291,0.380161011076,-0.003650943962,2.42027611551,0.000242051816732,0.0,0.0,5187.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,8945.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,82.4283428343,1427.5799,82.4201,19759602.1599,1976.15783177,0.0389602253225,0.2987916707,0.0389563293,4.74157314232,0.000474204734706,-0.063906390641,1000.0639,-0.0639000000019,638.1679,0.0638231723172,82.4922492249,427.516,82.484,19762025.44,1976.40018402,24.3193319332,542.6831,24.3169,4360206.7439,436.064280818,58.1090109011,884.8968,58.1032,18554773.4976,1855.66291605,-0.00487724747176,0.380373448489,-0.00487675974701,2.50251313394,0.000250276341028,0.0,0.0,5194.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,8940.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,76.0319031903,1427.9757,76.0243,22445035.0951,2244.72798231,0.0362124706471,0.2988971506,0.0362088494,5.37973167348,0.000538026970045,-0.0602060206029,1000.0602,-0.0602000000008,599.7596,0.0599819581958,76.0921092109,427.9155,76.0845,22442439.5975,2244.46840659,-5.65326532653,542.6527,-5.6527,4359924.8271,436.036086319,81.6851685169,885.323,81.677,20646036.71,2064.81015202,-0.0232360096579,0.380281558397,-0.0232336860569,2.57755341128,0.00025778111924,0.0,0.0,5200.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,8939.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,87.8224822482,1428.1863,87.8137,25420911.9231,2542.34542685,0.0414741051105,0.2988990423,0.0414699577,6.08493075057,0.00060855393045,-0.0606060606062,1000.0606,-0.0606000000001,613.2764,0.0613337733773,87.8830883088,428.1257,87.8743,25419310.9951,2542.18531804,-29.9427942794,542.9398,-29.9398,4613279.7596,461.374113371,117.765276528,885.2465,117.7535,22478327.3775,2248.0575435,-0.0420614960735,0.380447791243,-0.0420572899239,2.64938167264,0.00026496466373,0.0,0.0,5164.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,8832.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
