t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.0,0.304167,0.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1418.0,0.0,0.0,0.0,0.0,0.0152777777778,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,52.4264426443,1439.5788,52.4212,2943913.9056,294.420832643,0.0255833979398,0.3041781604,0.0255808396,0.685484646203,6.85553201523e-05,-1.5492549255,1001.5491,-1.5491,15457.8919,1.54594378438,53.9756975698,438.0297,53.9703,2928026.1791,292.8319011,-1.55565556556,21.5555,-1.5555,208949.1975,20.8970094509,53.9820982098,1418.0233,53.9767,3162629.5711,316.294586569,-0.00157116960902,0.0149758382293,-0.00157101249206,0.101269904747,1.0128003275e-05,0.0,0.0,3048.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,61.404940494,1439.6012,61.3988,5891793.5856,589.238282388,0.0290274686469,0.3040864341,0.0290245659,1.37148735253,0.000137162451498,-0.554655465549,1001.5546,-0.554600000002,15598.1884,1.55997483748,61.9595959596,438.0466,61.9534,5871978.2844,587.256554095,-6.62906290629,21.6284,-6.6284,216321.1344,21.6342768677,68.0340034003,1417.9728,68.0272,6093164.6016,609.3773979,-0.00503495192905,0.0150277862087,-0.00503444843386,0.104938881173,1.04949376111e-05,0.0,0.0,3636.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,38.896689669,1440.1072,38.8928,9042629.0816,904.353343494,0.0196281766177,0.3042407862,0.0196262138,2.1060943819,0.00021063050124,-1.53255325533,1001.5324,-1.5324,15429.5024,1.54310455046,40.4292429243,438.5748,40.4252,9032084.0496,903.298734833,-2.5695569557,21.5693,-2.5693,208149.9751,20.8170792179,41.4662466247,1418.5379,41.4621,9240661.6359,924.158579448,-0.00213753747492,0.0149838416387,-0.00213732372117,0.101427624749,1.01437768526e-05,0.0,0.0,3847.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,23.5707570757,1440.4316,23.5684,12016069.2144,1201.72709415,0.0112907650765,0.304284364,0.011289636,2.78808660908,0.000278836544563,0.44694469447,1001.5531,0.4469,15843.8039,1.58453884388,23.1238123812,438.8785,23.1215,11971509.3775,1197.27066482,1.44894489449,21.5512,1.4488,214809.7856,21.4831268727,22.1218121812,1418.8804,22.1196,12235392.9584,1223.66166201,0.000740080720562,0.0149703758012,0.00074000671249,0.10487951852,1.04890007521e-05,0.0,0.0,4015.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,0.219121912188,1440.7809,0.219099999997,14880080.9519,1488.15691088,-0.000398278127812,0.3043542383,-0.000398238299999,3.45799911101,0.00034583449455,1.44304430443,1001.5571,1.4429,15665.3959,1.56669625963,-1.22392239224,439.2238,-1.2238,14860663.1356,1486.21493505,-0.591559155916,21.5915,-0.5915,214494.2775,21.4515729073,0.810681068108,1419.1894,0.810600000001,15097873.2764,1509.93832147,-0.000423617610231,0.014996788295,-0.00042357524847,0.105345687393,1.05356223016e-05,0.0,0.0,4061.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,10.0322032203,1440.9688,10.0312,17708342.2656,1771.01132769,0.00507420952095,0.3043682979,0.0050737021,4.1047191621,0.000410512967507,0.467546754675,1001.5325,0.467499999999,15305.4375,1.53069681968,9.56465646565,439.4363,9.5637,17670295.4231,1767.20626294,1.41784178418,21.5823,1.4177,210094.2671,21.0115278628,8.61436143614,1419.3865,8.6135,17862023.1775,1786.38095585,0.000862165041455,0.0149890583218,0.000862078824951,0.10282664791,1.02836931603e-05,0.0,0.0,4182.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-15.1804180418,1441.1789,-15.1789,20528878.9479,2053.09320411,-0.00564427162716,0.3043817072,-0.0056437072,4.75173854366,0.000475221376504,-1.52465246525,1001.5245,-1.5245,15433.9975,1.54355410541,-13.6557655766,439.6544,-13.6544,20502107.6064,2050.41580222,1.39893989399,21.6012,1.3988,213457.5856,21.3478933493,-16.5793579358,1419.5777,-16.5777,20775343.6271,2077.74213692,0.00112498866588,0.0150041560911,0.00112487616701,0.105431767031,1.05442311262e-05,0.0,0.0,4193.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-34.4325432543,1441.4291,-34.4291,23663953.7319,2366.63203639,-0.0151116978698,0.3043781867,-0.0151101867,5.46166199798,0.00054622082188,-1.55485548555,1001.5547,-1.5547,15488.0791,1.54896280628,-32.8776877688,439.8744,-32.8744,23607898.2464,2361.02592723,2.36733673367,21.6329,2.3671,216973.3759,21.6995075408,-36.799879988,1419.7962,-36.7962,23883292.6556,2388.56812237,0.00203270607078,0.0150250664962,0.00203250280017,0.10725719411,1.07267920902e-05,0.0,0.0,4250.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-36.4585458546,1441.4549,-36.4549,26718619.6599,2672.12917891,-0.016031989799,0.3042863866,-0.0160303866,6.1659737563,0.000616659041534,-1.55885588559,1001.5587,-1.5587,15877.5431,1.58791310131,-34.899689969,439.8962,-34.8962,26668690.2556,2667.13573913,1.43364336434,21.5665,1.4335,207225.7775,20.724650215,-37.8921892189,1419.8884,-37.8884,26839555.4544,2684.22396784,0.00139151743634,0.014978728477,0.00139137828459,0.102310496396,1.02320728469e-05,0.0,0.0,4311.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,-32.6389638964,1441.6357,-32.6357,29492091.8551,2949.50413592,-0.0140209325933,0.3042965305,-0.0140195305,6.78678120545,0.000678745995145,-1.53915391539,1001.539,-1.539,15438.79,1.54403340334,-31.099809981,440.0967,-31.0967,29416001.4911,2941.89433854,7.45424542454,21.5465,7.4535,210816.3775,21.0837461246,-40.0932093209,1420.0892,-40.0892,29650784.4336,2965.37498086,0.00561691070607,0.0149656240155,0.005616349015,0.104539690301,1.04550145315e-05,0.0,1.0,4356.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
110.0,10000.0,0.0,-32.7450745074,1441.7418,-32.7418,32551857.3276,3255.51128389,-0.0168067067707,0.3042430261,-0.0168050261,7.49881657406,0.000749956653072,2.45744574458,1001.5428,2.4572,15687.6816,1.56892505251,-35.202520252,440.199,-35.199,32490737.99,3249.39873887,-3.54075407541,21.5404,-3.5404,216477.6784,21.6499328333,-29.204320432,1420.2014,-29.2014,32791964.3804,3279.52439048,-0.0021896265658,0.0149644253462,-0.00218940760314,0.108464272329,1.08475119841e-05,0.0,1.0,4402.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
