t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1353.0,0.0,0.0,0.0,0.0,0.257945,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1345.0,0.0,0.0,0.0,0.0,0.00591278640059,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,6.65956595659,1353.3411,6.6589,2156635.5079,215.685119302,0.00514014391439,0.2580953701,0.0051396299,0.646062027187,6.46126639851e-05,-1.93429342934,1003.9341,-1.9341,42231.5719,4.22357954795,8.59385938594,349.407,8.593,2136251.51,213.646515652,-3.05250525053,8.0522,-3.0522,80842.7516,8.08508366837,9.71207120711,1345.2889,9.71109999999,2247478.3679,224.770313821,-0.00227459577597,0.00595083890463,-0.00227436831639,0.0442253420839,4.42297650604e-06,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
20.0,10000.0,0.0,-3.6197619762,1353.6194,-3.6194,4340121.4364,434.055549195,-0.00110919671967,0.2581460858,-0.0011090858,1.29916383412,0.00012992937635,-0.952595259523,1003.9525,-0.952499999997,41190.4375,4.11945569557,-2.66716671667,349.6669,-2.6669,4317803.4439,431.823526743,-2.08900890089,8.0888,-2.0888,80797.1456,8.08052261226,-1.53075307531,1345.5306,-1.5306,4408700.6364,440.914155056,-0.00153247605968,0.00597676725652,-0.00153232281207,0.0441856745019,4.41900935112e-06,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
30.0,10000.0,0.0,-1.61336133612,1353.6132,-1.61319999999,6514851.8576,651.550340794,4.94975497546e-05,0.2580865074,4.94925999996e-05,1.93484570306,0.000193503920698,-0.911191119115,1003.9111,-0.911100000003,42625.9679,4.26302309231,-0.702170217022,349.7021,-0.7021,6453151.5559,645.379693559,-1.06830683068,8.0682,-1.0682,80605.4876,8.06135489549,-0.545054505456,1345.545,-0.545000000006,6608751.75,660.941269127,-0.000785537300939,0.00596297354011,-0.000785458747209,0.0441992479165,4.42036682834e-06,0.0,0.0,9990.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
40.0,10000.0,0.0,-10.8076807681,1353.8066,-10.8066,8780635.9644,878.151411581,-0.00343088638864,0.2580845433,-0.0034305433,2.61148171814,0.000261174289243,-2.93379337934,1003.9335,-2.9335,42058.7775,4.20629837984,-7.87388738874,349.8731,-7.8731,8725447.9639,872.632059596,-3.06550655066,8.0652,-3.0652,82545.4896,8.25537449745,-7.74217421742,1345.7414,-7.7414,8872163.2604,887.305056546,-0.00223770752011,0.00596049193998,-0.00223748374936,0.0453249426273,4.53294755748e-06,0.0,2.0,9951.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
50.0,10000.0,0.0,-28.0176017602,1354.0148,-28.0148,11130155.8096,1113.12689365,-0.0137628170817,0.2581054408,-0.0137614408,3.2963162876,0.000329664595219,-1.93319331933,1003.933,-1.933,42841.11,4.28453945395,-26.0844084408,350.0818,-26.0818,11037745.0876,1103.88489725,1.94109410941,8.0591,1.9409,80970.0719,8.0978169717,-29.9586958696,1345.9557,-29.9557,11173593.3751,1117.47108462,0.00158704984576,0.00595458698894,0.00158689114077,0.0443539826803,4.43584185221e-06,0.0,6.0,9901.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
60.0,10000.0,0.0,-6.00040004,1353.9998,-5.9998,13286927.9996,1328.82568253,-0.00134563136313,0.2580224968,-0.0013454968,3.93874093543,0.000393913484891,-1.91679167917,1003.9166,-1.9166,41510.4444,4.15145958596,-4.08360836084,350.0832,-4.0832,13184004.7776,1318.53233099,-4.05180518052,8.0514,-4.0514,83161.5804,8.31698973897,-1.94859485948,1345.9484,-1.94839999999,13374759.3744,1337.60969841,-0.0029837320316,0.00595079270884,-0.0029834336584,0.045714701003,4.57192729303e-06,0.0,18.0,9837.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
70.0,10000.0,0.0,-5.13361336133,1354.1331,-5.1331,15345063.8439,1534.65985038,-0.00152375507551,0.2580096027,-0.0015236027,4.54885376933,0.00045493087002,-0.921092109207,1003.921,-0.920999999996,41417.59,4.14217321732,-4.21252125213,350.2121,-4.2121,15240023.1359,1524.15472906,-3.08860886089,8.0883,-3.0883,81671.0311,8.16791990199,-2.04500450045,1346.0448,-2.0448,15467501.9296,1546.90488345,-0.00227292797456,0.00597914990341,-0.00227270068176,0.0451545961108,4.5159112022e-06,0.0,34.0,9765.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
80.0,10000.0,0.0,3.58335833583,1354.417,3.58299999999,17549471.11,1755.12262326,0.00110580448045,0.2580993061,0.0011056939,5.18217217867,0.000518269044771,2.10801080108,1003.8922,2.1078,41547.7916,4.15519467947,1.47534753475,350.5248,1.4752,17400301.8496,1740.20420538,-1.12551255126,8.1254,-1.1254,81520.7484,8.15289012901,4.70887088708,1346.2916,4.70839999999,17654973.6944,1765.67393683,-0.000850989836289,0.00600554391256,-0.000850904737305,0.0450653724082,4.50698793962e-06,0.0,45.0,9686.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
90.0,10000.0,0.0,-1.72617261726,1354.726,-1.726,19695275.24,1969.72449645,0.00125609510951,0.2581680305,0.0012559695,5.82218696529,0.000582276924221,-1.91159115912,1003.9114,-1.9114,41151.5004,4.11556159616,0.185418541853,350.8146,0.185399999999,19578664.2684,1958.06223306,-0.0648064806481,8.0648,-0.0648,80410.0096,8.04180514051,-1.66136613662,1346.6612,-1.66120000001,19804408.1456,1980.63887845,-4.74393180172e-05,0.00596022097468,-4.74345740854e-05,0.0444148775963,4.44193195283e-06,0.0,66.0,9582.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
