t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1428.0,0.0,0.0,0.0,0.0,0.29972,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.0,0.196078431373,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-8.30263026302,1428.3018,-8.3018,2806819.1676,280.709987759,-0.00461723852385,0.2996867768,-0.0046167768,0.675433819752,6.75501369889e-05,0.879087908792,1000.121,0.879000000001,1209.59,0.12097109711,-9.18171817182,428.1808,-9.1808,2806501.1136,280.678179178,-3.07490749075,280.0746,-3.0746,2451658.3484,245.190353875,-5.22772277227,1148.2272,-5.22719999999,5069147.8016,506.965476708,-0.00104119799354,0.196111516409,-0.00104109387375,1.23710127828,0.000123722500078,0.0,0.0,5109.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6448.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-7.24862486249,1428.2479,-7.2479,5649934.4559,565.049950585,-0.00329214531453,0.2995618161,-0.0032918161,1.35783103531,0.0001357966832,-0.122512251222,1000.1225,-0.122499999997,1224.9375,0.1225060006,-7.12611261126,428.1254,-7.1254,5646328.7484,564.689343774,-12.1444144414,280.1432,-12.1432,2480156.9376,248.04049781,4.89578957896,1148.1047,4.89530000001,7657659.3791,765.842522162,-0.00758850306522,0.196187321977,-0.00758774421491,1.27706581838,0.000127719353773,0.0,0.0,5139.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6356.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,6.44784478448,1428.5528,6.4472,8274922.1216,827.574969657,0.00351134823482,0.2996250029,0.0035109971,1.98656810488,0.000198676678156,-0.117411741173,1000.1174,-0.117399999998,1200.1724,0.120029242924,6.56525652565,428.4354,6.5646,8271984.2684,827.281154955,-7.06950695069,280.0688,-7.0688,2529538.6656,252.979164476,13.5173517352,1148.484,13.516,10264687.44,1026.57140114,-0.00587356975856,0.196116884841,-0.00587298240159,1.34349752863,0.000134363189182,0.0,0.0,5074.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6351.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-2.53705370537,1428.5368,-2.5368,11094392.4576,1109.55020078,-0.000783203820382,0.2995211255,-0.0007831255,2.66019625233,0.000266046229856,-0.116911691168,1000.1169,-0.116899999999,1156.3439,0.115645954595,-2.4201420142,428.4199,-2.4199,11088195.8399,1108.93047704,7.94149414942,280.0593,7.9407,2468505.8351,246.875271037,-10.4785478548,1148.4775,-10.4775,12740618.9375,1274.18931268,0.00583168714083,0.19613243039,0.00583110397212,1.340972712,0.000134110682268,0.0,0.0,5117.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6381.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,9.58815881588,1428.4128,9.5872,14143507.9616,1414.49224538,0.00385113771377,0.2993482474,0.0038507526,3.39203835916,0.000339237759692,1.87238723872,1000.1278,1.8722,1256.6716,0.125679727973,7.71577157716,428.285,7.715,14139825.75,1414.1239874,19.0520052005,279.9499,19.0501,2485205.8999,248.545444534,-9.46384638464,1148.4629,-9.4629,15450912.2359,1545.24574816,0.011835235835,0.196093625018,0.0118340523114,1.37366472402,0.000137380210423,0.0,0.0,5079.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6328.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-10.4678467847,1428.4668,-10.4668,16750174.9776,1675.18501626,-0.0045132420242,0.2992937907,-0.0045127907,4.01368377739,0.000401408518591,-0.116311631164,1000.1163,-0.116300000001,1149.7431,0.114985808581,-10.3515351535,428.3505,-10.3505,16747054.4975,1674.87293704,9.73427342734,280.2667,9.7333,2468865.7111,246.911262236,-20.202120212,1148.2001,-20.2001,18144288.5999,1814.61032102,0.00817878342919,0.196335433603,0.00817796555085,1.42426334488,0.000142440578545,0.0,0.0,5121.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6289.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-18.7931793179,1428.7913,-18.7913,19598765.4431,1960.07255157,-0.0085768469847,0.2993559893,-0.0085759893,4.6846898162,0.000468515833203,-0.116811681167,1000.1168,-0.116799999999,1155.5776,0.115569316932,-18.6763676368,428.6745,-18.6745,19599151.4975,1960.11116087,-32.2348234823,280.2316,-32.2316,2439263.6144,243.950756516,13.4416441644,1148.5597,13.4403,20824002.3591,2082.60849676,-0.0204054992366,0.196289983509,-0.0204034586867,1.44877352829,0.000144891842013,0.0,0.0,5087.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6231.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,0.95559555955,1429.0445,0.955499999994,22655249.1975,2265.7514949,0.00132416041604,0.299374972,0.001324028,5.40881103458,0.000540935196977,-0.118611861184,1000.1186,-0.118599999998,1175.3404,0.117545794579,1.07420742074,428.9259,1.0741,22649192.0919,2265.14572376,-4.0503050305,280.0499,-4.0499,2471022.0999,247.126922682,5.00590059006,1148.9946,5.0054,23340371.7084,2334.2705979,-0.00313639680096,0.196143076168,-0.00313608316128,1.46885848334,0.000146900538388,0.0,0.0,5067.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6341.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,4.83278327833,1429.1677,4.8323,25275713.7671,2527.82415913,0.00330175427543,0.2993485759,0.0033014241,6.03418047766,0.000603478395606,-0.114911491149,1000.1149,-0.1149,1146.9799,0.114709460946,4.94769476948,429.0528,4.9472,25272908.1216,2527.54356652,28.8407840784,280.1621,28.8379,2539184.2359,253.943817972,-24.0080008001,1149.0056,-24.0056,25894017.6864,2589.66073471,0.019256567833,0.196226529372,0.0192546421763,1.53513819626,0.000153529172543,0.0,0.0,5091.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6259.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
