t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1411.0,0.0,0.0,0.0,0.0,0.291283,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.961020552799,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-0.183318331836,1411.1833,-0.183300000002,2692367.0111,269.263627473,2.093289329e-05,0.2912620692,2.09308000007e-05,0.679206449084,6.79274376522e-05,-0.0239023902379,1000.0239,-0.0238999999989,239.2879,0.0239311831183,-0.159415941593,411.1594,-0.159399999998,2692035.9164,269.230514691,0.886788678867,1356.1133,0.886699999999,3064912.6311,306.521915302,-1.0701070107,55.07,-1.07,802065.0,80.2145214521,0.000747831587306,0.960981513217,0.000747756804147,0.396215161493,3.96254786972e-05,0.0,0.0,8565.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-3.98739873988,1410.987,-3.98700000001,5223016.31,522.353866387,-0.00180747174717,0.291075291,-0.001807291,1.31728567958,0.000131741742133,-0.0213021302123,1000.0213,-0.0212999999993,208.4631,0.0208483948395,-3.96609660966,410.9657,-3.9657,5222723.2351,522.324555966,-16.8920892089,1355.8904,-16.8904,5186649.8784,518.716859526,12.904690469,55.0966,12.9034,825390.6844,82.5473231723,-0.00929385510546,0.960963146047,-0.00929292571995,0.401709895744,4.01750070751e-05,0.0,0.0,7825.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,2.83268326833,1411.1676,2.8324,7896583.1024,789.737283968,0.00171774317432,0.2910684286,0.0017175714,1.992968693,0.00019931680098,-0.0247024702469,1000.0247,-0.0246999999998,246.8991,0.0246923792379,2.85738573857,411.1429,2.8571,7897090.7959,789.788058396,2.9099909991,1356.0903,2.9097,7488757.4591,748.950640974,-0.0773077307732,55.0773,-0.0773000000001,836719.2471,83.6802927393,0.000117128510773,0.960986136385,0.000117116797922,0.401860482876,4.01900672943e-05,0.0,0.0,7369.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,31.6569656966,1411.3462,31.6538,10435841.4556,1043.68851441,0.0159317065707,0.2910688866,0.0159301134,2.63094590266,0.000263120902357,-0.023502350233,1000.0235,-0.023499999998,231.4775,0.0231500650065,31.6804680468,411.3227,31.6773,10437177.6471,1043.82214692,30.8182818282,1356.1848,30.8152,9601252.4896,960.221271087,0.838683868387,55.1614,0.8386,844395.5004,84.4479948395,0.00025462841768,0.960937358237,0.000254602954838,0.39849325636,3.98533109671e-05,0.0,0.0,7023.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,28.9359935994,1411.0669,28.9331,13195974.2439,1319.72939733,0.0140323924392,0.2908300108,0.0140309892,3.32508921385,0.000332542175602,0.975797579758,1000.0243,0.9757,243.0951,0.0243119411941,27.9601960196,411.0426,27.9574,13196179.8524,1319.74996024,19.9204920492,1356.0815,19.9185,11991954.5775,1199.31538929,9.01550155015,54.9854,9.0146,863039.8684,86.3126181018,-0.00550380737153,0.961058812546,-0.0055032569908,0.40319871457,4.03239038474e-05,0.0,0.0,6876.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,12.7770777078,1411.2242,12.7758,15846111.3436,1584.76961132,0.00694121932193,0.2908124748,0.0069405252,3.99752083021,0.000399792062227,-0.0273027302743,1000.0273,-0.0273000000012,271.5471,0.0271574257426,12.804380438,411.1969,12.8031,15846457.3039,1584.80421081,-2.00200020002,1356.0018,-2.0018,14290993.9676,1429.24232099,14.7790779078,55.2224,14.7776,885713.3824,88.5801962596,-0.0100575621404,0.960899253013,-0.0100565563842,0.408822018853,4.08862905144e-05,0.0,0.0,6710.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,43.7630763076,1411.2413,43.7587,18517622.7431,1851.94746906,0.0219880910091,0.2907291078,0.0219858922,4.66266513642,0.000466313144956,-0.0240024002397,1000.024,-0.0239999999997,240.24,0.0240264026403,43.7870787079,411.2173,43.7827,18517842.8071,1851.96947766,33.8899889989,1356.1134,33.8866,16510509.4044,1651.21606205,9.87308730873,55.1279,9.8721,895135.4159,89.5224938394,-0.005647024591,0.96097292037,-0.00564645988854,0.40590093723,4.05941531384e-05,0.0,1.0,6612.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,41.7352735274,1411.2689,41.7311,21218469.9279,2122.05919871,0.0211232924292,0.2906478199,0.0211211801,5.32803432819,0.000532856718491,-0.0245024502448,1000.0245,-0.0244999999998,240.9975,0.024102160216,41.7597759776,411.2444,41.7556,21219650.6864,2122.17728637,34.9480948095,1356.0554,34.9446,18930949.3084,1893.28425927,6.78717871787,55.2135,6.7865,899177.1775,89.926710421,-0.00358555651111,0.960914860722,-0.00358519795546,0.405162886673,4.05203407014e-05,0.0,1.0,6592.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,34.6416641664,1411.3618,34.6382,23933101.0076,2393.54945571,0.0178371478148,0.2906016359,0.0178353641,5.99922140217,0.000599982138431,-0.0209020902095,1000.0209,-0.0209000000004,208.6319,0.0208652765277,34.6625662566,411.3409,34.6591,23934102.8719,2393.64965216,45.6372637264,1356.3673,45.6327,21111367.9071,2111.3479255,-10.99559956,54.9945,-10.9945,940602.6975,94.0696767177,0.00849034038552,0.961081739631,0.00848949135148,0.415811108683,4.15852693953e-05,0.0,1.0,6484.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
