t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.0,0.304167,0.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0138888888889,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,11.2428242824,1439.7583,11.2417,2893246.8111,289.353616472,0.00527236653665,0.3041701607,0.0052718393,0.676359765477,6.76427408218e-05,0.312231223121,1001.6878,0.312199999999,17809.3116,1.78110927093,10.9305930593,438.0705,10.9295,2886229.2975,288.651794929,5.82378237824,20.1768,5.8232,212201.4176,21.2222639864,5.41904190419,1419.5815,5.4185,3100259.5775,310.056963446,0.0039032282731,0.0140158388244,0.00390283795027,0.10260396109,1.02614222512e-05,0.0,0.0,3056.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,28.0488048805,1439.954,28.046,5805844.84,580.642548255,0.0139350337034,0.3041863598,0.0139336402,1.35114034026,0.000135127546781,-0.660566056606,1001.6605,-0.660500000001,17530.3975,1.75321507151,28.7093709371,438.2935,28.7065,5786999.5775,578.757833533,-0.159715971597,20.1597,-0.1597,207043.9591,20.7064665567,28.2085208521,1419.7943,28.2057,6015811.8751,601.641351645,-0.000380286203986,0.014004226377,-0.000380248175365,0.100536596125,1.0054665079e-05,0.0,0.0,3602.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,2.98049804981,1440.0198,2.98020000001,8673394.0796,867.426150575,0.00220811561156,0.3040981052,0.0022078948,2.0211662486,0.000202136838544,-0.694969496948,1001.6949,-0.694899999999,18244.1399,1.82459644964,3.67546754676,438.3249,3.6751,8651033.3999,865.189858976,2.84858485849,20.1517,2.8483,210562.8711,21.0583929493,0.131913191311,1419.8681,0.131899999992,8902383.0239,890.327335124,0.00193888243025,0.014000327397,0.001938688542,0.102666451638,1.02676719309e-05,0.0,0.0,3859.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,24.6242624262,1440.3782,24.6218,11574833.6476,1157.59912467,0.0111761581158,0.3041829595,0.0111750405,2.69284916331,0.000269311847516,1.31753175318,1001.6826,1.3174,17818.5724,1.78203544354,23.3067306731,438.6956,23.3044,11536175.4064,1153.73291393,-5.14131413141,20.1408,-5.1408,208797.7536,20.8818635464,29.7655765577,1420.2374,29.7626,11740312.4124,1174.14865611,-0.00375123849573,0.0139897712217,-0.00375086337188,0.101555592498,1.01565749073e-05,0.0,0.0,3975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,9.56825682568,1440.4327,9.5673,14733282.7071,1473.47561827,0.00624338333833,0.304102241,0.006242759,3.41919128315,0.000341953323647,-1.68566856685,1001.6855,-1.6855,17823.8975,1.7825680068,11.2539253925,438.7472,11.2528,14694878.9216,1469.63485565,5.84758475848,20.153,5.847,203869.91,20.389029903,3.7206720672,1420.2797,3.7203,14941096.6791,1494.25909382,0.00393048633609,0.0140009411953,0.00393009328745,0.0998806875089,9.98906765766e-06,0.0,0.0,4055.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-8.53545354535,1440.5346,-8.5346,17842668.0284,1784.44524736,-0.00237763326333,0.3040533955,-0.0023773955,4.13452066233,0.000413493415574,-1.67806780678,1001.6779,-1.6779,17677.5159,1.76792838284,-6.85738573857,438.8567,-6.8567,17809383.6511,1781.11647676,0.816281628163,20.1838,0.8162,205188.1756,20.520869647,-9.35173517352,1420.3508,-9.3508,18075599.3936,1807.74071343,0.000640912629275,0.0140239559313,0.000640848538012,0.100969760845,1.00979858831e-05,0.0,0.0,4197.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-13.9313931393,1440.93,-13.93,20733045.0,2073.51185119,-0.00490322732273,0.304131737,-0.004902737,4.79861231325,0.000479909222247,-1.70207020702,1001.7019,-1.7019,18050.3639,1.80521691169,-12.2293229323,439.2281,-12.2281,20691600.7039,2069.36700709,0.885788578858,20.1143,0.8857,207376.3551,20.7397094809,-14.8171817182,1420.8157,-14.8157,20900593.3351,2090.26836035,0.000744072240103,0.0139721899737,0.000743997832879,0.102030216477,1.02040420519e-05,0.0,0.0,4232.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-34.7314731473,1440.728,-34.728,23621234.16,2362.35965197,-0.0166117069707,0.3039500458,-0.0166100458,5.46035058196,0.000546089667162,0.314931493151,1001.6851,0.314900000002,18003.3799,1.8005180418,-35.0464046405,439.0429,-35.0429,23562164.5959,2356.4521048,1.87278727873,20.1274,1.8726,205205.6924,20.5226215022,-36.604260426,1420.6006,-36.6006,23828832.7964,2383.1215918,0.00166116472738,0.0139862275626,0.00166099861091,0.101497731523,1.01507882311e-05,0.0,0.0,4295.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-55.7648764876,1440.7593,-55.7593,26581063.6351,2658.37220073,-0.0266059322932,0.3038592717,-0.0266032717,6.13404567378,0.000613465913969,-0.696969696969,1001.6969,-0.6969,18026.3039,1.80281067107,-55.0679067907,439.0624,-55.0624,26510395.0624,2651.3046367,0.814181418142,20.1859,0.8141,214599.4119,21.4620873987,-56.5790579058,1420.5734,-56.5734,26818712.1244,2682.13942638,0.0011336080169,0.0140289602175,0.0011334946561,0.106518463231,1.06529116143e-05,0.0,0.0,4340.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,-64.8591859186,1440.8527,-64.8527,29724840.0271,2972.78128084,-0.0305633418342,0.3038162855,-0.0305602855,6.86292302129,0.000686360938222,-1.67296729673,1001.6728,-1.6728,18093.4016,1.80952111211,-63.1862186219,439.1799,-63.1799,29662675.3599,2966.56419241,-2.03310331033,20.0329,-2.0329,205750.1759,20.5770752975,-62.8260826083,1420.8198,-62.8198,29894065.2796,2989.70549851,-0.000841087152065,0.0139223983922,-0.000841003043349,0.101896207551,1.01906398191e-05,0.0,1.0,4460.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
110.0,10000.0,0.0,-78.8776877688,1440.8698,-78.8698,32861270.4796,3286.45569353,-0.0386531723172,0.303700307,-0.038649307,7.57108182033,0.000757183900423,-0.70327032703,1001.7032,-0.703199999997,18085.0976,1.80869062906,-78.1744174417,439.1666,-78.1666,32783542.4444,3278.68211265,0.89498949895,20.1051,0.8949,208728.5399,20.8749414841,-79.7726772677,1420.7647,-79.7647,33059603.3391,3306.29096301,0.00144348106456,0.0139751654862,0.00144333671645,0.10395104156,1.03961437704e-05,0.0,1.0,4515.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
120.0,10000.0,0.0,-54.2539253925,1441.2485,-54.2485,35786823.4775,3579.04025178,-0.0262192959296,0.303794674,-0.026216674,8.23601533314,0.000823683901704,0.308130813081,1001.6919,0.3081,17627.7439,1.76295068507,-54.5620562056,439.5566,-54.5566,35708201.9644,3571.17731417,2.87398739874,20.1263,2.8737,205659.4831,20.5680051105,-57.1279127913,1421.1222,-57.1222,36037254.6716,3604.08587575,0.00259340679102,0.0139894048207,0.00259314745034,0.103084782911,1.03095092421e-05,0.0,2.0,4531.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
130.0,10000.0,0.0,-57.3127312731,1441.307,-57.307,38460487.51,3846.43339434,-0.0298905155516,0.3037315265,-0.0298875265,8.84133935839,0.000884222358074,3.30353035304,1001.6968,3.3032,17822.6976,1.7824480048,-60.6162616262,439.6102,-60.6102,38359244.5596,3836.30808677,-0.199119911991,20.1991,-0.1991,207426.5919,20.7447336634,-57.1136113611,1421.1079,-57.1079,38553894.5759,3855.77503509,0.000413365720184,0.0140375426684,0.000413324383612,0.102918071601,1.02928364437e-05,0.0,4.0,4550.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
140.0,10000.0,0.0,-41.4663466347,1441.4622,-41.4622,41761643.7116,4176.58202936,-0.0186899390939,0.3036880701,-0.0186880701,9.59557139823,0.000959653105134,-0.710471047102,1001.7104,-0.710399999998,18041.3184,1.80431227123,-40.7558755876,439.7518,-40.7518,41651141.9676,4165.53074983,-5.13411341134,20.1336,-5.1336,208917.5104,20.893840424,-36.3322332233,1421.3286,-36.3286,42000182.2204,4200.43826587,-0.00328200971559,0.0139959672289,-0.00328168151462,0.105115240062,1.05125752637e-05,0.0,6.0,4558.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
