t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-1.1753175317522846,1000.1751999999991,-1.1751999999991085,114777.04959999878,11.478852845284406,0.002323622862286545,0.2999786094999997,0.0023233905000002997,0.043167062736097696,4.317137987408511e-06,-3.1444144414450648,700.1441000000009,-3.14410000000089,100581.35190000193,10.059141104110603,1.9690969096909043,300.03110000000004,1.9688999999999623,52997.32790000008,5.300262816281636,0.2924292429243742,8.707599999999918,0.29240000000008237,84521.02240000029,8.452947534753505,-1.4677467746765842,991.4675999999992,-1.4675999999991518,204163.50240000032,20.41839207920795,0.00030262117164887165,0.008706418099477302,0.00030259090953170704,0.08454407062169753,8.455252587428495e-06,0.0,0.0,5150.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
100.0,10000.0,0.0,-2.2833283328334346,1000.2831000000001,-2.283100000000104,149263.54389999874,14.927847174717346,0.001629097909790267,0.29997406500000073,0.0016289349999992764,0.08683862582575004,8.684731055680573e-06,-3.224622462247453,700.2243000000012,-3.2243000000012216,162725.89510000093,16.27421693169326,0.9412941294138477,300.0587999999991,0.9412000000008902,99141.42560000025,9.915134073407366,0.2915291529153077,8.708499999999983,0.29150000000001697,86479.27749999956,8.648792629262882,-2.57485748574652,991.574599999998,-2.574599999997986,234064.34840000124,23.40877571757188,0.0003119850556039874,0.008706082215045862,0.0003119538570984272,0.08645038100624784,8.645902690893874e-06,0.0,0.0,5148.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,-1.273027302729588,1000.2728999999994,-1.2728999999993675,161190.25589999836,16.12063765376521,0.006319052705270167,0.29998757920000035,0.006318420799999613,0.12915964730527374,1.291725645617299e-05,-7.204320432042664,700.2035999999995,-7.203599999999483,210233.4703999998,21.025449584958473,5.931293129313019,300.0692999999999,5.930700000000115,142808.9751000003,14.282325742574288,3.3171317131713014,8.683200000000015,3.3167999999999846,86508.37759999975,8.651702930293004,-4.590159015903282,991.5897000000017,-4.589700000001699,245139.53909999912,24.516405550554968,0.00333150157039086,0.008680843591778191,0.0033311684202338206,0.08645201662139461,8.646066268766338e-06,0.0,0.0,5047.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
200.0,10000.0,0.0,-1.288228822885685,1000.2881000000034,-1.2881000000033964,163236.98390000124,16.325330923092434,0.005320174017401036,0.2999853580000007,0.005319641999999292,0.17042407086636066,1.7044111497785846e-05,-6.216821682165801,700.2161999999976,-6.216199999997571,248856.57559999806,24.88814637463727,4.928592859286994,300.07189999999895,4.928100000001052,185813.3038999997,18.583188708870857,3.286428642864248,8.713900000000038,3.286099999999962,86634.46789999992,8.664313221322123,-4.574657465748373,991.5742000000018,-4.574200000001838,249238.943599999,24.926386998699773,0.0033008416632773294,0.00871150043290101,0.0033005115791110012,0.08659440403536482,8.6603064341799e-06,0.0,0.0,5085.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,-1.3073307330755597,1000.3072000000022,-1.30720000000224,163666.28160000034,16.368264986498684,0.004339828582858141,0.29996460540000014,0.0043393945999998795,0.21299486132490836,2.1301616294120248e-05,-5.25082508250739,700.2502999999991,-5.250299999999129,291328.49909999984,29.13576348634862,3.9434943494338768,300.05690000000106,3.9430999999989353,228614.6239000001,22.863748764876497,-3.6862686268627005,8.685900000000014,-3.6859000000000144,87072.41190000015,8.708112001200135,2.3789378937893844,991.6213,2.3786999999999807,246550.8631000015,24.65755206520667,-0.003678529048709517,0.008683166200809651,-0.003678161195804646,0.08700093177845875,8.700963274173292e-06,0.0,0.0,5091.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
300.0,10000.0,0.0,0.7110711071103424,1000.2890000000003,0.7109999999996717,161620.79000000088,16.16369536953704,0.004751176717672001,0.29994429839999975,0.00475070160000024,0.25713837928757416,2.571640956971439e-05,-4.258325832585797,700.2579000000026,-4.257900000002564,334909.87590000156,33.49433702370253,4.969396939693297,300.03110000000066,4.968899999999337,272469.3278999997,27.249657755775544,2.3013301330132663,8.698900000000036,2.3010999999999644,85674.38789999997,8.568295619561953,-1.5902590259033786,991.5901000000008,-1.5901000000008025,246892.81990000125,24.69175116511664,0.0022927334241178744,0.008696506838235528,0.0022925041507754623,0.0856358348923261,8.564439933225933e-06,0.0,0.0,5091.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
350.0,10000.0,0.0,-1.2552255225507452,1000.2550999999985,-1.2550999999984924,162626.2398999994,16.264250415041445,0.007390479647965464,0.2999172593999993,0.007389740600000694,0.29950675578711633,2.9953670945806214e-05,-8.261926192619285,700.2611,-8.261100000000056,376195.26789999905,37.6232891189118,7.006700670067119,299.9939999999999,7.0060000000000855,315575.639999999,31.560720072007104,-0.6806680668066836,8.680600000000004,-0.6806000000000036,86383.83640000029,8.639247564756504,-0.5745574557445252,991.5744999999989,-0.5744999999989204,249884.49750000052,24.990948844884542,-0.0006706306286689678,0.008678571573614109,-0.0006705635656061009,0.08636660537031011,8.637524289459958e-06,0.0,0.0,5107.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
400.0,10000.0,0.0,-1.2524252425246232,1000.2523000000003,-1.2523000000003321,161260.44710000034,16.127657475747608,0.010415822182218759,0.2998952193999994,0.010414780600000562,0.3399304884686384,3.399644849171301e-05,-11.282828282824994,700.2816999999967,-11.281699999996704,423291.4510999966,42.33337844784444,10.030403040304122,299.97059999999993,10.029400000000066,352821.3564000013,35.285664206420776,2.3132313231322765,8.687000000000037,2.3129999999999633,86622.31000000008,8.663097309730981,-3.565656565656809,991.5653000000002,-3.5653000000002066,247525.35910000082,24.755011411141197,0.0023263109379145427,0.00868493270419026,0.0023260783068207516,0.08659988993682158,8.660855079190076e-06,0.0,0.0,5129.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
450.0,10000.0,0.0,-5.253525352537395,1000.2530000000021,-5.253000000002089,165701.9100000001,16.571848184818492,0.007646141914191884,0.29989262269999956,0.007645377300000478,0.38007595912944975,3.801139705265024e-05,-11.285628562858847,700.2845000000026,-11.284500000002595,461507.5975000014,46.15537528752889,6.032103210319235,299.9685000000018,6.031499999998175,395109.07750000036,39.51485923592363,1.3729372937293967,8.627199999999977,1.372800000000023,87650.20159999932,8.7658967496749,-6.626462646264827,991.6258000000003,-6.625800000000254,252977.7435999992,25.300304390438964,0.0014252504849031102,0.008625143296426788,0.0014251079598546195,0.08761622103477547,8.762498353312878e-06,0.0,0.0,5139.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
