t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,61.7415741574157,999.2646000000001,61.73539999999991,11890781.868399985,1189.1971065506536,0.013830562256226031,0.30002582079999957,0.01382917920000043,3.705536205098884,0.0003705906795778462,28.543454345434725,699.4593999999998,28.540600000000154,9523381.516399968,952.4333949794948,33.19811981198143,299.8051999999998,33.194800000000214,4762434.529600012,476.291082068208,21.318331833187358,775.6837999999959,21.316200000004073,6880302.175599998,688.0990274627461,40.423242324232035,223.58080000000038,40.41919999999962,4208802.713600011,420.9223635963607,-0.02527427254071668,0.7764498789494664,-0.02527174511346264,2.744668985740462,0.00027449434800884707,0.0,0.0,5091.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9228.0,10000.0,0.0,0.0
100.0,10000.0,0.0,85.08350835083411,998.925000000001,85.07499999999902,17523785.749999966,1752.553830383035,0.03502566446644717,0.2998488380999995,0.035022161900000515,7.386108391490882,0.0007386847076198502,21.620362036204483,699.3817999999991,21.61820000000091,15716884.28759994,1571.845613321326,63.46314631463093,299.5432000000005,63.456799999999475,9031989.337599987,903.2892626862673,36.665066506650646,775.3386,36.66139999999996,8723247.500400024,872.4119912391262,48.418441844185026,223.5863999999994,48.4136000000006,5136485.35039999,513.699905030502,-0.02740403810174097,0.7764787884728385,-0.02740129769793076,2.900964459960476,0.0002901254585419018,0.0,1.0,5138.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9167.0,10000.0,0.0,0.0
150.0,10000.0,0.0,95.34733473347353,998.6621999999999,95.33780000000013,19898076.91159998,1990.006691829181,0.07481967036703807,0.29995881159999865,0.07481218840000137,11.048676318179027,0.0011049781296308657,-15.106810681068282,699.1053000000002,-15.10530000000017,20735336.119100057,2073.7409860086063,110.45414541454261,299.55689999999885,110.44310000000115,12792863.623900017,1279.4143038203838,29.454645464546047,775.5483000000004,29.45169999999962,9634506.671099996,963.5470218121808,65.89268926892706,223.11389999999983,65.88610000000017,5522843.267899985,552.3395607460732,-0.04110577212275868,0.7769334714175756,-0.0411016615455464,2.9990463422013924,0.0002999346276829075,0.0,8.0,5068.0,9982.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9090.0,10000.0,0.0,0.0
200.0,10000.0,0.0,127.10601060105921,997.9067000000009,127.09329999999909,20628809.951100014,2063.0873038403856,0.09199520922092191,0.3000139903000002,0.09198600969999982,15.036163103242059,0.0015037666869929052,-14.530053005301056,698.5286000000006,-14.528600000000552,25127411.820399877,2512.9924812881163,141.63606360636265,299.37809999999797,141.62190000000203,16770399.403899983,1677.2076611561138,70.9330933093338,775.0739999999971,70.92600000000289,9795613.239999948,979.6592899289877,56.17291729172919,222.8327,56.16730000000001,5627387.107100001,562.794990209021,-0.02506812358832977,0.777065616775971,-0.025065616775970967,3.0007550325546397,0.0003001055138068447,0.0,26.0,5138.0,9934.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9069.0,10000.0,0.0,0.0
250.0,10000.0,0.0,84.45684568456738,997.551600000001,84.44839999999897,20915487.37439997,2091.7579132313203,0.08440359775977713,0.30007784259999887,0.08439515740000114,18.79566163160031,0.0018797541385738884,-32.22162216221511,698.2183999999988,-32.21839999999884,29067199.014400184,2907.0106025002683,116.67846784678483,299.33319999999986,116.66680000000014,20518767.777599934,2052.0819859585895,57.614861486148584,774.3909,57.60910000000001,9921796.971900025,992.2789250825108,26.84198419841988,223.16069999999996,26.839300000000037,5772466.755099997,577.3044059505947,-0.007720535117215044,0.7766661586274741,-0.0077197630637033665,3.088955240444198,0.00030892641668608836,0.0,69.0,5085.0,9858.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9052.0,10000.0,0.0,0.0
300.0,10000.0,0.0,75.53525352535246,997.4723000000001,75.52769999999987,21070854.32709989,2107.2961623262217,0.08762435883588438,0.3000824035999992,0.08761559640000077,22.56604361929107,0.0022568300449336003,-41.15491549155047,698.1508000000014,-41.15080000000137,32842634.593600165,3284.591918551872,116.69016901690077,299.3215000000009,116.67849999999908,24364133.377500042,2436.6570034503493,23.446644664465225,774.5557000000013,23.444299999998748,10111358.97510002,1011.2370212121232,52.088608860886666,222.91659999999942,52.08340000000058,5755402.44439999,575.597804220421,-0.03318114929000082,0.776887057642919,-0.03317783117507178,3.097852994414177,0.0003098162810695246,0.0,122.0,5079.0,9788.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9075.0,10000.0,0.0,0.0
350.0,10000.0,0.0,35.281928192820146,997.7215999999992,35.27840000000083,21748164.93439997,2175.033996839681,0.07041533743374223,0.30035670410000115,0.07040829589999886,25.947294034259535,0.002594988902316185,-48.064006400638846,698.0591999999988,-48.05919999999878,36602294.95359998,3660.5955549154896,83.34593459346058,299.66239999999874,83.33760000000126,27740462.26240003,2774.323658605864,30.07710771077143,774.9258999999996,30.074100000000385,10437050.091899952,1043.809390129008,5.204820482047012,222.7957000000012,5.204299999998796,5696421.615099984,569.6991314231408,0.0022197943845072565,0.7770640674787648,0.0022195724050687593,2.9999818407547525,0.0003000281868941647,0.0,185.0,5093.0,9717.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9091.0,10000.0,0.0,0.0
400.0,10000.0,0.0,-19.368736873686544,997.3667999999992,-19.366799999999216,21187868.577600032,2118.9987576357667,0.06066817411741099,0.30027889270000074,0.06066210729999927,29.507409171229895,0.002951036020725062,-72.90559055905544,697.8982999999995,-72.8982999999995,39946985.571100086,3995.0980669167,53.536853685368044,299.4685000000005,53.53149999999948,31112322.077500023,3111.543362086211,-10.252525252523697,774.2514999999985,-10.251499999998487,10304884.477500016,1030.5915069006917,-9.116211621161966,223.11529999999985,-9.115299999999849,5622752.05910002,562.3314390539074,0.00453634554603366,0.7766502021580506,0.004535891911479073,3.0109857716111192,0.0003011286900301149,0.0,246.0,5108.0,9629.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9093.0,10000.0,0.0,0.0
450.0,10000.0,0.0,19.638663866386537,997.3633000000001,19.636699999999905,21240223.131099973,2124.234736583656,0.04500824042404317,0.3001292603999992,0.04500373960000076,33.302245489913766,0.003330557604751852,-32.06270627062895,698.0595000000019,-32.05950000000189,43940147.59749999,4394.454205170516,51.70137013701202,299.3038000000017,51.69619999999833,34812959.05559987,3481.6440699669834,33.78667866786316,774.2167000000036,33.783299999996416,10076733.411100019,1007.774118521854,-14.14801480148023,223.1466000000001,-14.146600000000092,5755485.084400009,575.6060690469056,0.017857979371220023,0.7766374150796177,0.01785619357328294,3.0522089227166753,0.0003052514174134089,0.0,354.0,5160.0,9547.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9113.0,10000.0,0.0,0.0
500.0,10000.0,0.0,-2.8422842284232956,996.8420000000004,-2.8420000000004393,21304816.359999947,2130.694705470542,0.06521810941094203,0.29997941239999903,0.06521158760000095,37.081764313273176,0.0037085472860559233,-66.85338533853667,697.8467000000028,-66.84670000000278,47711619.99110001,4771.639163026304,64.01110111011025,298.9953000000008,64.00469999999922,38482316.779099874,3848.6165395639437,35.700770077006155,774.3028000000015,35.697199999998475,10182009.121600004,1018.3027424342438,-38.543054305430616,222.53920000000008,-38.53920000000008,5742586.633600006,574.3160949694975,0.03776535129455261,0.7771277612566735,0.0377615747594231,3.0660946241197755,0.00030664012642462,0.0,434.0,5152.0,9430.0,9987.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9061.0,10000.0,0.0,0.0
550.0,10000.0,0.0,21.12991299129601,995.8722000000031,21.12779999999691,21615632.671600062,2161.7794451045165,0.07109922342234248,0.29960588649999975,0.07109211350000028,40.311558686086066,0.004031559024511058,-57.5324532453277,697.5267000000032,-57.52670000000319,50852900.87109973,5085.798666976671,78.66236623662303,298.34550000000064,78.65449999999936,41751781.297499895,4175.595689318921,29.39743974397402,773.6055000000003,29.394499999999653,10395850.697500024,1039.6890386538678,-8.267526752675252,222.2667,-8.266699999999986,5776203.711099991,577.6781389238914,0.012394199873799194,0.7771842273534645,0.012392960453811774,3.0883240387014324,0.00030886329019916314,0.0,518.0,5174.0,9374.0,9986.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9048.0,10000.0,0.0,0.0
600.0,10000.0,0.0,4.6796679667944545,996.3208000000022,4.679199999997763,21312354.873599928,2131.448632223215,0.05407659845984608,0.2995748091999999,0.05407119080000011,44.494865974103774,0.004449931590569434,-50.836883688367266,697.8317999999985,-50.83179999999845,54437093.08759984,5444.253734133397,55.516551655165244,298.48900000000026,55.51099999999974,46243688.79000017,4624.83136213623,20.132013201318614,773.8700000000015,20.129999999998518,10276305.000000019,1027.7332733273347,-15.45234523452325,222.4507999999998,-15.450799999999788,5644841.793600002,564.5406334233426,0.01611688761615382,0.777091517279401,0.01611527592739226,3.0188459199629856,0.000301914783474646,1.0,596.0,5184.0,9269.0,9978.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9070.0,10000.0,0.0,0.0
650.0,10000.0,0.0,-32.92849284928354,995.9251999999987,-32.925199999998654,21644814.04960005,2164.6978747474795,0.07330538853885404,0.2994949419999998,0.07329805800000017,48.36705364530669,0.004837189083439013,-93.65136513651407,697.6420000000004,-93.6420000000004,58566108.3599999,5857.196555655556,60.722872287229734,298.283199999999,60.716800000001,49994235.977599956,4999.923590119008,-36.812581258128375,773.8089000000026,-36.80890000000261,10384271.807900013,1038.5310338933907,3.8840884088404266,222.11630000000045,3.88369999999955,5772539.7431000145,577.3117054805496,-0.012032386857238286,0.7773479022062992,-0.012031183618552599,3.0738794625731085,0.00030741868812612347,3.0,710.0,5159.0,9181.0,9969.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9024.0,10000.0,0.0,0.0
700.0,10000.0,0.0,-11.301930193018507,995.3007999999992,-11.300799999999185,21289413.19360015,2129.1542347834934,0.1153920872087204,0.2992534520000005,0.11538054799999953,51.952241705861,0.005195743744960596,-121.49914991499429,697.4870000000028,-121.48700000000281,62544674.31000014,6255.092940294043,110.1972197219713,297.8138000000009,110.18619999999908,53270323.29560006,5327.565086068613,-7.906490649065518,772.9057000000006,-7.905700000000593,10138180.075100046,1013.9193994499495,-3.3954395439541827,222.3950999999998,-3.395099999999786,5673947.959900022,567.4515411441166,0.000513568416562471,0.7769255073305231,0.0005135170597208027,3.0116898065413955,0.00030119910056419596,4.0,791.0,5195.0,9109.0,9957.0,9999.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9109.0,10000.0,0.0,0.0
750.0,10000.0,0.0,5.176417641766307,995.8240999999979,5.175900000002116,20951751.591899883,2095.3846976597542,0.12726573427342847,0.29931999229999884,0.12725300770000114,55.372102101030364,0.005537763986501687,-123.78027802780332,697.7679000000005,-123.76790000000051,65533544.29589974,6554.009830573032,128.9566956695669,298.05620000000005,128.94379999999995,56847596.415599935,5685.328174377431,24.510351035102076,773.4921000000014,24.507899999998585,9940379.375899967,994.1373513251292,-19.33393339333867,222.33199999999934,-19.33199999999934,5773727.7599999895,577.4305190519042,0.02009164230877336,0.7771131640582547,0.020089633144542485,3.1077785016469326,0.00031080893105779904,4.0,853.0,5165.0,9039.0,9950.0,9999.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9036.0,10000.0,0.0,0.0
800.0,10000.0,0.0,-40.80378037803723,995.7996999999995,-40.79969999999946,21190015.79909998,2119.2135012601243,0.10277186838683916,0.2993324087999995,0.1027615912000005,59.053052207176826,0.005905895810298712,-126.74267426742495,697.7299999999982,-126.7299999999982,69114332.99999982,6912.124512451227,85.93889388939039,298.06969999999853,85.93030000000147,60513396.41909992,6051.944836393632,-19.587258725871152,773.5852999999986,-19.585299999998597,10179057.23909999,1018.0075246624654,-21.216521652165454,222.21440000000024,-21.21440000000024,5692186.326399983,569.2755601960179,0.012315203071461056,0.7772148242603645,0.01231397155115388,3.0443722074111763,0.0003044676675078684,13.0,951.0,5182.0,8971.0,9934.0,9998.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9056.0,10000.0,0.0,0.0
