t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-11.719371937193728,999.7182,-11.718200000000024,3962675.887599995,396.3072194819477,0.018748616961694997,0.3000792579000012,0.018746742099998825,1.25299528335787,0.00012531205954174118,-26.726472647262767,699.723799999998,-26.72379999999805,3196607.135600002,319.692682828283,15.007100710070972,299.99440000000004,15.005599999999959,1606513.6863999993,160.66743538353828,-21.39493949395097,258.39280000000156,-21.392800000001557,2222011.0816000025,222.22333049304956,9.675567556754913,741.3254000000007,9.67459999999926,5666921.148400015,566.7487897189734,-0.01866562915134115,0.2585423050985475,-0.01866376258842603,2.3576522016407595,0.00023578879904398035,0.0,0.0,5058.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9954.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,-27.199419941996098,999.1967000000019,-27.196700000001897,5892394.091099971,589.2983389438915,0.008398331733172504,0.30024450810000086,0.008397491899999165,2.5676746319773582,0.000256793142511987,-27.19481948194891,699.1921000000007,-27.192100000000664,5428891.975899997,542.9434919391937,-0.004600460046617627,300.0046000000006,-0.0046000000006074515,3101445.7883999953,310.1755963996395,-23.38663866386605,258.38429999999966,-23.384299999999655,2171640.1350999908,217.1857320832074,-3.812781278125726,740.8123999999979,-3.812399999997865,7252304.062400004,725.3029365336538,-0.016936504337843133,0.25870435801251224,-0.016934810687409346,2.3633212382542808,0.0002363557594013682,0.0,0.0,4977.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9953.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,-15.28152815281419,999.279999999999,-15.27999999999895,6721208.000000035,672.1880188018837,0.020000100009999244,0.3001239000000017,0.019998099999998242,3.782043466655996,0.00037824217088268787,-30.379837983797984,699.3767999999995,-30.376799999999548,7126908.217599989,712.7620979697958,15.098309830982544,299.90320000000054,15.096799999999462,4346022.29760003,434.6456943294359,5.794479447945605,258.2060999999992,5.793900000000804,2174842.2279,217.5059733873387,-21.076007600759795,741.0738999999998,-21.073899999999753,7996626.387900012,799.7426130513063,0.009772037343143414,0.2585216227874202,0.009771060139409093,2.4025144908633442,0.0002402754766339978,0.0,0.0,5036.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9954.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,22.81618161816084,999.1861000000009,22.81389999999908,7110322.667899977,711.1033771277105,0.019752097509750655,0.3002108777000003,0.019750122299999673,4.985926558727413,0.0004986425201247538,-4.230823082308575,699.2304000000004,-4.2304000000003725,8606889.158400001,860.7749933393341,27.04700470047044,299.9556999999996,27.04430000000042,5550661.37509999,555.1216496749664,-0.5332533253335328,258.533200000001,-0.5332000000009884,2154202.9775999924,215.44184194419367,23.349434943493975,740.6529000000004,23.347099999999614,8283784.215900024,828.4612677167742,-0.006433988386662037,0.25887952894085664,-0.006433344987823386,2.388069469262774,0.00023883083000927834,0.0,0.0,4990.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9951.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,-0.885088508850572,998.8849999999996,-0.8849999999996498,7357995.749999989,735.8731623162305,0.03874100550055021,0.2999398685999998,0.03873713140000018,6.2556240990393555,0.0006256249724011756,-39.28862886288687,699.2847000000006,-39.28470000000061,9914618.459099986,991.5610020101996,38.40354035403544,299.60029999999995,38.39970000000005,6867311.399099982,686.7998198919875,-11.352535253525218,258.35139999999984,-11.351399999999842,2229517.1804000046,222.97401544154462,10.467446744674703,740.5335999999998,10.466400000000249,8505678.710400011,850.6529363336346,-0.011282870266491246,0.2587767319594245,-0.011281741979464605,2.45226997475189,0.0002452515226274518,0.0,0.0,5059.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9968.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,4.358835883589109,998.6415999999992,4.358400000000756,7473891.494399984,747.4638958295814,0.04505078957895797,0.29991871549999993,0.04504628450000009,7.479606080191586,0.0007480354115603147,-42.14121412141503,699.1370000000029,-42.1370000000029,11212382.310000047,1121.3503660366084,46.50005000500079,299.5045999999997,46.4954000000003,8085841.788400002,808.6650453445346,-7.219921992199431,258.2192000000002,-7.219200000000228,2214383.5135999965,221.4604974097406,11.578757875785072,740.4224000000025,11.57759999999746,8624045.782399913,862.4908273227236,-0.008463013820178833,0.258711419762067,-0.008462167518796804,2.45124820824074,0.00024514933575764977,0.0,1.0,5084.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9949.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,4.884088408842786,998.1163999999981,4.883600000001934,7481802.510399998,748.2550765476545,0.05112605820582039,0.29982605440000015,0.0511209455999998,8.721880681204393,0.0008722752956500043,-47.86568656865677,698.8608999999999,-47.8608999999999,12436533.511899976,1243.777728962894,52.749774977497395,299.2555000000004,52.74449999999962,9327654.197499987,932.8587056205607,9.735473547355127,258.26549999999963,9.734500000000367,2162894.097500001,216.31104085408552,-4.85138513851291,739.8508999999991,-4.850899999999115,8595714.691899978,859.6574349334911,0.00830375318106158,0.2588954819798996,0.008302922805743462,2.4099455941690566,0.00024101866128303396,0.0,2.0,5022.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9939.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,-16.886788678864832,997.8850999999969,-16.885099999996896,7481156.97989999,748.1905170417032,0.036545183918393176,0.29984947059999867,0.03654152940000133,9.86740680182538,0.0009868393641189498,-47.68266826682793,698.6779000000013,-47.67790000000127,13599131.515900051,1360.0491565056557,30.795879587958723,299.20720000000006,30.792799999999943,10455380.681600032,1045.6426324232455,1.7538753875393809,258.2462999999994,1.753700000000606,2172588.363099999,217.28056436643652,-18.640664066407112,739.6388000000005,-18.638800000000515,8710363.345599977,871.1234469046882,0.006094700733078662,0.25894158661670924,0.006094091263005363,2.4445771332615034,0.00024448216154230457,0.0,4.0,5081.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,1.0,9947.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,-19.247824782479142,998.2459000000009,-19.245900000000915,7516838.331899969,751.759009090906,0.04252466766676721,0.29966558479999944,0.04252041520000055,11.189737291534081,0.0011190856377171798,-55.11691169116909,699.1114,-55.1114,14925813.900399983,1492.7306631063088,35.86908690868961,299.13450000000125,35.86549999999875,11807578.097500011,1180.875897339735,-3.23982398239707,258.2394999999988,-3.239499999998827,2162961.3974999962,216.31777152715233,-16.00800080008071,740.0064000000007,-16.006400000000667,8645619.590399971,864.6484238823854,0.001632818209391762,0.2588372122838694,0.001632654927570809,2.4126482804816662,0.00024128895694386102,0.0,13.0,5120.0,9983.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9953.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
500.0,10000.0,0.0,-16.394739473947766,998.3931000000003,-16.393100000000345,7258039.723899985,725.8765600460031,0.024178074707471575,0.29965334309999914,0.02417565690000084,12.404126547075919,0.0012405367083784297,-35.23212321232381,699.2286000000025,-35.22860000000253,16021371.420400089,1602.2973717771865,18.837383738374,299.16449999999986,18.83550000000014,12970532.397499993,1297.1829580458038,-22.339533953396653,258.33730000000133,-22.337300000001335,2215823.2871000026,221.60448915891615,5.944794479449456,740.0557999999985,5.944200000001501,8403628.863599993,840.4469310531047,-0.018564490142769813,0.2588884992742036,-0.01856263369375552,2.438429117616889,0.00024386729849153803,0.0,17.0,5105.0,9968.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9949.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
