t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,20.471147114710107,999.5309000000013,20.46909999999866,7793770.451899985,779.4549906890674,0.007853362736274405,0.2999904225999992,0.007852577400000782,2.2510580415460932,0.00022512831698630795,6.320532053204147,699.6801000000012,6.319899999998825,6050379.639899966,605.0984738373804,14.15061506150704,299.8507999999991,14.149200000000917,2955049.393599971,295.53449280927805,13.381838183817933,466.61950000000047,13.380499999999529,3440599.197499993,344.0943291829176,7.089308930898824,532.9113999999943,7.0886000000057265,7794189.500399999,779.4968997299729,0.0035576672481583693,0.4670309238126841,0.003557311481433567,3.539657472224398,0.0003540011473371735,0.0,0.0,4982.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9605.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,19.091709170916715,998.9102000000004,19.089799999999627,11731837.35960006,1173.3010660666125,-0.003240353935392848,0.2999000298999993,-0.0032400298999993304,4.466776035038058,0.00044672227573137896,16.66346634663887,699.3381999999958,16.661800000004177,10213888.20760005,1021.4909698569907,2.428242824280403,299.57200000000205,2.427999999997951,5499162.160000015,549.9712131213137,3.574157415741581,466.4262,3.5738000000000056,3521579.5356000047,352.1931728772882,15.517551755178147,532.4839999999974,15.516000000002578,10113037.439999972,1011.404884488446,-0.0055390243837687425,0.46722805790765654,-0.005538470481330382,3.696646707011173,0.00036970164086520384,0.0,0.0,5088.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9572.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,3.462646264625505,998.537700000001,3.4622999999990043,13950987.787100041,1395.2383025402582,-0.0005188412841293788,0.29991978940000097,-0.0005187894000009408,6.6620799237184345,0.0006662746198338269,2.948594859487798,699.0516999999982,2.9483000000018365,13402806.27109998,1340.4146685768558,0.5140514051406626,299.4859999999999,0.5140000000001237,7932796.040000003,793.3589398939897,-7.996599659965682,465.9957999999997,-7.99579999999969,3662639.8236000016,366.3006124212423,11.459245924591073,532.5419000000014,11.45809999999858,11628248.443899998,1162.9411385038502,-0.009948132761692652,0.46703296629172986,-0.009947137948416507,3.932880353113406,0.0003933273680481454,0.0,0.0,5122.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9489.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,-51.454645464547184,998.4495000000007,-51.44950000000074,15054398.497499963,1505.5904087908755,-0.0001018623862387158,0.2999958522000001,-0.00010185220000008544,8.918336535115555,0.0008919228457961351,-35.91939193919336,698.9157999999994,-35.91579999999942,16225659.103600098,1622.7281831783275,-15.535253525353141,299.5337000000006,-15.533700000000579,10273684.643100025,1027.4712114311455,15.451345134511826,466.5502000000016,15.44979999999839,3799274.799599998,379.9654765076506,-66.90599059905867,531.8992999999988,-66.89929999999879,12096011.595099993,1209.7221317231715,0.041335217483879694,0.4676446288150598,0.04133108396213131,3.966277433552518,0.00039666741009626144,0.0,1.0,5019.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9448.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,-74.13811381137873,998.1306999999975,-74.13069999999755,15257836.175100049,1525.936211131118,-0.014232626762677447,0.29994520350000115,-0.014231203500001177,11.288776421232884,0.0011289905411774061,-38.74647464746192,698.7425999999972,-38.742599999997196,18654735.452400025,1865.6601112511275,-35.39163916391584,299.38809999999944,-35.38809999999944,12643560.783900017,1264.482526642666,-14.263826382638399,466.2624000000001,-14.262400000000127,3887359.462399997,388.77482372237193,-59.874287428741695,531.8682999999988,-59.86829999999884,12163463.551099965,1216.4680019101875,0.021676486331009603,0.46750317049511264,0.021674318682376514,3.993534284742838,0.0003993933678110649,0.0,4.0,5041.0,9988.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,-88.1724172417255,998.1636000000013,-88.16360000000134,15673538.350399973,1567.510586098607,-0.019579330833083775,0.2997973729000004,-0.019577372900000445,13.525365445314355,0.0013526718117126068,-43.91749174917402,698.9130999999991,-43.913099999999076,21104215.48389987,2110.632611651152,-44.25492549254807,299.2504999999988,-44.250499999998794,14912237.49749993,1491.372887038697,-27.12271227122733,466.12000000000023,-27.120000000000232,3869552.0000000033,386.9938993899393,-61.04970497049885,532.0436000000018,-61.04360000000179,12547408.990400052,1254.8663856785731,0.01505521214866673,0.46736387579013056,0.015053706627451868,4.05536378437436,0.0004055769361310491,0.0,10.0,5040.0,9962.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9487.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,-25.592159215920105,997.5895999999985,-25.58959999999854,15660111.718400031,1566.167788618865,-0.02901403020302029,0.29958712880000005,-0.029011128800000008,15.519436373114177,0.0015520988471961373,10.276327632761877,698.7247000000013,10.275299999998651,23120411.099099945,2312.2723371437087,-35.8684868486842,298.86489999999935,-35.86489999999935,16853594.47990007,1685.528000790086,-12.175317531753706,466.1741000000005,-12.174100000000522,3871781.891900018,387.2169108810899,-13.416841684171459,531.415500000003,-13.415500000003021,12670524.597500004,1267.1791776677671,-0.000615934845141719,0.4676940625520687,-0.0006158732516571841,4.120860461990434,0.0004121272589249359,0.0,40.0,5115.0,9938.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9433.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,-19.796779677965333,997.7947999999975,-19.794799999997508,16144938.929599958,1614.6553584958453,-0.015362893489349605,0.29961535720000065,-0.015361357200000647,17.948928785100154,0.0017950723857485902,1.177117711772894,698.8229999999983,1.1770000000017262,25567326.70999994,2556.9883698369777,-20.973897389740728,298.97180000000174,-20.971800000001735,19430768.047599964,1943.2711318731838,8.130413041305019,465.8703999999991,8.129600000000892,3840134.038399991,384.0518090209012,-27.927192719271147,531.9243999999992,-27.924399999999196,12856062.84640003,1285.7348581258157,0.01736308872592013,0.467301224270069,0.01736135241704756,4.059483326704378,0.0004059889315635942,0.0,65.0,5127.0,9889.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6.0,9511.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,-74.78197819782065,997.7745000000009,-74.7745000000009,16112890.497499961,1611.450194769473,-0.01802074107410634,0.2997089389999989,-0.0180189389999989,20.14627138774881,0.002014828621637045,-35.72617261725918,698.7225999999974,-35.72259999999744,27834332.49240021,2783.7116204020613,-39.055805580558626,299.05190000000056,-39.05190000000056,21582856.063900065,2158.50145653566,-6.14711471147325,466.1465000000021,-6.146500000002106,3826988.377500018,382.73711146114795,-68.63486348634967,531.6280000000011,-68.62800000000107,12748190.159999989,1274.946510651064,0.030793763645836192,0.46758418030257604,0.030790684269471624,4.02642998969798,0.0004026832672965276,0.0,85.0,5121.0,9855.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9457.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
500.0,10000.0,0.0,-85.22602260226392,997.2175000000037,-85.21750000000372,16290245.937500034,1629.1875125012534,-0.02439174607460831,0.29960830690000084,-0.02438930690000085,22.40189693738519,0.00224041373511203,-37.44394439443863,698.4401999999992,-37.44019999999921,30257922.239599977,3026.094833443342,-47.782078207820064,298.7772999999993,-47.777299999999286,23779537.047100045,2378.1915238623906,-15.814181418142425,465.8126000000006,-15.8126000000006,3866204.812399976,386.6591471547131,-69.41184118412036,531.4049000000019,-69.40490000000193,13291219.55990001,1329.2548814781487,0.025888345875817342,0.4675352955903492,0.02588575704122975,4.261361949658784,0.0004261788128471631,0.0,137.0,5199.0,9811.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9447.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
550.0,10000.0,0.0,-57.25162516251589,997.2458999999997,-57.245899999999665,16312918.33190004,1631.4549786878727,-0.01986453775377567,0.2996495513000003,-0.01986255130000031,24.419602899073826,0.0024422045103584186,-21.419541954196575,698.4174000000012,-21.41740000000118,32287329.772399954,3229.0558828282783,-35.83208320832097,298.82850000000013,-35.82850000000013,25834504.87750003,2583.708858635867,-4.888888888889596,465.88840000000073,-4.888400000000729,3870869.454400007,387.1256580058013,-52.36273627362618,531.3574999999988,-52.35749999999882,12998026.937499993,1299.932687018701,0.02284432809518755,0.4675834882525156,0.02284204366237802,4.119316132590479,0.00041197281054010187,0.0,177.0,5154.0,9765.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9469.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
600.0,10000.0,0.0,-34.45734573457116,997.4538999999977,-34.4538999999977,16496024.747899951,1649.7674515351487,-0.04306051925192489,0.2995462131999997,-0.04305621319999969,26.522411917535496,0.0026525064423977896,17.334833483350963,698.6668999999973,17.333100000002673,34468059.44390002,3447.1506594559473,-51.792179217921785,298.787,-51.78699999999998,27954086.309999965,2795.6881998199783,-19.232823282327615,466.2308999999994,-19.230899999999394,3886143.8519000025,388.65325051505175,-15.22452245224531,531.2230000000001,-15.22300000000007,13123134.709999986,1312.4447154715458,-0.003659554733740633,0.4678336436069277,-0.003659188778267264,4.13432092262628,0.0004134734396065887,0.0,244.0,5176.0,9711.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9419.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
650.0,10000.0,0.0,16.168916891693016,997.8326999999962,16.16730000000382,16276195.107100014,1627.7822889388954,-0.05272745694569603,0.29927018420000145,-0.052722184200001465,28.7144342528386,0.0028717305983436943,64.79307930793311,699.2133999999977,64.7866000000023,36627630.60440011,3663.129373377349,-48.62416241624055,298.61929999999893,-48.61929999999893,30048873.67510003,3005.1878862986327,-11.855385538553946,465.8542000000001,-11.854200000000105,3933211.4236000045,393.36047840784124,28.02430243024014,531.9785000000029,28.021499999997104,13101164.377499977,1310.2474624962474,-0.019545716150343673,0.46727551700279174,-0.019543761578728613,4.209286910237231,0.0004209707881025334,0.0,273.0,5175.0,9660.0,9996.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9436.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
700.0,10000.0,0.0,18.1090109010928,997.8927999999974,18.10720000000265,16171249.081600057,1617.286636823688,-0.07573599499949926,0.29915342139999934,-0.07572842139999933,31.089609159766297,0.003109271843160946,89.65656565656468,699.352400000001,89.64759999999899,38701162.14239993,3870.5032645664496,-71.54755475547466,298.5403999999991,-71.54039999999912,32572709.678400006,3257.596727512752,37.94559455945722,466.05819999999875,37.94180000000125,3856016.127600005,385.6401767776783,-19.836583658368,531.8346000000022,-19.834600000002183,12968920.428399958,1297.0217450144971,0.028616794211675123,0.4674490595937303,0.02861393253225397,4.127309775811591,0.0004127722548066398,0.0,334.0,5162.0,9612.0,9994.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,5.0,9433.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
750.0,10000.0,0.0,1.258825882589008,997.7412999999992,1.258700000000772,16266777.743099924,1626.840458355828,-0.06682444524452433,0.2990497627999999,-0.06681776279999987,33.31169714179538,0.0033315028644659845,67.66586658665881,699.3408999999998,67.6591000000002,40878252.87189993,4088.2341106010535,-66.40704070407054,298.4004000000001,-66.4004000000001,34848286.79839986,3485.1771975597417,9.056905690568101,465.944000000001,9.055999999999017,3917712.639999994,391.81044504450387,-7.7980798079767055,531.7972999999959,-7.797299999995857,12815946.12709995,1281.722784988494,0.008081599733753608,0.46739468390169525,0.008080791573780222,4.056741770216249,0.00040571474849647454,0.0,392.0,5197.0,9540.0,9994.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9484.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
800.0,10000.0,0.0,-17.395039503952262,997.3933000000019,-17.393300000001886,16266570.151100066,1626.8196970797146,-0.07764174197419865,0.29906297780000124,-0.07763397780000125,35.516259943463126,0.003551981192465559,63.89168916891617,699.1147000000008,63.88529999999923,43411439.439099945,4341.578101720166,-81.28672867286696,298.27859999999964,-81.27859999999964,36813643.82039986,3681.7325552955153,-22.64536453645286,465.6430999999992,-22.643099999999208,3848013.223900001,384.8398063706372,5.250325032502246,531.750200000001,5.249799999999027,12847279.999599962,1284.856485608557,-0.015220929155053409,0.4672602233886685,-0.015219407062137924,4.037728245977355,0.00040381320591832736,0.0,430.0,5236.0,9476.0,9991.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9485.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
850.0,10000.0,0.0,14.432443244324304,997.5690000000001,14.430999999999926,15971106.390000021,1597.2703660366058,-0.07875605010501108,0.2991041745000006,-0.0787481745000006,37.86368582432231,0.003786747257157947,89.78637863786525,699.2225999999986,89.77740000000142,45969814.49239985,4597.441193359321,-75.35393539353896,298.3463999999996,-75.34639999999962,38966604.0704002,3897.0501120512254,14.113311331133161,465.88809999999995,14.111900000000048,3782501.783899999,378.288007190719,0.31913191319233647,531.6808999999989,0.31910000000107175,12980984.75190006,1298.2282980198079,0.006873588336410996,0.46743539941767953,0.0068729009775773675,4.14331269009577,0.000414372706280205,0.0,472.0,5222.0,9431.0,9988.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9458.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
900.0,10000.0,0.0,8.15361536153705,997.8471999999991,8.152800000000866,16342620.521599988,1634.4254947094696,-0.07153244494449396,0.2991592916999995,-0.0715252916999995,40.417609872830106,0.004042165203803391,77.64346434643596,699.3642999999987,77.6357000000013,48767125.85509988,4877.200305540542,-69.48984898489874,298.48290000000026,-69.48290000000026,41577461.075900055,4158.161923782383,10.951595159515762,466.0495000000002,10.950499999999806,3849414.4975000313,384.9799477447776,-2.7979797979800196,531.7977000000002,-2.797700000000191,12897577.747100005,1289.8867633863392,0.006696990360732791,0.46745874892080824,0.006696320661696731,4.053126539597306,0.0004053531892786585,1.0,519.0,5222.0,9376.0,9980.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9450.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
950.0,10000.0,0.0,6.372537253729433,997.6280999999959,6.371900000004075,16003033.903900007,1600.4634367336741,-0.06590494229422816,0.29896635179999875,-0.06589835179999876,42.504519511126446,0.0042508770388165265,70.61966196619608,699.3874000000005,70.61259999999947,50460803.21240007,5046.584979737981,-64.24712471247148,298.24070000000023,-64.24070000000023,43721217.63510004,4372.559019411945,24.15271527152686,465.84970000000027,24.15029999999973,3824243.099099998,382.4625561656164,-17.780178017802655,531.7784000000008,-17.77840000000083,13020738.934400003,1302.2041138513855,0.020681005256716123,0.4673688716087498,0.020678937156190458,4.175914689730644,0.000417633232296294,1.0,588.0,5207.0,9342.0,9981.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9418.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
1000.0,10000.0,0.0,2.301330133012925,997.6989000000003,2.3010999999996784,16578004.387900006,1657.9662354135419,-0.07031840674067466,0.2993113749000006,-0.07031137490000058,44.83418660381765,0.0044838670470864735,71.9064906490637,699.1007000000012,71.89929999999879,53142321.59509986,5314.763635873574,-69.60516051605015,298.59819999999854,-69.59819999999854,46011317.56759992,4601.591915951587,11.965196519652409,466.03599999999955,11.964000000000453,3857899.0400000056,385.82848684868543,-9.663866386643235,531.6629000000046,-9.662900000004583,13146788.635899968,1314.8103446244593,0.010475087424783702,0.46752596008395875,0.010474039916041233,4.110269268352584,0.00041106803363862227,2.0,623.0,5192.0,9262.0,9969.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9449.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
1050.0,10000.0,0.0,-32.731473147316365,997.7282000000016,-32.72820000000161,16227215.247599972,1622.8838131413113,-0.06753012231223096,0.2996473692999997,-0.06752336929999972,47.13065260403716,0.0047135366140651225,42.19261926192678,698.8115999999994,42.18840000000057,55601277.054400116,5560.683773817394,-74.92409240924081,298.9165999999999,-74.9165999999999,48092160.444400005,4809.697014141415,-5.10991099109782,466.1093999999987,-5.109399999998686,3859000.316400001,385.93862550255034,-27.6215621562186,531.618800000003,-27.618800000003034,12960328.865600033,1296.1625028102842,0.01014289178165223,0.46757832976141195,0.010141877492474083,4.114475447618029,0.00041148869363116607,2.0,675.0,5170.0,9211.0,9967.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9435.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
