t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-13.002800280026008,993.001499999998,-13.001499999998032,13039252.977499988,1304.0557033203308,0.007792341234123479,0.2973104379999999,0.007791562000000085,4.910494799811556,0.0004910985898401395,-16.770577057707555,697.7689000000017,-16.768900000001736,11243054.927900044,1124.4179345834627,3.7677767776775113,295.2326000000003,3.767399999999725,6013134.9723999975,601.3736346034601,-9.158915891589686,982.1580000000005,-9.15800000000047,12662596.36,1266.3862746274626,-3.8438843884388554,10.843500000000011,-3.8435000000000112,164686.07750000033,16.47025477547758,0.0037643153998808687,0.989093203888802,0.0037639389683409297,0.16235094704567832,1.6236718376405473e-05,0.0,0.0,5553.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
100.0,10000.0,0.0,-12.190019001902101,989.188800000002,-12.188800000001947,17034305.545599945,1703.6009146514596,0.04103672637263761,0.2946893772999996,0.041032622700000354,9.758160684969447,0.0009759136598629309,-48.6887688768885,697.6839000000008,-48.68390000000079,18026253.807900026,1802.8056613561382,36.498749874988164,291.50489999999934,36.49510000000066,11046921.759899948,1104.8026562556204,-4.31313131313027,978.3126999999989,-4.312699999998927,16528165.187100025,1652.9818168916916,-7.876887688768901,10.876100000000024,-7.876100000000024,171685.4879000003,17.170265816581686,0.007909571530263837,0.9890205950666026,0.00790878057311084,0.16947409001903835,1.6949103912295065e-05,0.0,4.0,5777.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
150.0,10000.0,0.0,-36.20792079208093,986.2043000000017,-36.204300000001695,18089185.615100075,1809.0994714571532,0.04821989618961897,0.29178492580000004,0.048215074199999985,14.412575028086952,0.0014414016429729925,-71.45804580457889,698.4508999999985,-71.45089999999846,23190407.89189997,2319.272716461643,35.25012501250205,287.7533999999992,35.2466000000008,15526153.884400014,1552.770665506552,-34.26072607260903,975.2573000000018,-34.257300000001806,17544342.96710005,1754.6097576857735,-1.9471947194718666,10.94699999999992,-1.9469999999999192,175727.91000000015,17.574548454845498,0.0016100759136679077,0.9889164008833972,0.0016099149060765372,0.1750035873140524,1.750210894229947e-05,0.0,47.0,5958.0,9968.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
200.0,10000.0,0.0,-20.163516351634826,985.1614999999997,-20.161499999999705,18377826.177499916,1837.9664143914308,0.028078853285327277,0.28902195460000124,0.02807604539999875,19.32538562811135,0.0019327318359947344,-41.490949094909865,700.4868000000004,-41.48680000000036,28863710.257599935,2886.6596917291663,21.327432743275438,284.6746999999989,21.325300000001107,19955950.79909994,1995.7946593759316,-25.326632663265286,974.3240999999989,-25.324099999998907,17796020.591900073,1779.7800371937267,5.163116311631143,10.83740000000002,5.16259999999998,176685.6124000007,17.670328272827355,-0.005598425811061958,0.9890175550876519,-0.005597865968480886,0.17541936367410868,1.7543690736484518e-05,0.0,162.0,6061.0,9927.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
250.0,10000.0,0.0,23.31233123312404,984.6899999999993,23.31000000000074,18450582.999999996,1845.2428242824278,-0.0006974716471642717,0.28641140189999953,-0.0006974018999995613,24.107877005889755,0.0024110288034693223,17.23792379237875,702.7638000000005,17.236199999999485,34135860.095599845,3413.9274023002145,6.074407440745119,281.92619999999897,6.073800000001029,24300983.53560003,2430.341387698773,23.331733173317275,973.6706,23.329399999999964,17843096.95639993,1784.4881444544383,-0.019401940193988665,11.019399999999969,-0.019399999999968998,180686.2364000001,18.070430683068317,0.0002586310801171443,0.9888286963702925,0.00025860521700915573,0.1792808225642728,1.7929875243951676e-05,0.0,329.0,6195.0,9864.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
300.0,10000.0,0.0,-38.25772577257817,985.253900000001,-38.253900000000954,18578256.347900026,1858.011435933596,0.027800799979996793,0.2837119801000012,0.027798019899998805,28.568562835415037,0.0028571419977412777,-53.85228522852299,705.8469000000001,-53.84690000000012,38919608.60390024,3892.350095399564,15.59455945594567,279.4069999999999,15.593000000000075,28515763.510000017,2851.861537153717,-47.19261926192439,974.1878999999982,-47.187899999998194,17924479.935899958,1792.6272563156274,8.934893489348939,11.065999999999995,8.934000000000005,184888.4400000005,18.49069306930698,-0.009910450721502317,0.988790135494804,-0.009909459676430199,0.18293516144951807,1.8295345679519758e-05,0.0,528.0,6291.0,9811.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
350.0,10000.0,0.0,62.73467346734799,984.2715999999988,62.728400000001216,18581528.33440004,1858.3386673067346,0.03435730143014326,0.28083213429999976,0.03435386570000026,32.95869304882269,0.003296198924774746,9.011601160111923,707.989300000004,9.01069999999595,43443481.85509995,4344.782663776373,53.72307230722902,276.2823000000017,53.717699999998274,32663428.067099936,3266.6694736573595,49.89858985898354,973.1064000000024,49.893599999997605,17911278.79040003,1791.3070097409768,12.836083608360818,11.165200000000018,12.834799999999982,186369.08959999928,18.638772837283657,-0.011602797649780006,0.9886790012668633,-0.011601637370015072,0.18430944061288637,1.843278734002264e-05,2.0,729.0,6409.0,9748.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
400.0,10000.0,0.0,4.541554155415497,984.4589000000001,4.541099999999915,18279779.10789997,1828.1607268626833,0.033213877587758844,0.27821544379999996,0.033210556200000074,37.33620923914661,0.003733994323346996,-29.736573657365966,710.7336000000003,-29.73360000000025,48089362.310400106,4809.417172757287,34.278127812783396,273.7252999999979,34.2747000000021,36660546.39909988,3666.4212820381917,-2.2713271327136226,973.2711000000004,-2.271100000000388,17594308.047900002,1759.606765466547,6.8128812881288,11.187800000000014,6.8121999999999865,193695.31160000022,19.371468306830707,-0.006860329521694686,0.9886594412642733,-0.006859643488742462,0.19156878066215377,1.9158793945609938e-05,3.0,945.0,6485.0,9701.0,9996.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
450.0,10000.0,0.0,-28.609960996097584,984.607099999998,-28.607099999998013,18382583.29589999,1838.4421738073797,0.010124315331531908,0.27544169710000127,0.010123302899998743,41.50232708676553,0.0041506477734538985,-30.591459145914428,713.5883999999999,-30.588399999999865,52534815.85440002,5254.0069861386155,1.9814981498138309,271.01870000000116,1.9812999999988392,40617337.50310013,4062.1399643064433,-23.380238023800302,973.3778999999979,-23.377899999997908,17710796.91590008,1771.2568172717354,-5.22972297229726,11.22920000000003,-5.229200000000031,191776.67360000018,19.17958531853187,0.005106137473423589,0.9886182225127087,0.005105626859676193,0.18945585418082717,1.8947480166099325e-05,6.0,1190.0,6590.0,9669.0,9992.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
