t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,23.46904690469023,998.5333000000003,23.46669999999972,12956644.91110004,1295.7940705170556,0.031436208520851716,0.2992909351000003,0.03143306489999964,4.493576165094904,0.0004494025567651669,-15.675467546754362,699.6738999999997,-15.673899999999662,10736869.587900016,1073.794338223824,39.14451445144488,298.8594000000003,39.14059999999972,5687992.316399993,568.8561172517245,13.339833983397853,955.6615000000005,13.338499999999499,11538985.177499963,1154.0139191419105,10.129212921291945,42.871800000000185,10.128199999999815,687007.6475999982,68.70763552355217,-0.008975145498790305,0.9571151481799351,-0.008974247984240402,0.6212075577598818,6.212696847283546e-05,0.0,0.0,5193.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,10000.0,0.0,-17.355935593558343,996.354199999999,-17.35419999999897,17149241.42359995,1715.0956519251877,0.023364081408141557,0.29839525499999925,0.023361745000000766,8.963313313431788,0.0008964209734405229,-35.04510451044723,699.0415999999962,-35.04159999999615,17288256.69439998,1728.9985692969276,17.6891689168923,297.3125999999994,17.687400000000594,10462612.812399998,1046.365917831783,-11.740374037402034,953.7391999999983,-11.739199999998277,15045631.83360002,1504.7136547254745,-5.61556155615564,42.61500000000002,-5.615000000000023,712319.7499999997,71.23909890989096,0.004909605980534915,0.957297217972913,0.004909115019936849,0.6273035047418651,6.273662413660017e-05,0.0,5.0,5253.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,10000.0,0.0,7.083908390841884,995.9167999999972,7.083200000002762,18237178.77759997,1823.9002677867759,-0.01476859035903505,0.2979181134999992,-0.014767113499999152,13.449948696610107,0.0013451293825992707,19.78997899789647,699.2120000000033,19.787999999996714,22289434.5599999,2229.166372637254,-12.706070607060099,296.7047999999994,-12.704799999999409,14984232.569599954,1498.5731142714226,16.566456645664402,953.4352000000001,16.564799999999877,16026372.009600062,1602.797480708077,-9.48254825482541,42.48159999999993,-9.48159999999993,719266.6144000008,71.93385482548263,0.009685939137149546,0.9574137333450992,0.009684970543235805,0.631410106208341,6.314732535336945e-05,0.0,27.0,5332.0,9970.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,10000.0,0.0,-11.303630363038678,995.3025000000024,-11.302500000002397,18998375.937500075,1900.0275965096585,-0.011944225922592866,0.2975120315000006,-0.01194303150000059,17.940540615605098,0.0017942334849090007,3.811881188116672,699.1885000000021,3.8114999999978636,27137451.677499928,2714.0165694069333,-15.115511551154157,296.11399999999907,-15.113999999999066,19458912.039999947,1946.0858125812529,-9.8542854285472,952.8533000000043,-9.85330000000431,16561775.791099979,1656.343213431341,-1.4493449344935172,42.44920000000007,-1.4492000000000687,721382.1935999987,72.14543390339021,0.0009052699075571269,0.957428153952767,0.0009051793805663344,0.6264542038960254,6.265168555815834e-05,0.0,84.0,5358.0,9909.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,10000.0,0.0,-0.923092309228764,994.9229999999978,-0.9229999999978418,19358276.709999926,1936.0212731273054,-0.021356062306230994,0.29700792670000037,-0.02135392670000036,22.855965749443325,0.0022858251574600784,20.56925692569223,699.4328000000004,20.567199999999616,32315366.841600005,3231.859870147015,-21.49234923492247,295.490199999999,-21.490199999998993,24260465.039600037,2426.2891328732912,1.5126512651265784,952.4875,1.5125000000000455,16862416.43750001,1686.4102847784789,-2.4357435743573603,42.43549999999993,-2.4354999999999265,729974.3974999975,73.00474022402216,0.002331309162100559,0.9574274752766627,0.0023310760311843204,0.6323784714346111,6.324417156061717e-05,0.0,167.0,5320.0,9814.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,10000.0,0.0,22.38173817381505,994.6205000000024,22.37949999999762,18997530.79749994,1899.9430740573998,-0.006056997799781416,0.29612539210000144,-0.006056392100001418,27.23938477966556,0.0027242108990564616,21.908890889091595,700.0932999999973,21.90670000000273,36413369.95109992,3641.7011652265146,0.47284728472709503,294.52720000000136,0.4727999999986423,28553374.601599995,2855.623022462246,15.909890989096766,952.0917000000021,15.908299999997894,16564710.911100069,1656.6367547854854,6.4718471847182,42.528800000000274,6.471199999999726,744681.7056000021,74.47561812181239,-0.005501351659136566,0.9573198772368517,-0.0055008015239707,0.6498121589000401,6.498771466147016e-05,0.0,282.0,5399.0,9747.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,10000.0,0.0,4.613661366136284,994.3868000000003,4.613199999999665,19238623.85759997,1924.054791239121,-0.017323563256325503,0.2955998308999999,-0.01732183089999989,32.00161844924709,0.0032004818931140205,20.544054405438715,700.4580000000018,20.54199999999821,41304118.360000014,4130.82491849185,-15.930393039304931,293.928800000001,-15.92880000000099,33215623.305600245,3321.8945200120256,-7.9638963896404675,951.9631000000015,-7.963100000001532,16902161.383899998,1690.3851769076905,12.57755775577558,42.4237,12.576300000000003,723941.7830999956,72.40141845184475,-0.012465367485123169,0.9574090658933196,-0.01246412094837468,0.6349488974404419,6.3501239868031e-05,0.0,396.0,5447.0,9651.0,9993.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10000.0,0.0,11.291729172919645,994.7093999999977,11.290600000002314,19189631.516399994,1919.1550671467141,0.002918433743374582,0.2952928580999998,0.0029181419000002262,36.11175542626156,0.0036115366962957856,5.007900790079134,700.9925999999999,5.007400000000075,45417045.45240021,4542.158761116132,6.283828382839658,293.7167999999986,6.283200000001386,37328905.97759994,3733.2639241524093,7.865786578657435,952.1350000000004,7.864999999999554,16634181.750000022,1663.5845334533476,3.4259425942594177,42.57440000000001,3.4255999999999887,752308.6464000006,75.23838847884794,-0.003009269228913536,0.9572833221787301,-0.0030089683019906,0.6510960995712552,6.511612156928245e-05,1.0,535.0,5395.0,9570.0,9989.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450.0,10000.0,0.0,-24.48924892489208,994.4867999999996,-24.486799999999562,18897586.257600017,1889.947620522054,-0.057186076407640785,0.29429335780000004,-0.057180357800000026,41.26696357025793,0.004127109067932586,38.18661866186562,701.8172000000005,38.182799999999474,50252109.84160029,5025.713555515581,-62.67586758675799,292.6695999999993,-62.66959999999932,42460142.35839997,4246.43887972797,-19.127612761275373,952.1256999999993,-19.125699999999256,16564350.995100023,1656.600759585961,-5.361636163616382,42.36110000000002,-5.361100000000022,712571.0679000003,71.26423321332136,0.004379297654198644,0.9574768103786596,0.004378859724433193,0.6236755803173205,6.237379541127318e-05,4.0,675.0,5461.0,9482.0,9987.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
