t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,9.491949194918902,999.5090000000006,9.490999999999417,473533.19000000414,47.35805480548096,0.006380057105712489,0.2998645808999981,0.006379419100001893,0.16436335945455147,1.6437979743429488e-05,0.20822082208314896,699.7917999999991,0.20820000000094296,398114.5275999984,39.81543430343018,9.283728372840358,299.7171999999969,9.282800000003078,205934.2415999998,20.595483708370818,4.789978997899752,34.21050000000004,4.789499999999961,329785.89749999816,32.9818879387937,4.701970197020501,965.2984999999992,4.701500000000806,801563.9775000039,80.16441419141952,0.004423732149086659,0.03422884104672488,0.004423289775871753,0.3306220471888587,3.306551127001287e-05,0.0,0.0,5159.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,10.743974397437341,999.2571000000024,10.742899999997576,613175.9958999928,61.3237319631956,0.007278923692369432,0.2996528041999998,0.00727819580000022,0.3292902536686222,3.2932318598722094e-05,0.1728172817295217,699.8271999999987,0.17280000000130258,633465.4016000028,63.35287544754503,10.571157115709468,299.4299000000021,10.570099999997922,382164.8599000007,38.22030802080215,-1.2820282028204488,34.281900000000164,-1.2819000000001637,334466.3239000006,33.449977387738834,12.026002600262132,964.9751999999979,12.024800000002074,943997.849600001,94.40922588258836,-0.0016362098522767002,0.03430931355802415,-0.0016360462312914742,0.33566442926088674,3.3569799906079284e-05,0.0,0.0,5249.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,-1.1312131213110206,999.1310999999989,-1.1310999999989235,652799.1279000017,65.28644143414358,0.007157549454945844,0.29945616629999966,0.0071568337000003646,0.5011762084904434,5.012263311235558e-05,-7.93519351935231,699.9344000000003,-7.934400000000323,810124.9663999988,81.02059869986986,6.803980398041574,299.1966999999982,6.803300000001798,563132.0910999997,56.31884099409938,2.9074907490747677,34.09280000000014,2.907199999999861,338323.88160000043,33.83577173717376,-4.038703870387394,965.0383000000004,-4.03830000000039,987106.3310999966,98.72050516051571,0.002949960300143835,0.03412448299247937,0.0029496653041138216,0.3396314529184533,3.396654194603994e-05,0.0,0.0,5338.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,-3.927592759275626,998.9271999999997,-3.9271999999997433,680707.0015999951,68.07750791079059,0.010316079207920492,0.2992329524000003,0.010315047599999683,0.6630403147353428,6.631066253978826e-05,-13.016001600158575,700.0146999999986,-13.014699999998584,987738.8390999978,98.7837622862284,9.088408840883574,298.91250000000053,9.087499999999466,725612.4375000026,72.56850060006026,-2.225022502250063,34.22479999999984,-2.2247999999998385,338716.64960000006,33.87505246524653,-1.7025702570236945,964.702399999998,-1.702399999997965,1026236.3423999972,102.6338976297627,-0.0021036382060718034,0.0342642318623517,-0.0021034278422511973,0.3404491992943391,3.40483247619101e-05,0.0,0.0,5437.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,-4.8632863286344445,998.8628000000016,-4.8628000000015845,669749.7616000046,66.98167432743321,0.008790555455546523,0.29905732359999904,0.008789676400000945,0.8351208899808314,8.352044104218736e-05,-12.146014601458432,700.1447999999983,-12.144799999998327,1151286.329600008,115.14014697469827,7.2827282728281375,298.71799999999917,7.282000000000835,897224.7599999995,89.73144914491445,0.8370837083708622,34.162999999999975,0.8370000000000246,325810.3099999993,32.584289428942824,-5.700370037004973,964.6998000000012,-5.6998000000012325,1003528.7996000022,100.36291625162539,0.0010067721749259032,0.034204596107925395,0.0010066714977084099,0.32772376614417204,3.2775654179835184e-05,0.0,0.0,5455.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,-19.81798179817929,998.8159999999995,-19.815999999999462,683439.4400000012,68.35077907790792,0.014698668966896589,0.2988878009000001,0.014697199099999891,1.0060338693585966,0.00010061344828068774,-28.28662866286686,700.2838000000006,-28.28380000000061,1363480.575599999,136.36169372937283,8.468646864687287,298.5321999999992,8.467800000000807,1054361.6315999988,105.44670783078296,4.764676467646886,34.23579999999988,4.764200000000123,331761.98360000027,33.17951631163119,-24.58265826582692,964.5802000000003,-24.580200000000332,1020369.6795999979,102.04717267726753,0.005558132924859148,0.03427899081488891,0.00555757711156666,0.33355651574875705,3.335898747362307e-05,0.0,0.0,5496.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,-13.771277127713802,998.769900000001,-13.76990000000103,693365.5399000015,69.34348833883404,0.012019438143814232,0.2986417638000001,0.012018236199999865,1.1618436373720973,0.00011619598333554328,-21.496949694971477,700.494800000002,-21.494800000001987,1490121.729599995,149.02707566756627,7.725672567256481,298.27510000000024,7.724899999999764,1224786.1999000008,122.49086907690777,-12.189918991899269,34.18870000000008,-12.188700000000082,351288.9231000004,35.1324055505551,-1.581358135812252,964.5811999999987,-1.5811999999987165,1055328.065599998,105.54336089608941,-0.011899889905072625,0.03423372529679278,-0.011898699916082119,0.3533766386596235,3.534119798576092e-05,0.0,0.0,5525.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,-2.7848784878519837,998.7846000000033,-2.784600000003252,677438.0283999982,67.7505778977896,0.0067513971397141215,0.29847027799999987,0.006750722000000153,1.3133873067751638,0.00013135186586410278,-8.677367736775636,700.676500000002,-8.676500000001965,1634690.4774999965,163.48539628962862,5.8924892489244485,298.10810000000043,5.891899999999566,1373282.1438999977,137.34194858485824,2.7539753975396835,34.24630000000007,2.753699999999931,337006.363100002,33.704006710671266,-5.538853885389358,964.5383000000008,-5.538300000000845,996619.3310999979,99.67190030002979,0.0028594694469459905,0.03428941087750874,0.0028591835000012986,0.33818782078228254,3.382216429465772e-05,0.0,0.0,5594.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,-7.878987898786704,998.8781999999968,-7.878199999996809,671155.6476000003,67.1222769876988,0.009511586858685306,0.29825936430000055,0.009510635699999437,1.4714851263938462,0.00014716322896228084,-14.955395539551205,700.9538999999972,-14.953899999997248,1804755.7478999954,180.49362415241478,7.076407640763819,297.92430000000024,7.075699999999756,1524407.6951000057,152.45601511151173,-2.174017401740116,34.17379999999994,-2.173799999999943,339005.9355999999,33.903983958395834,-5.704970497048635,964.7043999999989,-5.704399999998941,1019264.2064000035,101.9366143014305,-0.001924518684866823,0.03421494177285706,-0.001924326232998333,0.3410188346480182,3.410529399420124e-05,0.0,0.0,5612.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
