,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,676.88734139,7.56603545068,290.094574881,3.24258662172
2,2.0,662.340209471,7.24393891572,283.860089774,3.10454524899
3,3.0,648.433780227,6.94270191042,277.90019154,2.97544366165
4,4.0,635.139966281,6.66083096337,272.20284275,2.85464178358
5,5.0,622.432421589,6.39695782483,266.756752084,2.74155337894
6,6.0,610.285487961,6.14980743735,261.550923467,2.6356317034
7,7.0,598.674818267,5.91820896928,256.574921958,2.53637542864
8,8.0,587.577009333,5.70108073013,251.818718298,2.44332029999
9,9.0,576.969658027,5.49741582628,247.272710576,2.35603536066
10,10.0,566.831370111,5.3062910614,242.927730062,2.27412472653
11,10.0,566.831370111,5.3062910614,242.927730062,2.27412472653
12,11.0,557.141621539,5.12684544376,238.774980615,2.19721952093
13,12.0,547.88073797,4.95828981949,234.806030553,2.12498135672
14,13.0,539.029931673,4.79988578207,231.012827859,2.05709390792
15,14.0,530.571231941,4.6509544876,227.387670829,1.99326621117
16,15.0,522.487383749,4.51086365027,223.923164464,1.93322727799
17,16.0,514.761932497,4.37903020601,220.612256784,1.87672723116
18,17.0,507.379123114,4.25491158904,217.44819562,1.82353353816
19,18.0,500.32386387,4.13800537898,214.424513087,1.77343087679
20,19.0,493.581762851,4.02784404846,211.535041222,1.72621887791
21,20.0,487.138983429,3.92399483297,208.773850041,1.68171207127
22,20.0,487.138983429,3.92399483297,208.773850041,1.68171207127
23,21.0,480.982336954,3.82605510088,206.135287266,1.63973790037
24,22.0,475.099201475,3.73365007737,203.613943489,1.60013574744
25,23.0,469.47753405,3.64643298732,201.20465745,1.56275699458
26,24.0,464.105724676,3.56407920711,198.902453433,1.52746251734
27,25.0,458.972740773,3.48628760623,196.702603189,1.49412325981
28,26.0,454.068022982,3.41277739757,194.600581278,1.46261888467
29,27.0,449.381487958,3.34328781656,192.592066268,1.43283763566
30,28.0,444.903482415,3.27757492217,190.672921035,1.40467496665
31,29.0,440.624760486,3.21541219786,188.839183065,1.37803379908
32,30.0,436.536489134,3.15658656676,187.087066772,1.35282281433
33,30.0,436.536489134,3.15658656676,187.087066772,1.35282281433
34,31.0,432.630257611,3.10090163799,185.412967548,1.32895784485
35,32.0,428.897940929,3.04817161426,183.813403255,1.30635926325
36,33.0,425.331848969,2.99822355776,182.28507813,1.28495295332
37,34.0,421.92459998,2.95089657214,180.824828563,1.26466995949
38,35.0,418.669152132,2.90603963621,179.429636628,1.24544555838
39,36.0,415.558772031,2.86351150444,178.096616585,1.22721921619
40,37.0,412.587014785,2.82318025266,176.823006337,1.209934394
41,38.0,409.747706354,2.78492104055,175.606159866,1.19353758881
42,39.0,407.03495806,2.7486186738,174.443553454,1.17797943163
43,40.0,404.443153742,2.71416330545,173.332780175,1.16321284519
44,40.0,404.443153742,2.71416330545,173.332780175,1.16321284519
45,41.0,401.966924056,2.68145378946,172.271538881,1.1491944812
46,42.0,399.60112751,2.65039334672,171.257626076,1.13588286288
47,43.0,397.340837306,2.62089250883,170.288930274,1.12323964664
48,44.0,395.181371092,2.59286646308,169.363444754,1.11122848418
49,45.0,393.118228386,2.56623565059,168.479240737,1.09981527882
50,46.0,391.147149651,2.54092533291,167.634492708,1.08896799982
51,47.0,389.264002939,2.5168650194,166.827429831,1.07865643689
52,48.0,387.46487472,2.49398842738,166.05637488,1.06885218316
53,49.0,385.746044892,2.47223362103,165.319733525,1.05952869473
54,50.0,384.103921065,2.45154142501,164.615966171,1.05066061072
55,50.0,384.103921065,2.45154142501,164.615966171,1.05066061072
56,51.0,382.535093647,2.43185643739,163.943611563,1.04222418745
57,52.0,381.036297839,2.41312687363,163.301270502,1.03419723156
58,53.0,379.604402119,2.39530315306,162.687600908,1.02655849417
59,54.0,378.236434165,2.37833886638,162.101328928,1.01928808559
60,55.0,376.929538924,2.36219002076,161.541230967,1.01236715175
61,56.0,375.680991508,2.34681488031,161.006139218,1.00577780585
62,57.0,374.488189165,2.33217496422,160.494938214,0.999503556094
63,58.0,373.348653545,2.31823351739,160.006565805,0.99352865031
64,59.0,372.260009952,2.30495476877,159.540004265,0.987837758043
65,60.0,371.219986836,2.29230579553,159.094280073,0.982416769513
66,60.0,371.219986836,2.29230579553,159.094280073,0.982416769513
67,61.0,370.226404825,2.28025513278,158.668459211,0.977252199764
68,62.0,369.277196047,2.26877324704,158.261655449,0.97233139159
69,63.0,368.370383295,2.25783239094,157.873021412,0.967642453262
70,64.0,367.504078225,2.24740547894,157.501747811,0.96317377669
71,65.0,366.676468514,2.23746795531,157.147057935,0.958914837991
72,66.0,365.885827641,2.2279956505,156.808211846,0.954855278784
73,67.0,365.130506996,2.21896560702,156.484502998,0.950985260151
74,68.0,364.408929286,2.21035679606,156.175255408,0.947295769739
75,69.0,363.719587925,2.20214872564,155.879823396,0.943778025274
76,70.0,363.06104533,2.19432224702,155.597590856,0.940423820152
77,70.0,363.06104533,2.19432224702,155.597590856,0.940423820152
78,71.0,362.431925657,2.18685891852,155.327968139,0.937225250795
79,72.0,361.83091289,2.17974116164,155.070391239,0.934174783561
80,73.0,361.256754826,2.17295273239,154.824323497,0.931265456739
81,74.0,360.708253457,2.16647789603,154.589251482,0.92849052687
82,75.0,360.184259036,2.16030176701,154.364682444,0.925843614432
83,76.0,359.683678512,2.15440994318,154.150147934,0.923318547078
84,77.0,359.205466257,2.14878943213,153.945199824,0.920909756627
85,78.0,358.748624304,2.14342685735,153.749410416,0.918611510291
86,79.0,358.312198432,2.13831056623,153.562370756,0.916418814099
87,80.0,357.895274239,2.13342885198,153.38368896,0.914326650847
88,80.0,357.895274239,2.13342885198,153.38368896,0.914326650847
89,81.0,357.496982123,2.12877081703,153.212992338,0.912330350154
90,82.0,357.116492892,2.12432569425,153.049925525,0.910425297536
91,83.0,356.753007805,2.12008393523,152.894146202,0.908607400815
92,84.0,356.405765048,2.11603564146,152.745327878,0.906872417768
93,85.0,356.07404358,2.11217199419,152.603161534,0.90521656894
94,86.0,355.757146026,2.10848443328,152.467348297,0.903636185692
95,87.0,355.454414321,2.10496495089,152.337606138,0.902127836097
96,88.0,355.165211845,2.10160579987,152.21366222,0.900688199946
97,89.0,354.888936731,2.09839911687,152.095258599,0.899313907231
98,90.0,354.625008474,2.09533798483,151.982146489,0.898001993499
99,90.0,354.625008474,2.09533798483,151.982146489,0.898001993499
100,91.0,354.372875866,2.09241599683,151.874089657,0.896749712927
101,92.0,354.132013001,2.08962650564,151.770862715,0.895554216705
102,93.0,353.901914448,2.08696365614,151.672249049,0.894412995489
103,94.0,353.682101378,2.08442148599,151.578043448,0.893323493997
104,95.0,353.472113769,2.0819942238,151.488048758,0.892283238769
105,96.0,353.271512827,2.07967700814,151.402076926,0.891290146347
106,97.0,353.079878421,2.07746457611,151.319947895,0.89034196119
107,98.0,352.896810385,2.07535217254,151.241490165,0.889436645374
108,99.0,352.721925261,2.07333527563,151.166539397,0.888572260986
109,100.0,352.554856936,2.07140933557,151.094938687,0.8877468581
