,t,ws,wf,ms,mf
62,57.0,15.0477924746,673.951175329,6.44905391768,288.836217998
63,58.0,15.0477477778,673.859211546,6.44903476193,288.796804948
64,59.0,15.0477050272,673.769338668,6.44901644022,288.758288
65,60.0,15.047663273,673.681510243,6.44899854556,288.720647247
66,60.0,15.047663273,673.681510243,6.44899854556,288.720647247
67,61.0,15.0476213348,673.595680902,6.44898057204,288.683863244
68,62.0,15.0475808495,673.511803334,6.44896322121,288.647915715
69,63.0,15.0475424397,673.429832352,6.44894675987,288.612785294
70,64.0,15.0475022787,673.349728796,6.44892954802,288.578455198
71,65.0,15.0474640287,673.271446153,6.44891315517,288.544905494
72,66.0,15.0474273306,673.194944089,6.44889742741,288.512118895
73,67.0,15.0473917238,673.120181391,6.44888216733,288.480077739
74,68.0,15.0473568633,673.047119692,6.44886722711,288.448765582
75,69.0,15.0473216094,672.97572124,6.44885211833,288.418166246
76,70.0,15.0472892125,672.905944921,6.44883823391,288.388262109
77,70.0,15.0472892125,672.905944921,6.44883823391,288.388262109
78,71.0,15.0472558688,672.837757395,6.44882394379,288.359038884
79,72.0,15.0472239157,672.771120222,6.4488102496,288.330480095
80,73.0,15.0471914734,672.706000051,6.44879634575,288.30257145
81,74.0,15.0471616206,672.64235946,6.44878355169,288.275296911
82,75.0,15.0471323839,672.580166306,6.44877102167,288.248642702
83,76.0,15.0471011937,672.51939043,6.44875765446,288.222595899
84,77.0,15.0470731124,672.459994977,6.44874561958,288.197140704
85,78.0,15.0470445824,672.401951484,6.44873339246,288.172264922
86,79.0,15.0470179958,672.345227294,6.44872199821,288.147954554
87,80.0,15.0469898258,672.289795761,6.44870992534,288.124198183
88,80.0,15.0469898258,672.289795761,6.44870992534,288.124198183
89,81.0,15.0469640668,672.235623005,6.44869888576,288.100981288
90,82.0,15.0469388546,672.182682767,6.44868808056,288.078292614
91,83.0,15.0469147197,672.130945974,6.44867773701,288.056119703
92,84.0,15.0468892949,672.080388169,6.44866684067,288.034452073
93,85.0,15.046864709,672.030980092,6.44865630387,288.013277182
94,86.0,15.0468428088,671.982693663,6.44864691804,287.992582998
95,87.0,15.0468194982,671.935507765,6.44863692778,287.972360471
96,88.0,15.0467978075,671.889394082,6.44862763177,287.952597464
97,89.0,15.0467744217,671.84433173,6.44861760929,287.933285027
98,90.0,15.0467484789,671.800297375,6.44860649098,287.914413161
