,t,ws,wf,ms,mf
70,64.0,365.885103983,6.03339114786,156.807901707,2.58573906337
71,65.0,365.059217264,6.00921381937,156.453950256,2.57537735116
72,66.0,364.269976629,5.98615683407,156.11570427,2.56549578603
73,67.0,363.516037837,5.96418335443,155.792587644,2.55607858047
74,68.0,362.795392926,5.94322891666,155.483739826,2.54709810714
75,69.0,362.106647918,5.9232417821,155.188563393,2.53853219233
76,70.0,361.448293754,5.90417454837,154.906411609,2.53036052073
77,70.0,361.448293754,5.90417454837,154.906411609,2.53036052073
78,71.0,360.819089744,5.88598654808,154.636752747,2.52256566346
79,72.0,360.217930295,5.86864161807,154.379112984,2.51513212203
80,73.0,359.643325043,5.8520913112,154.13285359,2.50803913337
81,74.0,359.094147327,5.83630020214,153.897491712,2.5012715152
82,75.0,358.569288401,5.82123169519,153.672552172,2.49481358365
83,76.0,358.067659496,5.80685306018,153.457568356,2.4886513115
84,77.0,357.588247935,5.79313097819,153.252106258,2.48277041922
85,78.0,357.129868236,5.78003049506,153.055657816,2.47715592645
86,79.0,356.691830478,5.76752558885,152.867927348,2.47179668094
87,80.0,356.27333907,5.75559665647,152.688573887,2.46668428134
88,80.0,356.27333907,5.75559665647,152.688573887,2.46668428134
89,81.0,355.873330622,5.74420767555,152.517141695,2.46180328952
90,82.0,355.491079738,5.73333703273,152.353319888,2.4571444426
91,83.0,355.125767684,5.72295990042,152.196757579,2.45269710018
92,84.0,354.776639193,5.71305300693,152.047131083,2.44845128869
93,85.0,354.442980817,5.70359494874,151.904134636,2.44439783518
94,86.0,354.124129412,5.69456355576,151.767484034,2.44052723818
95,87.0,353.819464792,5.68594571996,151.636913482,2.43683387998
96,88.0,353.528294766,5.67771566213,151.512126328,2.43330671234
97,89.0,353.24993993,5.66985443153,151.392831399,2.42993761351
98,90.0,352.983903466,5.66234758733,151.278815771,2.42672039457
99,90.0,352.983903466,5.66234758733,151.278815771,2.42672039457
100,91.0,352.729732252,5.65518048589,151.169885251,2.42364877967
101,92.0,352.486834697,5.64833677109,151.065786299,2.42071575904
102,93.0,352.254599256,5.64179913937,150.966256824,2.41791391687
103,94.0,352.03272384,5.63555532414,150.87116736,2.41523799606
104,95.0,351.820688099,5.6295943461,150.7802949,2.41268329118
105,96.0,351.618071245,5.6239009713,150.693459105,2.41024327341
106,97.0,351.424447051,5.6184654139,150.610477308,2.40791374881
107,98.0,351.23940891,5.61326961492,150.531175247,2.40568697782
108,99.0,351.062496917,5.60830753567,150.455355822,2.40356037243
109,100.0,350.893510343,5.60356833295,150.382933004,2.40152928555
110,100.0,350.893510343,5.60356833295,150.382933004,2.40152928555
111,101.0,350.731971077,5.59904335639,150.31370189,2.39959000988
112,102.0,350.577595344,5.59472040991,150.247540862,2.39773731853
113,103.0,350.430021521,5.59058805791,150.184294937,2.39596631054
114,104.0,350.288987551,5.58664281856,150.123851808,2.39427549367
115,105.0,350.154248636,5.58287352865,150.066106558,2.39266008371
116,106.0,350.025494707,5.57927424961,150.010926303,2.39111753555
117,107.0,349.902413672,5.57583382136,149.958177288,2.3896430663
118,108.0,349.784827636,5.57254923363,149.907783273,2.38823538584
119,109.0,349.672385284,5.56940900261,149.859593693,2.38688957255
120,110.0,349.564976739,5.56641030614,149.81356146,2.38560441692
121,110.0,349.564976739,5.56641030614,149.81356146,2.38560441692
122,111.0,349.462283173,5.56354286332,149.769549931,2.38437551285
123,112.0,349.364147428,5.56080573881,149.727491755,2.38320245949
124,113.0,349.270382308,5.55819015705,149.687306703,2.38208149588
125,114.0,349.180781405,5.55569190486,149.648906317,2.38101081637
126,115.0,349.095174829,5.55330549016,149.612217784,2.37998806721
127,116.0,349.013309379,5.55102361463,149.577132591,2.37901012055
128,117.0,348.935094735,5.54884371645,149.543612029,2.37807587848
129,118.0,348.860350384,5.54676195399,149.511578736,2.37718369457
130,119.0,348.788918913,5.54477275847,149.480965248,2.3763311822
131,120.0,348.720657328,5.54287152296,149.451710283,2.37551636698
132,120.0,348.720657328,5.54287152296,149.451710283,2.37551636698
133,121.0,348.655395819,5.54105556191,149.423741065,2.37473809796
134,122.0,348.593049499,5.53931953567,149.397021214,2.37399408672
135,123.0,348.53346647,5.53766186653,149.37148563,2.37328365709
136,124.0,348.476523605,5.53607757072,149.347081545,2.37260467317
137,125.0,348.422108832,5.53456391528,149.323760928,2.37195596369
138,126.0,348.370099931,5.53311704679,149.301471399,2.3713358772
139,127.0,348.320395479,5.53173527736,149.280169491,2.3707436903
140,128.0,348.272902396,5.53041429947,149.259815313,2.37017755692
141,129.0,348.227514113,5.52915270188,149.240363191,2.36963687223
142,130.0,348.184131032,5.52794714033,149.221770442,2.369120203
143,130.0,348.184131032,5.52794714033,149.221770442,2.369120203
144,131.0,348.142674631,5.52679460597,149.204003413,2.3686262597
145,132.0,348.103058852,5.52569373171,149.187025222,2.36815445645
146,133.0,348.065195003,5.52464164565,149.170797859,2.36770356242
147,134.0,348.02901136,5.52363606257,149.155290583,2.36727259824
148,135.0,347.994429785,5.52267532818,149.140469908,2.36686085494
149,136.0,347.961382917,5.52175743305,149.126306964,2.36646747131
150,137.0,347.929806245,5.52088046623,149.112774105,2.36609162838
151,138.0,347.899628529,5.52004230074,149.099840798,2.3657324146
152,139.0,347.870782644,5.51924129131,149.087478276,2.36538912485
153,140.0,347.84321775,5.51847600554,149.07566475,2.36506114523
