,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,676.876766094,7.56410580017,290.090042612,3.24175962864
2,2.0,662.330530934,7.24096537487,283.855941829,3.10327087494
3,3.0,648.424858492,6.9387300951,277.896367925,2.97374146933
4,4.0,635.131961681,6.65590774747,272.199412149,2.85253189177
5,5.0,622.425213751,6.39112016644,266.753663036,2.7390514999
6,6.0,610.27911085,6.14309870639,261.548190364,2.63275658845
7,7.0,598.669231907,5.91066666955,256.57252796,2.53314285838
8,8.0,587.572194442,5.69273857178,251.816654761,2.43974510219
9,9.0,576.965602401,5.48831116333,247.270972458,2.35213335571
10,10.0,566.828030206,5.29645550457,242.92629866,2.26990950196
11,10.0,566.828030206,5.29645550457,242.92629866,2.26990950196
12,11.0,557.138956689,5.11631320841,238.773838581,2.19270566075
13,12.0,547.878737281,4.94708885787,234.80517312,2.12018093909
14,13.0,539.028578324,4.78804618051,231.012247853,2.05201979165
15,14.0,530.57048124,4.63850386908,227.387349103,1.98793022961
16,15.0,522.487237938,4.49782927859,223.923101974,1.92764111939
17,16.0,514.762373399,4.36543774148,220.612445743,1.87090188921
18,17.0,507.380123753,4.24078545264,217.448624466,1.8174794797
19,18.0,500.3254165,4.12336879868,214.4251785,1.76715805658
20,19.0,493.583819493,4.01271945544,211.53592264,1.71973690947
21,20.0,487.141538929,3.90840401454,208.774945255,1.67503029195
22,20.0,487.141538929,3.90840401454,208.774945255,1.67503029195
23,21.0,480.985369112,3.8100179919,206.136586762,1.63286485367
24,22.0,475.102689127,3.71718673291,203.615438197,1.59308002839
25,23.0,469.481420522,3.6295616544,201.206323081,1.55552642331
26,24.0,464.110014213,3.5468181455,198.904291805,1.5200649195
27,25.0,458.977427754,3.4686540415,196.704611895,1.48656601779
28,26.0,454.073099386,3.39478755078,194.60275688,1.45490895033
29,27.0,449.386929469,3.32495768674,192.594398344,1.42498186575
30,28.0,444.909261399,3.25891935298,190.675397743,1.3966797227
31,29.0,440.630859825,3.19644528328,188.841797068,1.36990512141
32,30.0,436.542895655,3.13732261661,187.089812424,1.34456683569
33,30.0,436.542895655,3.13732261661,187.089812424,1.34456683569
34,31.0,432.636934334,3.08135263804,185.415829,1.32057970202
35,32.0,428.904895884,3.02835076939,183.81638395,1.29786461545
36,33.0,425.339070246,2.97814301425,182.288172963,1.27634700611
37,34.0,421.93208205,2.93056791284,180.828035164,1.25595767693
38,35.0,418.676881899,2.88547380178,179.432949385,1.23663162934
39,36.0,415.566717096,2.8427182744,178.100021612,1.21830783189
40,37.0,412.595160431,2.80217049838,176.826497328,1.20093021359
41,38.0,409.756060641,2.76370435527,175.609740275,1.18444472368
42,39.0,407.043521383,2.72720404089,174.44722345,1.1688017318
43,40.0,404.451917355,2.69256001265,173.336536009,1.15395429114
44,40.0,404.451917355,2.69256001265,173.336536009,1.15395429114
45,41.0,401.975870757,2.65966966667,172.275373182,1.13985842858
46,42.0,399.61024377,2.62843641944,171.261533044,1.12647275118
47,43.0,397.350121934,2.59877058433,170.2929094,1.11375882186
48,44.0,395.190812229,2.5705867741,169.367490955,1.10168004604
49,45.0,393.127826894,2.54380531294,168.483354383,1.09020227698
50,46.0,391.15687912,2.51835087628,167.63866248,1.07929323269
51,47.0,389.273870991,2.49415287454,166.831658996,1.06892266051
52,48.0,387.474886063,2.47114499946,166.060665456,1.05906214263
53,49.0,385.756182283,2.44926445305,165.324078121,1.04968476559
54,50.0,384.114182699,2.42845248751,164.620364014,1.0407653518
55,50.0,384.114182699,2.42845248751,164.620364014,1.0407653518
56,51.0,382.545470741,2.40865298196,163.948058889,1.03227984942
57,52.0,381.046780925,2.38981338825,163.305763254,1.02420573782
58,53.0,379.614991277,2.37188524414,162.692139119,1.01652224749
59,54.0,378.247120825,2.3548205485,162.105908925,1.00920880649
60,55.0,376.940319222,2.33857618146,161.545851095,1.00224693491
61,56.0,375.691864514,2.32311023114,161.010799077,0.995618670489
62,57.0,374.499154351,2.3083830276,160.499637579,0.989307011826
63,58.0,373.359702937,2.29435779833,160.011301259,0.983296199282
64,59.0,372.271134806,2.2809993264,159.54477206,0.977571139888
65,60.0,371.231180469,2.26827426542,159.099077344,0.972117542333
66,60.0,371.231180469,2.26827426542,159.099077344,0.972117542333
67,61.0,370.237671934,2.25615055079,158.673287972,0.966921664619
