,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,665.536585407,20.5119922613,285.229965174,8.79085382629
2,2.0,653.009534694,18.3569292404,279.861229155,7.86725538876
3,3.0,639.59822384,17.7256005382,274.113524503,7.59668594494
4,4.0,626.756154458,17.1427715748,268.609780482,7.34690210348
5,5.0,614.466115027,16.598813825,263.342620726,7.11377735359
6,6.0,602.70533537,16.0907719818,258.302286587,6.89604513504
7,7.0,591.45166966,15.6161612098,253.479286997,6.69264051851
8,8.0,580.684002571,15.1725182207,248.86457253,6.50250780887
9,9.0,570.381961518,14.7576449168,244.449412079,6.32470496436
10,10.0,560.525994453,14.3694896555,240.225426194,6.1583527095
11,10.0,560.525994453,14.3694896555,240.225426194,6.1583527095
12,11.0,551.097367979,14.006201538,236.184586277,6.00265780199
13,12.0,542.077892069,13.665982782,232.319096601,5.85684976371
14,13.0,533.450247005,13.3472384519,228.621534431,5.72024505081
15,14.0,525.197930754,13.0484755378,225.084827466,5.59220380192
16,15.0,517.304979773,12.7683068745,221.702134188,5.47213151762
17,16.0,509.756078188,12.5054478222,218.466890652,5.3594776381
18,17.0,502.536527012,12.2587411292,215.372797291,5.25374619823
19,18.0,495.632196258,12.0270589632,212.413798396,5.15445384137
20,19.0,489.029664618,11.8094063124,209.584141979,5.06117413391
21,20.0,482.715945513,11.6048123226,206.878262363,4.97349099541
22,20.0,482.715945513,11.6048123226,206.878262363,4.97349099541
23,21.0,476.678754846,11.412437069,204.290894934,4.89104445813
24,22.0,470.905858205,11.2314515338,201.816796374,4.81347922878
25,23.0,465.386073832,11.0611107591,199.451174499,4.7404760396
26,24.0,460.108400452,10.9007292001,197.18931448,4.67174108576
27,25.0,455.06246405,10.7496395856,195.026770307,4.60698839385
28,26.0,450.238174457,10.6072492375,192.959217624,4.54596395891
29,27.0,445.625904677,10.4730100714,190.982530576,4.48843288776
30,28.0,441.216446784,10.3463997932,189.092762907,4.43417133996
31,29.0,437.001021326,10.2269332071,187.286151997,4.38297137446
32,30.0,432.971204092,10.1141609889,185.559087468,4.33464042382
33,30.0,432.971204092,10.1141609889,185.559087468,4.33464042382
