,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,666.056691571,18.7228399516,285.452867816,8.02407426495
2,2.0,652.191560735,17.9492917492,279.510668887,7.69255360679
3,3.0,638.918534359,17.2248177606,273.822229011,7.38206475455
4,4.0,626.213179388,16.5459945308,268.377076881,7.09114051321
5,5.0,614.052392117,15.9096764474,263.165310907,6.81843276319
6,6.0,602.413397043,15.3129298667,258.177170161,6.5626842286
7,7.0,591.274638327,14.7530501691,253.403416426,6.32273578676
8,8.0,580.615527181,14.2275375548,248.835225935,6.09751609492
9,9.0,570.416044249,13.7340698203,244.464018964,5.88602992299
10,10.0,560.656478174,13.2704571749,240.281347789,5.68733878925
11,10.0,560.656478174,13.2704571749,240.281347789,5.68733878925
12,11.0,551.318373116,12.8347111407,236.279302764,5.50059048887
13,12.0,542.384196521,12.4249914056,232.450369937,5.32499631667
14,13.0,533.836876323,12.0395701269,228.78723271,5.15981576868
15,14.0,525.660043032,11.6768465712,225.282875585,5.00436281623
16,15.0,517.837836622,11.335336416,221.930501409,4.85800132116
17,16.0,510.355792857,11.0136872442,218.723911225,4.72015167608
18,17.0,503.199109868,10.7106000327,215.656761372,4.59025715689
19,18.0,496.353614564,10.4248840216,212.72297767,4.46780743784
20,19.0,489.806161435,10.1554348408,209.916926329,4.35232921746
21,20.0,483.544018902,9.901213245,207.233150958,4.243377105
22,20.0,483.544018902,9.901213245,207.233150958,4.243377105
23,21.0,477.555380113,9.66129617039,204.666591477,4.1405555016
24,22.0,471.827819746,9.43475913461,202.211922748,4.04346820055
25,23.0,466.350292094,9.22078615084,199.864410897,3.95176549322
26,24.0,461.112726464,9.01862104072,197.619739913,3.86512330317
27,25.0,456.104200056,8.82752671048,195.473228595,3.78322573306
28,26.0,451.314948288,8.64683757257,193.420692124,3.7057875311
29,27.0,446.735613001,8.4759283746,191.458119857,3.63254073197
30,28.0,442.356867295,8.3142057104,189.581514555,3.56323101874
31,29.0,438.170025708,8.16112578948,187.787153875,3.49762533835
32,30.0,434.166767099,8.01617847739,186.071471614,3.43550506174
33,30.0,434.166767099,8.01617847739,186.071471614,3.43550506174
34,31.0,430.339147598,7.87888785544,184.431063256,3.37666622376
35,32.0,426.679489076,7.74880780389,182.862638176,3.32091763024
36,33.0,423.180426117,7.62551904243,181.363039764,3.26807958961
37,34.0,419.835123772,7.50863779481,179.92933876,3.21798762635
38,35.0,416.636849659,7.39779789023,178.558649854,3.1704848101
39,36.0,413.579199248,7.29265774394,177.248228249,3.1254247474
40,37.0,410.656040048,7.19289701145,175.995445735,3.08267014777
41,38.0,407.861499518,7.0982155977,174.797785508,3.04209239901
42,39.0,405.189961849,7.00833181584,173.652840793,3.00357077822
43,40.0,402.636055962,6.92298132382,172.558309698,2.96699199592
44,40.0,402.636055962,6.92298132382,172.558309698,2.96699199592
45,41.0,400.194703303,6.84191717083,171.512015701,2.93225021607
46,42.0,397.86083708,6.76490448586,170.51178732,2.89924477965
47,43.0,395.629824434,6.69172359451,169.555639043,2.86788154051
48,44.0,393.497157974,6.62216979554,168.641639132,2.83807276952
49,45.0,391.458527041,6.55604881997,167.76794016,2.80973520856
50,46.0,389.509822478,6.4931792308,166.932781062,2.78279109892
51,47.0,387.647095156,6.43338898568,166.134469353,2.75716670815
52,48.0,385.866742201,6.37652204676,165.371460943,2.7327951629
53,49.0,384.164686446,6.32241119295,164.642008477,2.70960479698
54,50.0,382.537998949,6.27092946174,163.944856693,2.68754119789
55,50.0,382.537998949,6.27092946174,163.944856693,2.68754119789
56,51.0,380.983006719,6.22192933442,163.278431451,2.66654114332
57,52.0,379.496725001,6.17528837473,162.641453572,2.6465521606
58,53.0,378.07607975,6.13088564991,162.032605607,2.62752242139
59,54.0,376.718214488,6.08860580981,161.450663352,2.60940248992
60,55.0,375.420243696,6.04834399063,160.894390155,2.59214742454
61,56.0,374.179666556,6.00998952889,160.362714238,2.57570979811
62,57.0,372.993968324,5.97346102068,159.854557853,2.56005472315
63,58.0,371.860687048,5.93865783148,159.368865878,2.54513907063
64,59.0,370.777490084,5.90549771126,158.904638607,2.53092759054
65,60.0,369.742162247,5.87389607092,158.460926677,2.51738403039
66,60.0,369.742162247,5.87389607092,158.460926677,2.51738403039
67,61.0,368.752625168,5.84377949592,158.036839358,2.50447692682
68,62.0,367.806886044,5.81507274922,157.63152259,2.49217403537
69,63.0,366.902900735,5.78770606155,157.244100315,2.48044545493
70,64.0,366.038951359,5.7616168786,156.873836297,2.4692643765
71,65.0,365.213221347,5.73674225277,156.519952006,2.45860382259
72,66.0,364.424003104,5.7130220379,156.181715616,2.44843801624
73,67.0,363.669636989,5.69039893466,155.858415853,2.43874240057
74,68.0,362.948685021,5.66882718243,155.549436438,2.42949736377
75,69.0,362.259671963,5.64824565281,155.254145127,2.42067670835
76,70.0,361.601156195,5.62861685843,154.971924084,2.4122643679
77,70.0,361.601156195,5.62861685843,154.971924084,2.4122643679
78,71.0,360.971732318,5.60988977764,154.702170993,2.40423847613
79,72.0,360.370115744,5.59202172931,154.444335319,2.39658074114
80,73.0,359.795252354,5.57497637509,154.197965294,2.38927558933
81,74.0,359.245876688,5.55871454966,153.962518581,2.38230623558
82,75.0,358.720750982,5.5431951339,153.737464706,2.37565505739
83,76.0,358.218879502,5.52838300601,153.52237693,2.36930700259
84,77.0,357.739215617,5.51424967895,153.316806693,2.36324986241
85,78.0,357.280782036,5.50075888019,153.120335158,2.3574680915
86,79.0,356.842700335,5.48788303262,152.932585858,2.35194987113
87,80.0,356.424017298,5.47559148708,152.75315027,2.34668206592
88,80.0,356.424017298,5.47559148708,152.75315027,2.34668206592
89,81.0,356.023842177,5.46386011743,152.581646647,2.34165433602
90,82.0,355.641428273,5.45266205612,152.417754974,2.33685516691
91,83.0,355.275942342,5.44197064537,152.261118147,2.33227313374
92,84.0,354.926603496,5.43176182447,152.111401498,2.32789792476
93,85.0,354.592744604,5.42201574348,151.968319116,2.32372103292
94,86.0,354.273666629,5.41270972086,151.831571413,2.3197327375
95,87.0,353.968725598,5.40382455389,151.700882399,2.31592480881
96,88.0,353.677297732,5.39534008099,151.575984742,2.31228860613
97,89.0,353.398776645,5.38723904207,151.456618562,2.30881673233
98,90.0,353.132597287,5.37950234928,151.342541694,2.30550100684
99,90.0,353.132597287,5.37950234928,151.342541694,2.30550100684
100,91.0,352.87821133,5.37211398416,151.233519141,2.30233456463
101,92.0,352.635091716,5.36505854653,151.129325021,2.29931080565
102,93.0,352.402746723,5.358320347,151.029748596,2.29642300586
103,94.0,352.180691744,5.35188485867,150.934582176,2.29366493943
104,95.0,351.968476817,5.34573875395,150.843632922,2.29103089455
105,96.0,351.765662843,5.33986775904,150.756712647,2.28851475386
106,97.0,351.57183472,5.3342611431,150.673643451,2.28611191847
107,98.0,351.386597412,5.32890577919,150.594256034,2.28381676251
108,99.0,351.209568998,5.32379041158,150.518386714,2.28162446211
109,100.0,351.040385007,5.31890364463,150.445879289,2.2795301334
110,100.0,351.040385007,5.31890364463,150.445879289,2.2795301334
111,101.0,350.878709452,5.31423711881,150.376589765,2.27753019379
112,102.0,350.724195941,5.30977843638,150.310369689,2.27561932987
113,103.0,350.576523216,5.30551973351,150.247081378,2.27379417151
114,104.0,350.435397656,5.30145099396,150.186598995,2.27205042598
115,105.0,350.300525525,5.29756498717,150.128796654,2.27038499451
116,106.0,350.171632051,5.2938516775,150.073556593,2.26879357607
117,107.0,350.048451517,5.2903046358,150.020764936,2.26727341533
118,108.0,349.93072988,5.28691626806,149.970312806,2.26582125773
119,109.0,349.818226861,5.28367902686,149.922097226,2.26443386865
120,110.0,349.710712978,5.28058697203,149.876019848,2.26310870231
121,110.0,349.710712978,5.28058697203,149.876019848,2.26310870231
122,111.0,349.607965202,5.2776319226,149.831985086,2.26184225254
123,112.0,349.509770405,5.27480937179,149.789901602,2.26063258792
124,113.0,349.415926148,5.27211262855,149.749682635,2.25947684082
125,114.0,349.326242283,5.26953540836,149.711246693,2.25837231786
126,115.0,349.240533891,5.2670732017,149.674514525,2.25731708643
127,116.0,349.158623586,5.26472170013,149.639410108,2.25630930006
128,117.0,349.080345643,5.26247441056,149.605862419,2.25534617596
129,118.0,349.005537633,5.2603272059,149.573801843,2.25442594539
130,119.0,348.934045646,5.25827541981,149.54316242,2.25354660849
131,120.0,348.865725476,5.25631521232,149.513882347,2.25270651956
132,120.0,348.865725476,5.25631521232,149.513882347,2.25270651956
133,121.0,348.800434942,5.25444214741,149.485900689,2.25190377745
134,122.0,348.738034023,5.25265295819,149.459157439,2.25113698209
135,123.0,348.678400105,5.25094274117,149.433600045,2.25040403193
136,124.0,348.621411266,5.2493090118,149.409176257,2.2497038622
137,125.0,348.566946953,5.24774597362,149.385834409,2.24903398863
138,126.0,348.514896782,5.2462563919,149.363527192,2.24839559654
139,127.0,348.465154446,5.24483080192,149.342209048,2.2477846294
140,128.0,348.417617244,5.24346895985,149.321835962,2.2472009828
141,129.0,348.372189727,5.24216709454,149.302367026,2.24664304051
