,t,ws,wf,ms,mf
137,125.0,343.471954833,15.6288818884,147.202266357,6.6980922379
138,126.0,343.417671497,15.6252895705,147.17900207,6.69655267308
139,127.0,343.365743649,15.6218653671,147.156747278,6.69508515735
140,128.0,343.316083462,15.6185864806,147.135464341,6.69367992025
141,129.0,343.268584695,15.6154543743,147.115107727,6.69233758897
142,130.0,343.223173855,15.6124418674,147.095645938,6.69104651458
143,130.0,343.223173855,15.6124418674,147.095645938,6.69104651458
144,131.0,343.179793685,15.6095925593,147.077054436,6.68982538255
145,132.0,343.138246235,15.6068431021,147.059248386,6.68864704374
146,133.0,343.098500534,15.6042231445,147.042214514,6.68752420481
147,134.0,343.060476019,15.6017290912,147.025918294,6.68645532479
148,135.0,343.024152969,15.5993226022,147.010351272,6.68542397236
149,136.0,342.989385075,15.5970272342,146.995450747,6.68444024323
150,137.0,342.95612687,15.5948378718,146.98119723,6.68350194508
151,138.0,342.924328974,15.5927337521,146.96756956,6.68260017948
152,139.0,342.893900595,15.5907378383,146.954528826,6.68174478784
153,140.0,342.864808222,15.5888195135,146.942060667,6.68092264866
