,t,ws,wf,ms,mf
119,109.0,346.121445181,12.4749181742,148.33776222,5.34639350324
120,110.0,346.016189715,12.4741126624,148.292652735,5.34604828389
121,110.0,346.016189715,12.4741126624,148.292652735,5.34604828389
122,111.0,345.915721342,12.4733363929,148.249594861,5.34571559694
123,112.0,345.819669563,12.4726038726,148.208429813,5.34540165969
124,113.0,345.72792613,12.4719047682,148.169111199,5.34510204351
125,114.0,345.640295419,12.4712341387,148.131555179,5.34481463089
126,115.0,345.556573418,12.4705921939,148.095674322,5.34453951167
127,116.0,345.476594105,12.4699850317,148.061397474,5.34427929929
128,117.0,345.400214432,12.4694056171,148.028663328,5.34403097878
129,118.0,345.327262159,12.4688473881,147.997398068,5.34379173774
130,119.0,345.25756729,12.4683227326,147.967528839,5.34356688541
131,120.0,345.191005308,12.4678116881,147.939002275,5.34334786632
132,120.0,345.191005308,12.4678116881,147.939002275,5.34334786632
133,121.0,345.127494023,12.467328217,147.911783153,5.34314066441
134,122.0,345.066750923,12.4668671386,147.885750396,5.34294305939
135,123.0,345.00873,12.4664276684,147.860884286,5.34275471505
136,124.0,344.953306559,12.466008742,147.837131383,5.34257517516
137,125.0,344.900367928,12.4656070337,147.814443398,5.34240301445
138,126.0,344.849796675,12.4652270748,147.792770004,5.34224017491
139,127.0,344.801494736,12.464859853,147.772069172,5.34208279416
140,128.0,344.755361799,12.4645036868,147.752297914,5.3419301515
141,129.0,344.711275593,12.4641821521,147.733403826,5.34179235089
142,130.0,344.669175951,12.4638644624,147.715361122,5.34165619815
143,130.0,344.669175951,12.4638644624,147.715361122,5.34165619815
144,131.0,344.629034895,12.4635517715,147.698157812,5.34152218778
145,132.0,344.590617496,12.4632630584,147.681693213,5.34139845361
146,133.0,344.553918656,12.4629906219,147.665965138,5.34128169509
147,134.0,344.51887014,12.4627246942,147.650944346,5.3411677261
148,135.0,344.485396486,12.4624655598,147.636598494,5.34105666849
149,136.0,344.453410131,12.4622279896,147.622890056,5.34095485266
150,137.0,344.422859195,12.4619972939,147.609796798,5.34085598311
151,138.0,344.393679847,12.4617771531,147.597291363,5.34076163705
152,139.0,344.365809164,12.4615653809,147.585346785,5.34067087753
153,140.0,344.339183649,12.4613659117,147.57393585,5.34058539075
