,t,ws,wf,ms,mf
85,78.0,15.0448219691,672.398358886,6.44778084392,288.170725237
86,79.0,15.0447936173,672.341823878,6.44776869312,288.146495948
87,80.0,15.0447668799,672.286572489,6.44775723426,288.122816781
88,80.0,15.0447668799,672.286572489,6.44775723426,288.122816781
89,81.0,15.0447397704,672.232578921,6.44774561589,288.099676681
90,82.0,15.0447143656,672.179812299,6.44773472812,288.077062414
91,83.0,15.0446881538,672.128247653,6.4477234945,288.05496328
92,84.0,15.0446643828,672.077855602,6.44771330691,288.033366687
93,85.0,15.0446400879,672.028609161,6.44770289482,288.012261069
94,86.0,15.0446157699,671.980484402,6.44769247283,287.991636172
95,87.0,15.0445919871,671.933454098,6.44768228016,287.971480328
96,88.0,15.0445701877,671.887491509,6.44767293759,287.951782075
97,89.0,15.0445472589,671.842577142,6.44766311095,287.932533061
98,90.0,15.0445260138,671.79868301,6.4476540059,287.91372129
