,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,676.90520788,7.56946468415,290.102231947,3.24405629472
2,2.0,662.355637153,7.24922280531,283.866701637,3.10680977371
3,3.0,648.44681336,6.94976147095,277.905777154,2.97846920184
4,4.0,635.15122381,6.66960084928,272.207667347,2.85840036398
5,5.0,622.441980644,6.40736268098,266.760848847,2.74601257759
6,6.0,610.293504369,6.16178114936,261.554359015,2.64076334973
7,7.0,598.681011855,5.93167652933,256.577576509,2.542147084
8,8.0,587.581491363,5.71597595304,251.820639155,2.44970397987
9,9.0,576.972546217,5.51367970967,247.273948379,2.36300558986
10,10.0,566.832734707,5.32386335447,242.928314874,2.28165572334
11,10.0,566.832734707,5.32386335447,242.928314874,2.28165572334
12,11.0,557.141584534,5.14567271554,238.7749648,2.20528830666
13,12.0,547.879343035,4.97831451754,234.805432729,2.13356336466
14,13.0,539.027261585,4.82105721632,231.011683536,2.06616737842
15,14.0,530.567625329,4.67322681406,227.38612514,2.00281149271
16,15.0,522.482975201,4.53419184118,223.921275092,1.9432250687
17,16.0,514.756442288,4.40336181255,220.609903847,1.8871550534
18,17.0,507.372612012,4.28020312,217.445405159,1.83437275427
19,18.0,500.316401281,4.16421472281,214.421314845,1.78466344227
20,19.0,493.573380202,4.05493163637,211.531448668,1.73782783427
21,20.0,487.12973528,3.95192198948,208.769886542,1.69368085895
22,20.0,487.12973528,3.95192198948,208.769886542,1.69368085895
23,21.0,480.972511744,3.85478869154,206.131076625,1.65205213331
24,22.0,475.08870461,3.76315321978,203.60944483,1.6127799542
25,23.0,469.466267805,3.67666963999,201.199829053,1.57571556611
26,24.0,464.093754807,3.5950173944,198.897323478,1.54072175092
27,25.0,458.960118142,3.51789661044,196.697193474,1.50766999171
28,26.0,454.054793326,3.44502809778,194.594911406,1.47644063313
29,27.0,449.367678362,3.37615180347,192.586147857,1.44692221357
30,28.0,444.889113214,3.31102534129,190.666762802,1.41901086421
31,29.0,440.60986164,3.24942272197,188.832797851,1.39260973258
32,30.0,436.5210927,3.19113312528,187.080468315,1.36762846721
33,30.0,436.5210927,3.19113312528,187.080468315,1.36762846721
34,31.0,432.614525,3.13596218736,185.406225112,1.34398368249
35,32.0,428.88191139,3.08372327218,183.806533582,1.32159555889
36,33.0,425.315538174,3.03424511651,182.278087887,1.30039066617
37,34.0,421.90805876,2.98736760688,180.817739375,1.28030049656
38,35.0,418.652309657,2.94293913289,179.422418423,1.26125962956
39,36.0,415.541646135,2.90082058251,178.089276889,1.24320884735
40,37.0,412.569614777,2.86088039612,176.815549238,1.2260915506
41,38.0,409.730081499,2.82299578978,175.598606355,1.20985534024
42,39.0,407.017142581,2.78705119568,174.435918253,1.19445050867
43,40.0,404.425141715,2.75293780724,173.325060715,1.17983050865
44,40.0,404.425141715,2.75293780724,173.325060715,1.17983050865
45,41.0,401.948817554,2.72055594552,172.263778899,1.16595260061
46,42.0,399.582861213,2.689808165,171.249797625,1.15277496621
47,43.0,397.322369933,2.66060537221,170.281015679,1.14025945178
48,44.0,395.162714618,2.63286397032,169.35544911,1.1283702855
49,45.0,393.099464474,2.60650615395,168.471199068,1.11707405824
50,46.0,391.128235795,2.58145610807,167.626386769,1.10633833232
51,47.0,389.244935761,2.55764445414,166.819258204,1.09613331658
52,48.0,387.445618503,2.53500449851,166.048122187,1.08643052743
53,49.0,385.726579087,2.51347569187,165.311391029,1.07720387638
54,50.0,384.084338825,2.49300038792,164.60757377,1.06842874957
55,50.0,384.084338825,2.49300038792,164.60757377,1.06842874957
56,51.0,382.51535911,2.47352258561,163.93515391,1.06008110193
57,52.0,381.016402783,2.45499036922,163.292744053,1.05213872606
