,t,ws,wf,ms,mf
142,130.0,347.819306345,6.24677772713,149.065417005,2.67719045448
143,130.0,347.819306345,6.24677772713,149.065417005,2.67719045448
144,131.0,347.778018,6.24571966718,149.047722,2.67673700022
145,132.0,347.738582949,6.24470505042,149.030821264,2.67630216447
146,133.0,347.700912817,6.24373680892,149.014676922,2.67588720382
147,134.0,347.664855801,6.24281276977,148.999223915,2.67549118705
148,135.0,347.630457436,6.2419296498,148.984481758,2.67511270706
149,136.0,347.597574572,6.24108565008,148.970389102,2.67475099289
150,137.0,347.566108702,6.2402784272,148.956903729,2.67440504023
151,138.0,347.536089412,6.2395079471,148.944038319,2.67407483447
152,139.0,347.50737536,6.23877288988,148.931732297,2.67375980995
153,140.0,347.479951917,6.23806858654,148.919979393,2.67345796566
