,t,ws,wf,ms,mf
38,35.0,416.690669037,7.30628742395,178.581715298,3.13126604187
39,36.0,413.633521287,7.20013556447,177.27150951,3.08577199816
40,37.0,410.710775157,7.09940626903,176.018903727,3.04260259839
41,38.0,407.916533964,7.00379529294,174.821371629,3.0016266237
42,39.0,405.245379362,6.91302511404,173.676591172,2.96272503243
43,40.0,402.691727065,6.82682361564,172.582168753,2.92578153832
44,40.0,402.691727065,6.82682361564,172.582168753,2.92578153832
45,41.0,400.25060996,6.74494637132,171.535975688,2.89069131121
46,42.0,397.916992305,6.66715573767,170.535853899,2.85735240473
47,43.0,395.686210461,6.59323015779,169.579804441,2.82567010996
48,44.0,393.553798343,6.52296708708,168.665913584,2.79555731434
49,45.0,391.515452763,6.45616872169,167.792336889,2.76692946166
50,46.0,389.566892698,6.39264741782,166.957239731,2.73970603309
51,47.0,387.70432332,6.3322345457,166.158995634,2.7138148793
52,48.0,385.923869799,6.27476513575,165.395944249,2.68918500886
53,49.0,384.221976135,6.2200850785,164.666561106,2.66575084302
54,50.0,382.595200879,6.16805249964,163.969371764,2.64345111202
55,50.0,382.595200879,6.16805249964,163.969371764,2.64345111202
56,51.0,381.040267317,6.11853100433,163.302971756,2.62222752418
57,52.0,379.553963195,6.07138835066,162.665984214,2.60202359118
58,53.0,378.133310657,6.02650602789,162.057133119,2.58278831731
59,54.0,376.775416361,5.98376873996,161.47517843,2.56447232743
60,55.0,375.477509509,5.94306325836,160.918932327,2.54702743007
61,56.0,374.236933842,5.90429975256,160.387257373,2.53041416737
62,57.0,373.051208756,5.86736873045,159.879089438,2.51458662717
63,58.0,371.917887915,5.83218410842,159.393380547,2.49950746338
64,59.0,370.834656112,5.79865681604,158.929138335,2.4851386348
65,60.0,369.799323892,5.76670660341,158.485424533,2.47144567936
66,60.0,369.799323892,5.76670660341,158.485424533,2.47144567936
67,61.0,368.809761965,5.73625404626,158.061326532,2.45839461528
68,62.0,367.863965885,5.70722767148,157.65598536,2.44595473549
69,63.0,366.960008369,5.67955764433,157.268575026,2.4340961219
70,64.0,366.096025009,5.65317579605,156.898296419,2.42278964045
71,65.0,365.270243085,5.62802036793,156.54438986,2.41200876327
72,66.0,364.481000305,5.60403343773,156.20614298,2.40172862402
73,67.0,363.726682187,5.58115772126,155.882863799,2.39192473282
74,68.0,363.005743543,5.55933975146,155.573890096,2.38257417293
75,69.0,362.316707731,5.53852863839,155.278589017,2.37365514097
76,70.0,361.658162167,5.51867721994,154.99635523,2.36514736405
77,70.0,361.658162167,5.51867721994,154.99635523,2.36514736405
78,71.0,361.028769685,5.499738916,154.726615594,2.35703094906
79,72.0,360.427226119,5.48167174419,154.468811292,2.34928779258
80,73.0,359.852315367,5.46443068379,154.22242088,2.3418988562
81,74.0,359.302858886,5.44798112266,153.986939545,2.33484903069
82,75.0,358.777725603,5.43228345597,153.761882408,2.32812147474
83,76.0,358.275848566,5.41730269079,153.546792211,2.32170118463
84,77.0,357.796182995,5.40300673746,153.341221311,2.31557428878
85,78.0,357.337763992,5.38936093849,153.144755992,2.30972612143
86,79.0,356.899646538,5.37633709814,152.956991384,2.30414445987
87,80.0,356.480931605,5.36390522624,152.777542128,2.29881651429
88,80.0,356.480931605,5.36390522624,152.777542128,2.29881651429
89,81.0,356.080768964,5.35203810163,152.60604385,2.2937306065
90,82.0,355.698323186,5.34070938755,152.442138522,2.28887543807
91,83.0,355.332809744,5.32989347309,152.285489888,2.28424006212
92,84.0,354.983491233,5.3195679167,152.135781958,2.2798148204
93,85.0,354.649649299,5.30970964552,151.992706848,2.27558984241
94,86.0,354.330594806,5.30029646026,151.855969189,2.27155563942
95,87.0,354.025666753,5.29130885716,151.72528575,2.26770379652
96,88.0,353.734254067,5.28272731722,151.600394622,2.26402597129
97,89.0,353.455747703,5.274531672,151.48103473,2.26051357344
98,90.0,353.18958101,5.26670673378,151.36696333,2.25715998851
99,90.0,353.18958101,5.26670673378,151.36696333,2.25715998851
100,91.0,352.935207524,5.25923247222,151.257946085,2.25395677039
101,92.0,352.692107429,5.25209578897,151.153760346,2.2508981764
102,93.0,352.459777485,5.24527915841,151.054190346,2.24797678626
103,94.0,352.237740338,5.23876949068,150.959031576,2.2451869222
104,95.0,352.025545938,5.23255193132,150.868091107,2.24252226572
105,96.0,351.822748603,5.22661415316,150.781177989,2.2399774783
106,97.0,351.628938138,5.22094232147,150.698116364,2.23754669011
107,98.0,351.443717771,5.21552459726,150.618736197,2.23522481799
108,99.0,351.26670649,5.21034941906,150.542874196,2.23300690773
109,100.0,351.097539481,5.2054069844,150.470374067,2.23088870418
110,100.0,351.097539481,5.2054069844,150.470374067,2.23088870418
111,101.0,350.935869324,5.20068527084,150.401086847,2.22886512257
112,102.0,350.781364311,5.19617575403,150.33487044,2.22693244508
113,103.0,350.633706575,5.19186724895,150.271588546,2.22508594964
114,104.0,350.492591772,5.1877509557,150.211110748,2.22332185016
115,105.0,350.357731464,5.18381940513,150.153313479,2.22163689393
116,106.0,350.228849322,5.18006363362,150.098078282,2.22002727
117,107.0,350.105679302,5.17647538659,150.045291127,2.21848945412
118,108.0,349.987967122,5.17304775663,149.994843063,2.21702045635
119,109.0,349.875470782,5.1697726611,149.946630339,2.21561685092
120,110.0,349.767961575,5.16664417803,149.900554976,2.2142760612
121,110.0,349.767961575,5.16664417803,149.900554976,2.2142760612
122,111.0,349.665219883,5.16365498536,149.856522817,2.21299498392
123,112.0,349.567031461,5.16079904093,149.814442056,2.2117710159
124,113.0,349.473194818,5.15807050322,149.774226347,2.21060164787
125,114.0,349.383517382,5.15546400857,149.735793172,2.20948456639
126,115.0,349.297814977,5.15297323658,149.699063562,2.20841710077
127,116.0,349.215911547,5.15059393455,149.663962105,2.20739738705
128,117.0,349.137638202,5.14832030906,149.630416385,2.20642297757
129,118.0,349.062834823,5.1461477326,149.598357782,2.20549188495
130,119.0,348.991348308,5.14407230939,149.567720709,2.20460241277
131,120.0,348.923029872,5.14208848222,149.53844135,2.20375223064
132,120.0,348.923029872,5.14208848222,149.53844135,2.20375223064
133,121.0,348.85773907,5.14019431072,149.510459609,2.20294041163
134,122.0,348.795342931,5.13838379693,149.483718407,2.20216447609
135,123.0,348.73571316,5.1366532389,149.458162765,2.20142283456
136,124.0,348.678725478,5.1350011669,149.433739514,2.20071476254
137,125.0,348.624265226,5.13342144062,149.410399394,2.20003774911
138,126.0,348.572219056,5.13191196364,149.38809388,2.19939084255
139,127.0,348.522479204,5.13046992859,149.366776804,2.19877282456
140,128.0,348.47494489,5.12909216765,149.346404963,2.19818234694
141,129.0,348.429518145,5.12777537028,149.326936354,2.19761801013
142,130.0,348.38610476,5.12651733064,149.308330622,2.197078845
143,130.0,348.38610476,5.12651733064,149.308330622,2.197078845
144,131.0,348.344616079,5.12531535562,149.29054977,2.19656370177
145,132.0,348.30496699,5.1241659998,149.273557279,2.19607114531
146,133.0,348.26707548,5.12306826691,149.257318061,2.19560068817
147,134.0,348.230863431,5.12201938885,149.241798615,2.19515116513
148,135.0,348.196256632,5.12101747943,149.226967149,2.19472175581
149,136.0,348.163185046,5.12005956687,149.212793608,2.1943112267
150,137.0,348.131579559,5.1191442269,149.199248395,2.19391894192
151,138.0,348.101375129,5.1182692523,149.186303623,2.19354396896
152,139.0,348.072509368,5.11743372026,149.173932592,2.19318587379
153,140.0,348.0449233,5.11663474647,149.162109978,2.19284347056
