,t,ws,wf,ms,mf
81,74.0,359.33288923,5.38626391289,153.999809668,2.30839882189
82,75.0,358.807844332,5.37047031582,153.77479043,2.30163013327
83,76.0,358.306046031,5.35539887578,153.559734008,2.29517095183
84,77.0,357.826467569,5.34101382026,153.354200391,2.28900591859
85,78.0,357.368123807,5.32728495544,153.157767348,2.28312212187
86,79.0,356.930077449,5.31418094109,152.970033191,2.27750611871
87,80.0,356.511429574,5.30167246686,152.790612673,2.27214534505
88,80.0,356.511429574,5.30167246686,152.790612673,2.27214534505
89,81.0,356.111323462,5.28973169011,152.619138628,2.2670278655
90,82.0,355.728937183,5.27833316414,152.45525879,2.26214278762
91,83.0,355.363487975,5.26745082899,152.298637702,2.25747892862
92,84.0,355.014225662,5.25706132927,152.148953853,2.25302628658
93,85.0,354.680434425,5.24714175827,152.005900466,2.24877504165
94,86.0,354.361429712,5.23767056468,151.86918416,2.24471595892
95,87.0,354.056556496,5.22862670259,151.738524215,2.240840013
96,88.0,353.765188382,5.21999224571,151.613652152,2.23713954517
97,89.0,353.486730051,5.21174523063,151.494312881,2.23360509663
98,90.0,353.220607853,5.20387088528,151.380260509,2.23023037951
99,90.0,353.220607853,5.20387088528,151.380260509,2.23023037951
100,91.0,352.96627704,5.19635042484,151.271261595,2.22700731788
101,92.0,352.72321403,5.18916946221,151.167091726,2.22392977113
102,93.0,352.490920646,5.18231063831,151.06753742,2.22099027299
103,94.0,352.268920208,5.17575996627,150.972394379,2.21818283889
104,95.0,352.056756398,5.16950375662,150.881467031,2.21550160665
105,96.0,351.853993994,5.16352848085,150.794568856,2.21294077605
106,97.0,351.660216229,5.15782101346,150.711521244,2.21049471693
107,98.0,351.475024853,5.15237047672,150.632153499,2.2081587849
108,99.0,351.298041591,5.14716278737,150.556303538,2.20592690972
109,100.0,351.128901179,5.14218870043,150.483814794,2.20379515458
110,100.0,351.128901179,5.14218870043,150.483814794,2.20379515458
111,101.0,350.967255332,5.13743858613,150.414537988,2.20175940522
112,102.0,350.812774838,5.13289968076,150.348332068,2.19981415383
113,103.0,350.665140425,5.12856385251,150.285060183,2.19795593599
114,104.0,350.524048344,5.12442251081,150.224592146,2.19618107793
115,105.0,350.389209705,5.12046599852,150.166804159,2.19448542809
116,106.0,350.260347331,5.11668633084,150.111577429,2.19286556928
117,107.0,350.13719573,5.11307594267,150.058798166,2.19131826493
118,108.0,350.019503226,5.10962608005,150.008358527,2.18983974716
119,109.0,349.907026879,5.1063305057,149.960154379,2.18842735695
120,110.0,349.799535694,5.10318216635,149.914086728,2.18707806962
121,110.0,349.799535694,5.10318216635,149.914086728,2.18707806962
122,111.0,349.696809141,5.10017407001,149.870061065,2.18578888324
123,112.0,349.598635592,5.09730044761,149.827986684,2.18455733277
124,113.0,349.504813712,5.09455501072,149.787777305,2.18338071935
125,114.0,349.415150695,5.09193161075,149.7493503,2.18225640244
126,115.0,349.329462148,5.08942502331,149.712626641,2.18118214658
127,116.0,349.24757102,5.08703093533,149.677530436,2.18015611611
128,117.0,349.169310381,5.08474302846,149.643990162,2.17917558487
129,118.0,349.094519194,5.08255664545,149.611936801,2.17823855855
130,119.0,349.023042937,5.08046804764,149.581304119,2.1773434462
131,120.0,348.954735066,5.07847241048,149.552029316,2.17648817366
132,120.0,348.954735066,5.07847241048,149.552029316,2.17648817366
133,121.0,348.889454786,5.07656600071,149.524052048,2.1756711468
134,122.0,348.827068861,5.07474379367,149.497315226,2.17489019766
135,123.0,348.767448183,5.07300300142,149.471763505,2.1741441452
136,124.0,348.710470888,5.07133919548,149.447344669,2.17343108039
137,125.0,348.656018964,5.06974991824,149.424008129,2.17274996371
138,126.0,348.603980754,5.06823147402,149.401706035,2.17209920592
139,127.0,348.554250005,5.06677988067,149.380392862,2.171477089
140,128.0,348.506722921,5.06539376417,149.360024104,2.17088304663
141,129.0,348.461304005,5.06406829892,149.340558861,2.17031498374
142,130.0,348.417897737,5.06280233711,149.321956172,2.16977243069
143,130.0,348.417897737,5.06280233711,149.321956172,2.16977243069
144,131.0,348.376416064,5.06159246902,149.304178313,2.16925391519
145,132.0,348.336773033,5.06043649039,149.287188442,2.16875849687
146,133.0,348.298887424,5.05933189034,149.270951751,2.16828509798
147,134.0,348.262681283,5.05827646981,149.255434831,2.16783277729
148,135.0,348.228081026,5.05726716307,149.240606158,2.16740020882
149,136.0,348.195013691,5.05630370757,149.226434437,2.16698730513
150,137.0,348.163413042,5.05538227343,149.212891307,2.16659239967
151,138.0,348.133212608,5.05450249806,149.199948259,2.16621535819
152,139.0,348.104351412,5.05366143525,149.187579175,2.1658549026
153,140.0,348.076770124,5.05285732349,149.175758629,2.16551027767
