,t,ws,wf,ms,mf
0,0.0,350.0,350.0,150.0,150.0
1,1.0,676.950249014,7.57800617074,290.121535292,3.24771693032
2,2.0,662.393032707,7.2623949937,283.882728303,3.1124549973
3,3.0,648.477171057,6.96737683134,277.918787596,2.986018642
4,4.0,635.17469134,6.69146273455,272.21772486,2.86776974338
5,5.0,622.458984146,6.43329858646,266.768136062,2.75712796562
6,6.0,610.304467681,6.19161290665,261.559057578,2.65354838856
7,7.0,598.686588443,5.96524747118,256.579966476,2.55653463051
8,8.0,587.582202406,5.75313208122,251.820943888,2.46562803481
9,9.0,576.968509423,5.55426541785,247.272218324,2.38039946479
10,10.0,566.824211877,5.36772931417,242.924662233,2.30045542036
11,10.0,566.824211877,5.36772931417,242.924662233,2.30045542036
12,11.0,557.12941995,5.19268722189,238.769751407,2.22543738081
13,12.0,547.863115626,5.02833572333,234.798478126,2.15500102428
14,13.0,539.007535183,4.87395849286,231.003229364,2.08883935408
15,14.0,530.544233737,4.72887714897,227.376100173,2.02666163527
16,15.0,522.456285562,4.59247599768,223.90983667,1.968203999
17,16.0,514.726908075,4.46416820074,220.597246318,1.91321494318
18,17.0,507.340488021,4.3434244587,217.431637723,1.86146762516
19,18.0,500.281780118,4.22974634771,214.406477193,1.81274843473
20,19.0,493.536526236,4.12267298274,211.515654101,1.76685984975
21,20.0,487.09099116,4.02178034031,208.753281926,1.72362014585
22,20.0,487.09099116,4.02178034031,208.753281926,1.72362014585
23,21.0,480.931719694,3.92666740037,206.113594155,1.6828574573
24,22.0,475.045936144,3.83696536468,203.59111549,1.64441372772
25,23.0,469.421865491,3.75232983511,201.180799496,1.6081413579
26,24.0,464.047771534,3.67244879101,198.877616372,1.57390662472
27,25.0,458.91242784,3.59701291629,196.676754788,1.54157696412
28,26.0,454.00634355,3.52576977064,194.574147236,1.51104418742
29,27.0,449.318736579,3.45845072124,192.56517282,1.48219316624
30,28.0,444.839709792,3.39481208278,190.645589911,1.45491946405
31,29.0,440.560005227,3.33463154508,188.811430812,1.42912780504
32,30.0,436.470802919,3.27770073479,187.058915537,1.40472888634
33,30.0,436.470802919,3.27770073479,187.058915537,1.40472888634
34,31.0,432.563500305,3.22382355484,185.384357273,1.38163866636
35,32.0,428.830399072,3.17282397028,183.784456745,1.35978170155
36,33.0,425.263608946,3.1245312509,182.255832406,1.33908482181
37,34.0,421.855721645,3.07878626939,180.795309276,1.31947982974
38,35.0,418.599478845,3.0354382498,179.399776648,1.30090210706
39,36.0,415.488093639,2.99434948592,178.066325845,1.28329263682
40,37.0,412.515628744,2.95539629582,176.792412319,1.2665984125
41,38.0,409.675668524,2.91845463691,175.57528651,1.25076627296
42,39.0,406.962319057,2.88341100723,174.412422453,1.23574757453
43,40.0,404.369953742,2.85015895485,173.301408747,1.22149669494
44,40.0,404.369953742,2.85015895485,173.301408747,1.22149669494
45,41.0,401.893068603,2.81859742212,172.239886544,1.20797032377
