,t,ws,wf,ms,mf
66,60.0,329.111382369,96.6538722651,141.047735301,41.4230881136
67,61.0,328.335135416,96.1912947648,140.715058036,41.2248406135
68,62.0,327.5864108,95.7466528476,140.394176057,41.0342797918
69,63.0,326.864243702,95.3193295118,140.084675872,40.8511412193
70,64.0,326.16775944,94.9085766627,139.786182617,40.675104284
71,65.0,325.496138049,94.5136693838,139.498344878,40.5058583074
72,66.0,324.848520495,94.1340067634,139.220794498,40.3431457558
73,67.0,324.224180669,93.7689077368,138.953220287,40.1866747443
74,68.0,323.622239903,93.4178464753,138.695245673,40.036219918
75,69.0,323.041639252,93.0805524674,138.446416822,39.8916653432
76,70.0,322.482168119,92.7559600342,138.20664348,39.7525543004
77,70.0,322.482168119,92.7559600342,138.20664348,39.7525543004
78,71.0,321.942687792,92.4439834893,137.975437625,39.6188500668
79,72.0,321.422634133,92.1439195044,137.752557485,39.4902512162
80,73.0,320.92138991,91.8553428032,137.537738533,39.3665754871
81,74.0,320.438257819,91.5778026038,137.330681922,39.2476296873
82,75.0,319.972579151,91.3108897034,137.131105351,39.1332384443
83,76.0,319.523683726,91.054229076,136.938721597,39.0232410326
84,77.0,319.091144306,90.8072835077,136.75334756,38.9174072176
85,78.0,318.674325611,90.5697341578,136.574710976,38.8156003533
86,79.0,318.272533177,90.3413349971,136.402514219,38.7177149988
87,80.0,317.885328851,90.121611745,136.236569508,38.6235478907
88,80.0,317.885328851,90.121611745,136.236569508,38.6235478907
89,81.0,317.512312779,89.9102309962,136.076705477,38.5329561412
90,82.0,317.152820057,89.706890163,135.922637167,38.4458100699
91,83.0,316.806390246,89.5112907579,135.774167248,38.3619817534
92,84.0,316.472639911,89.3230849996,135.631131391,38.2813221427
93,85.0,316.151033277,89.1420374655,135.493299976,38.2037303424
94,86.0,315.841197784,88.9678422117,135.360513336,38.1290752336
95,87.0,315.542651539,88.8002779086,135.232564945,38.0572619608
96,88.0,315.255049352,88.6390248082,135.109306865,37.9881534892
97,89.0,314.977889853,88.4839470612,134.990524223,37.9216915976
98,90.0,314.710976324,88.3346457769,134.87613271,37.857705333
99,90.0,314.710976324,88.3346457769,134.87613271,37.857705333
100,91.0,314.453870559,88.191008536,134.765944525,37.7961465154
101,92.0,314.206129619,88.0528075372,134.659769837,37.7369175159
102,93.0,313.96748733,87.9198091709,134.55749457,37.6799182161
103,94.0,313.737590225,87.7918220968,134.458967239,37.6250666129
104,95.0,313.516083484,87.6687250414,134.364035779,37.572310732
105,96.0,313.302786996,87.5502074171,134.272622998,37.5215174645
106,97.0,313.097282825,87.4362000525,134.184549782,37.4726571654
107,98.0,312.899318407,87.3264954226,134.099707889,37.4256408954
108,99.0,312.708718565,87.2208488228,134.018022242,37.3803637812
109,100.0,312.525081798,87.1192246227,133.93932077,37.3368105526
110,100.0,312.525081798,87.1192246227,133.93932077,37.3368105526
111,101.0,312.348216016,87.0214599716,133.86352115,37.2949114164
112,102.0,312.177846956,86.9272937121,133.790505838,37.254554448
113,103.0,312.013777178,86.8366980892,133.720190219,37.2157277525
114,104.0,311.855701016,86.7495558905,133.652443293,37.1783810959
115,105.0,311.703482126,86.6656561094,133.587206625,37.1424240469
116,106.0,311.556883672,86.5849091354,133.524378716,37.1078182009
117,107.0,311.415690286,86.5071868645,133.463867265,37.0745086562
118,108.0,311.279760467,86.4323399144,133.405611629,37.0424313919
119,109.0,311.148758749,86.360387324,133.349468035,37.0115945674
120,110.0,311.022681044,86.2910525312,133.295434733,36.9818796562
121,110.0,311.022681044,86.2910525312,133.295434733,36.9818796562
122,111.0,310.901236974,86.2243901013,133.243387275,36.9533100434
123,112.0,310.784256074,86.1601877281,133.193252603,36.9257947406
124,113.0,310.671572002,86.0983855225,133.14495943,36.8993080811
125,114.0,310.563100966,86.0388996398,133.098471842,36.8738141313
126,115.0,310.458492193,85.9817904039,133.053639511,36.8493387447
127,116.0,310.358068209,85.9265071809,133.010600661,36.8256459346
128,117.0,310.261129303,85.8735219715,132.969055416,36.8029379878
129,118.0,310.167853586,85.8224442283,132.929080108,36.7810475264
130,119.0,310.077987383,85.7733172093,132.890566021,36.7599930897
131,120.0,309.99149748,85.7259821929,132.85349892,36.7397066541
132,120.0,309.99149748,85.7259821929,132.85349892,36.7397066541
133,121.0,309.908194937,85.6804829404,132.81779783,36.7202069745
134,122.0,309.827963827,85.6366476211,132.783413069,36.7014204091
135,123.0,309.750733999,85.5944211285,132.750314571,36.6833233407
136,124.0,309.676288394,85.5538518371,132.718409312,36.6659365017
137,125.0,309.604682072,85.5147191729,132.687720888,36.6491653598
138,126.0,309.535702909,85.4770759352,132.65815839,36.6330325436
139,127.0,309.469257301,85.4408621907,132.6296817,36.6175123674
140,128.0,309.40526866,85.4060011252,132.602257997,36.6025719108
141,129.0,309.343720745,85.372381534,132.575880319,36.5881635145
142,130.0,309.284379817,85.3400928281,132.550448493,36.5743254978
143,130.0,309.284379817,85.3400928281,132.550448493,36.5743254978
144,131.0,309.227296089,85.3090013635,132.525984038,36.5610005843
145,132.0,309.172302232,85.2790495005,132.502415242,36.5481640716
146,133.0,309.119329794,85.2502145542,132.479712769,36.5358062377
147,134.0,309.06832286,85.2224604202,132.457852654,36.523911609
148,135.0,309.019191788,85.195775534,132.43679648,36.5124752299
149,136.0,308.971979997,85.16999203,132.416562856,36.5014251554
150,137.0,308.926438258,85.1452521374,132.397044968,36.4908223448
151,138.0,308.882617977,85.1214047927,132.378264847,36.480602054
152,139.0,308.840456439,85.0984154032,132.360195617,36.4707494576
153,140.0,308.79976245,85.0763805426,132.342755336,36.4613059472
