t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1119.0,0.0,0.0,0.0,0.0,0.300268,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.657730116175,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,3.00790079008,1118.9924,3.0076,2923095.4224,292.338776118,0.00372448964897,0.3001978828,0.0037241172,0.867928789237,8.68015590796e-05,-2.0695069507,783.0693,-2.0693,2458884.9751,245.913088819,5.07740774077,335.9231,5.0769,1378627.8639,137.876574047,18.6100610061,736.3918,18.6082,3862134.9276,386.252117972,-15.602160216,382.6006,-15.6006,4316168.7964,431.660045645,0.014767223192,0.658139779377,0.0147657464697,2.79839972543,0.000279867959339,0.0,0.0,5004.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9932.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,16.0089008901,1118.9927,16.0073,3667228.4671,366.759522662,-0.00762606380638,0.3001363012,-0.0076253012,1.74220504742,0.000174237928535,19.8613861386,783.1406,19.8594,3950574.3164,395.096941334,-3.85248524853,335.8521,-3.8521,2525512.2559,252.576483238,-0.0323032303215,736.0323,-0.0322999999985,3989094.5671,398.949351645,16.0412041204,382.9604,16.0396,4595504.3184,459.596391479,-0.00937631973417,0.657833531882,-0.00937538210219,2.84254880014,0.000284283308345,0.0,0.0,5026.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9943.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,42.9463946395,1119.0579,42.9421,3810827.4759,381.120859676,-0.0155281832183,0.3003806304,-0.0155266304,2.54211611503,0.000254237035207,48.097809781,782.907,48.093,4929141.51,492.963447345,-5.15141514152,336.1509,-5.1509,3580531.2919,358.088938084,2.22912291229,736.7711,2.2289,4051129.0479,405.153420132,40.7172717272,382.2868,40.7132,4656817.4576,465.728318592,-0.0224873636769,0.658457576214,-0.0224851149405,2.87204367749,0.000287233091059,0.0,0.0,4943.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9928.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,23.9802980298,1119.0221,23.9779,3896254.1159,389.664378028,-0.0170128685869,0.3004761673,-0.0170111673,3.4263080774,0.000342665074248,36.2213221322,782.7823,36.2177,6195563.0671,619.618268537,-12.2410241024,336.2398,-12.2398,4648180.9596,464.864582418,22.9147914792,736.0875,22.9125,4138856.4375,413.927036454,1.06550655066,382.9346,1.0654,4686539.2284,468.700792919,0.00617639426375,0.657866218126,0.00617577662432,2.89149880831,0.000289178798711,0.0,0.0,4935.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9938.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,42.7289728973,1119.2753,42.7247,3900373.0991,390.076317542,-0.00422355975597,0.3002641374,-0.0042231374,4.3043682017,0.000430479868157,34.8104810481,783.193,34.807,7246685.51,724.741025103,7.91849184918,336.0823,7.9177,5781057.2671,578.163543064,7.65576557656,736.345,7.655,4109917.75,411.032878288,35.0732073207,382.9303,35.0697,4633934.4191,463.439785889,-0.0176730186283,0.65794663859,-0.0176712513264,2.85657279986,0.000285685848571,0.0,0.0,4995.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9935.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,22.9580958096,1119.0442,22.9558,3928418.4636,392.881134473,0.0034650140014,0.3003883325,0.0034646675,5.20711035843,0.000520763112154,12.1100110011,782.8912,12.1088,8365563.6256,836.640026563,10.8480848085,336.153,10.847,6914425.91,691.511742174,-6.25802580258,736.2574,-6.2574,4057557.4524,405.796324872,29.2161216122,382.7868,29.2132,4686505.4576,468.697415502,-0.0187812800012,0.65800882394,-0.0187794018732,2.86531839834,0.000286560495884,0.0,0.0,4989.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9921.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,7.01650165016,1118.9842,7.0158,3868513.5036,386.890039364,-0.00830695279528,0.3004911221,-0.0083061221,6.15382528667,0.000615444073074,14.2652265227,782.7362,14.2638,9554792.0956,955.574767037,-7.24872487249,336.248,-7.248,8083538.96,808.434739474,-7.56755675568,736.5668,-7.5668,3974845.3776,397.524290189,14.5840584058,382.4174,14.5826,4461935.7724,446.23820106,-0.0108907758305,0.658314198298,-0.0108896867529,2.73584480942,0.000273611842126,0.0,0.0,4957.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9942.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,2.86238623863,1119.1379,2.8621,3926170.8359,392.656349225,0.00708610691069,0.3004016017,0.0070853983,6.95085324092,0.000695154839576,-5.95129512951,782.9507,-5.9507,10687736.6951,1068.88055757,8.81368136814,336.1872,8.8128,9035953.5616,903.685724732,21.5374537454,736.4647,21.5353,3961747.5391,396.214375348,-18.6750675068,382.6732,-18.6732,4741584.0176,474.205822342,0.0174361030917,0.658144963157,0.0174343594814,2.86569905049,0.000286598564906,0.0,0.0,5014.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9931.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,4.61576157615,1119.3847,4.61529999999,3907817.0591,390.820787989,0.0162937951795,0.3004338342,0.0162921658,7.88334658151,0.000788413499501,-15.0858085809,783.0843,-15.0843,11800359.9351,1180.15400891,19.701570157,336.3004,19.6996,10228759.5984,1022.97825767,18.3447344734,736.6571,18.3429,4052555.1959,405.296049195,-13.7289728973,382.7276,-13.7276,4563427.9824,456.388437084,0.0135487516175,0.658160788311,0.0135473967423,2.80070044662,0.000280098054468,0.0,0.0,4986.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9940.0,10000.0,10000.0,0.0,0.0
