t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.3001,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.98703888335,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,7.99439943995,1003.0064,7.9936,2023707.5904,202.39099814,-0.01621169967,0.3000870785,-0.0162100785,0.970463156721,9.70560212743e-05,21.9834983498,702.0187,21.9813,1989771.5031,198.997050015,-13.9890989099,300.9877,-13.9877,1149301.4871,114.941642874,6.70837083708,990.2923,6.7077,2080462.6071,208.067067417,1.28602860286,12.7141,1.2859,191901.6119,19.192080398,-0.00117598607065,0.987328192903,-0.00117586847205,0.189275044225,1.89293973623e-05,0.0,0.0,4984.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20.0,10000.0,0.0,-22.7886788679,1002.7864,-22.7864,2210827.7504,221.104885529,-0.0154288616862,0.3001213188,-0.0154273188,1.93898996377,0.000193918388216,-0.831383138315,701.8313,-0.831300000001,3067772.4031,306.807921102,-21.9572957296,300.9551,-21.9551,2134652.8399,213.486632653,-14.1373137314,990.1359,-14.1359,2277520.3119,227.774808671,-8.65136513651,12.6505,-8.6505,187243.4975,18.7262223722,0.00853133723419,0.987387883246,0.00853048410046,0.185005992353,1.85024494803e-05,0.0,0.0,5003.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-24.6850685069,1002.6826,-24.6826,2270340.5724,227.056762916,-0.0219024252425,0.300019235,-0.021900235,2.91334895964,0.000291364032367,4.14081408141,701.8596,4.1404,4058434.8784,405.884076248,-28.8258825883,300.823,-28.823,3127166.71,312.747945795,-30.9465946595,989.9435,-30.9435,2322751.0775,232.298337584,6.26152615262,12.7391,6.2609,188864.3119,18.888320022,-0.0067269716422,0.987298896082,-0.00672629894504,0.186558006177,1.86576663844e-05,0.0,0.0,5038.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
40.0,10000.0,0.0,-11.9310931093,1002.9299,-11.9299,2281313.8599,228.15420141,-0.0164353491349,0.2999857056,-0.0164337056,3.87785478658,0.000387824261084,7.93469346935,702.0661,7.9339,5031239.3079,503.174248215,-19.8657865787,300.8638,-19.8638,4101636.4956,410.204670027,-17.2202220222,990.2185,-17.2185,2337331.5775,233.756533403,5.28912891289,12.7114,5.2886,189471.1004,18.9490049405,-0.00549351886985,0.987329498277,-0.00549296951796,0.187032994795,1.87051699965e-05,0.0,0.0,5079.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-0.454645464544,1002.4546,-0.454599999997,2333275.3884,233.350873927,-0.00460625222522,0.3000147916,-0.0046057916,4.80666682798,0.000480714754273,4.29322932293,701.7072,4.2928,6024864.6816,602.546722832,-4.74787478748,300.7474,-4.7474,5014497.9324,501.499943234,4.26762676268,989.7328,4.2672,2374844.0416,237.508154975,-4.72227222722,12.7218,-4.7218,189622.0476,18.9641011701,0.00470266509177,0.987313773239,0.00470219482526,0.187151621339,1.87170338373e-05,0.0,0.0,5093.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60.0,10000.0,0.0,-15.6261626163,1002.6246,-15.6246,2366920.7484,236.715746415,-0.013221130013,0.2999468079,-0.0132198079,5.7599667461,0.000576054280038,2.10521052105,701.895,2.105,7012201.75,701.29030403,-17.7313731373,300.7296,-17.7296,5973834.8384,597.443228163,-8.88378837884,989.8829,-8.8829,2418059.8759,241.830170607,-6.74237423742,12.7417,-6.7417,185249.8111,18.5268337934,0.00662629241865,0.987295342855,0.00662562978941,0.182894626271,1.82912917563e-05,0.0,0.0,5086.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70.0,10000.0,0.0,-2.83938393839,1002.8391,-2.8391,2304788.1119,230.501861376,-0.00796360266027,0.2999628063,-0.0079628063,6.85263915372,0.000685332448617,5.97459745975,702.026,5.974,8038469.24,803.927316732,-8.81398139814,300.8131,-8.8131,7089315.6839,709.002468637,-3.10391039104,990.1036,-3.1036,2364288.6704,236.452512291,0.264526452645,12.7355,0.2645,190367.3975,19.0386436144,-0.000304214164721,0.987304183743,-0.000304183743305,0.187857696367,1.87876484015e-05,0.0,1.0,5056.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,5.35173517352,1002.6488,5.3512,2328386.5856,232.861944754,-0.0211749169917,0.2999427995,-0.0211727995,7.78252278907,0.000778330111918,25.0893089309,701.9132,25.0868,8989060.6576,898.995965357,-19.7375737574,300.7356,-19.7356,8022820.9264,802.362328873,4.06320632063,989.9372,4.0628,2379532.5616,237.977053865,1.28852885289,12.7116,1.2884,188082.2544,18.8101064506,-0.00121486490885,0.987325854533,-0.00121474342236,0.185537024483,1.85555580041e-05,0.0,3.0,5062.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
90.0,10000.0,0.0,9.20552055205,1002.7954,9.2046,2395241.3884,239.548093649,-0.0359152472247,0.2997456557,-0.0359116557,8.74870303848,0.000874957799628,42.7884788479,702.2158,42.7842,10024400.3036,1002.54028439,-33.5829582958,300.5796,-33.5796,8986396.6384,898.729536794,8.95299529953,990.0479,8.9521,2445286.0559,244.553060896,0.252525252525,12.7475,0.2525,188279.4375,18.8298267327,-0.000137749810521,0.987291886233,-0.00013773603554,0.185743356341,1.85761932534e-05,0.0,5.0,5074.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
