t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1357.0,0.0,0.0,0.0,0.0,0.300663,0.0,0.0,0.0,0.0,949.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,0.392041267502,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.91759175917,1356.9174,-1.9174,4381037.7724,438.147591999,0.00934072307231,0.300623211,0.009339789,0.722057455443,7.2212966841e-05,-13.99949995,948.9981,-13.9981,3502936.9639,350.328729263,12.0819081908,407.9193,12.0807,1712877.8751,171.304918002,-12.3368336834,532.3356,-12.3356,3959527.7264,395.992371877,10.4192419242,824.5818,10.4182,6988381.0876,698.90799956,-0.00860606880416,0.392369045836,-0.00860520819728,2.22956713773,0.000222979011674,0.0,0.0,4766.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6956.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-13.604660466,1356.6033,-13.6033,6322929.2911,632.356164726,0.00546099029903,0.3005705558,0.0054604442,1.44878080074,0.000144892569331,-16.8526852685,948.851,-16.851,5813261.99,581.384337434,3.24802480248,407.7523,3.2477,3215439.4471,321.57610232,-13.2797279728,532.2784,-13.2784,4024564.9344,402.496743114,-0.324932493249,824.3249,-0.324899999999,8352023.3999,835.285868577,-0.00599400556981,0.392441656355,-0.00599340616926,2.28819969391,0.000228842853677,0.0,0.0,4837.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6923.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-12.3321332133,1356.3309,-12.3309,7082060.0519,708.276832873,0.00804845274527,0.3007323521,0.0080476479,2.13867055541,0.000213888444385,-19.4402440244,948.4383,-19.4383,7401105.9311,740.184611571,7.10811081108,407.8926,7.1074,4575820.6524,457.627828023,3.11571157116,531.8846,3.1154,4045516.8284,404.592142054,-15.4478447845,824.4463,-15.4463,8807305.1631,880.81859817,0.00582853489401,0.39223752415,0.00582795204052,2.29790628106,0.000229813609467,0.0,0.0,4835.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6967.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-9.33283328333,1356.3319,-9.33190000001,7399539.4239,740.027945185,0.0177681128113,0.300719664,0.017766336,2.89399097086,0.000289428039889,-30.4620462046,948.459,-30.459,8999677.19,900.057724772,21.1292129213,407.8729,21.1271,5974083.4559,597.468092399,-16.4245424542,532.4229,-16.4229,4074966.5559,407.537409331,7.09170917091,823.909,7.091,9128801.19,912.971416142,-0.00956769780311,0.392640237693,-0.00956674103333,2.3381258584,0.000233835969437,0.0,0.0,4888.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6890.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-18.5308530853,1356.529,-18.529,7686275.59,768.704429443,0.00726281788179,0.3006599084,0.0072620916,3.59544335308,0.000359580293338,-22.6773677368,948.6751,-22.6751,10382455.3999,1038.34937493,4.14651465147,407.8539,4.1461,7316213.5479,731.694524242,-31.2065206521,532.2034,-31.2034,3969908.2844,397.030531493,12.6756675668,824.3256,12.6744,9299045.8464,929.997584398,-0.0179894976957,0.392427160629,-0.0179876987459,2.30057871194,0.000230080879281,0.0,0.0,4986.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6943.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,6.45624562456,1356.5444,6.4556,7713090.2864,771.386167257,-0.000585478847883,0.3006584203,-0.000585420299999,4.28295600776,0.000428338434619,5.31633163316,948.6842,5.3158,11585526.7036,1158.66853721,1.1399139914,407.8602,1.1398,8613744.5596,861.46060202,17.0476047605,531.9541,17.0459,4079949.9319,408.03579677,-10.5913591359,824.5903,-10.5903,9251730.4591,925.265572467,0.0105545166044,0.392234506566,0.0105534611528,2.32091655496,0.000232114866982,0.0,0.0,4966.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-29.7435743574,1356.7406,-29.7406,7753039.1164,775.381449785,-0.0135254719472,0.3006381194,-0.0135241194,5.05105126221,0.000505155641785,-2.84568456845,948.8454,-2.8454,12959924.9884,1296.12211105,-26.897889789,407.8952,-26.8952,10072056.1696,1007.30634759,27.7663766377,532.2364,27.7636,4159743.1504,416.015916632,-57.5099509951,824.5042,-57.5042,9398365.8236,939.930575418,0.0296202837553,0.39238719975,0.029617321727,2.37054627166,0.000237078334999,0.0,0.0,4998.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6909.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-22.6286628663,1356.6264,-22.6264,7824784.2304,782.556678708,-0.00439311391139,0.3004946746,-0.0043926746,5.83313014799,0.000583371351934,-9.96679667967,948.9658,-9.9658,14553804.3036,1455.52598296,-12.6618661866,407.6606,-12.6606,11472962.0764,1147.41094873,-34.3587358736,532.3553,-34.3553,4079432.6191,407.984060316,11.7300730073,824.2711,11.7289,9313728.0479,931.465951385,-0.0191960043384,0.392507428066,-0.019194084738,2.3192366332,0.000231946858006,0.0,0.0,5009.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6952.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-26.6561656166,1356.6535,-26.6535,7699728.3775,770.049842734,0.00320583868387,0.3005534819,0.0032055181,6.60374794046,0.00066044083813,-22.9130913091,948.9108,-22.9108,16007750.4336,1600.93513687,-3.74307430743,407.7427,-3.7427,12821578.9671,1282.28612532,13.795779578,532.2056,13.7944,4078025.2864,407.843312971,-40.4519451945,824.4479,-40.4479,9434726.8559,943.567042294,0.018134755173,0.392393374092,0.0181329416975,2.36086729898,0.000236110340933,0.0,0.0,4989.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6899.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
