t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1053.0,0.0,0.0,0.0,0.0,0.300095,0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.812915479582,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-4.73777377738,1052.7373,-4.7373,2555098.8871,255.535442254,-0.00832410011001,0.3003082677,-0.0083232677,1.00900107743,0.000100910198763,5.40534053405,736.5952,5.4048,2422525.3696,242.276764636,-10.1431143114,316.1421,-10.1421,1326263.0759,132.639571547,29.3173317332,855.6856,29.3144,2362029.5264,236.226575298,-34.0551055106,197.0517,-34.0517,2838068.2711,283.835210631,0.0315556414555,0.812913162964,0.0315524858913,2.12715375243,0.000212736648907,0.0,0.0,4905.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.0,10000.0,0.0,0.0
20.0,10000.0,0.0,22.0315031503,1052.9707,22.0293,3105620.4151,310.59310082,-0.0185465235524,0.3004046689,-0.0185446689,2.02874318749,0.00020289460821,35.3461346135,736.6574,35.3426,3829480.2524,382.986323872,-13.3146314631,316.3133,-13.3133,2504783.4311,250.503393449,-2.59475947594,855.5945,-2.5945,2541490.6975,254.174487199,24.6262626263,197.3762,24.6238,2851334.7356,285.161989759,-0.0191680399163,0.812654495205,-0.0191661231123,2.09185414796,0.000209206335429,0.0,0.0,4953.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,10000.0,0.0,0.0
30.0,10000.0,0.0,36.0527052705,1052.9509,36.0491,3139704.8919,314.001889379,-0.0360349610961,0.3004943576,-0.0360313576,3.00308255323,0.000300338289152,64.4595459546,736.5469,64.4531,4892492.0039,489.298130203,-28.4068406841,316.404,-28.404,3602457.84,360.281812181,12.4082408241,855.593,12.407,2608311.51,260.857236724,23.6444644464,197.3579,23.6421,2891930.0759,289.221929783,-0.0156081798068,0.812668143323,-0.0156066189889,2.12926224599,0.000212947519351,0.0,0.0,4992.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,10000.0,0.0,0.0
40.0,10000.0,0.0,23.8786878688,1053.1237,23.8763,3227255.9831,322.757874097,-0.0210810049005,0.3005588968,-0.0210788968,4.03965263659,0.000404005664225,39.4118411841,736.5921,39.4079,5971095.1759,597.169234513,-15.5331533153,316.5316,-15.5316,4810456.0144,481.093710811,31.302130213,855.701,31.299,2676605.99,267.687367737,-7.42344234423,197.4227,-7.4227,2829052.2471,282.933518062,0.0109511895457,0.812633935285,0.0109500944267,2.08322937476,0.000208343771853,0.0,0.0,5002.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,10000.0,0.0,0.0
50.0,10000.0,0.0,16.9412941294,1053.0604,16.9396,3187053.5184,318.737225563,-0.0462767560756,0.3004781284,-0.0462721284,5.0634962272,0.000506400262746,61.3674367437,736.6387,61.3613,7175599.6231,717.631725483,-44.4261426143,316.4217,-44.4217,5905144.6911,590.573526463,-1.63066306631,855.6305,-1.6305,2696165.6975,269.643534103,18.5719571957,197.4299,18.5701,2882648.8599,288.293715362,-0.0144867550396,0.812616147486,-0.0144853063641,2.12846695689,0.000212867982488,0.0,0.0,4994.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,10000.0,0.0,0.0
60.0,10000.0,0.0,20.1251125112,1052.8769,20.1231,3111893.4639,311.220468437,-0.0459517978798,0.3003742027,-0.0459472027,6.01122837547,0.000601182955843,63.3819381938,736.6244,63.3756,8253967.2464,825.479272567,-43.2568256826,316.2525,-43.2525,6915919.4375,691.661109861,-5.40894089409,855.4084,-5.4084,2664816.0944,266.508260266,25.5340534053,197.4685,25.5315,2868968.0775,286.9255003,-0.0203760923504,0.812545536568,-0.0203740547412,2.12470456919,0.00021249170609,0.0,0.0,5013.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.0,10000.0,0.0,0.0
70.0,10000.0,0.0,15.2578257826,1052.7437,15.2563,3145076.1031,314.539064216,-0.0466285615562,0.3003688987,-0.0466238987,6.98157385195,0.000698227207916,60.4684468447,736.5376,60.4624,9355075.8624,935.601146355,-45.2106210621,316.2061,-45.2061,7990246.2279,799.104533243,11.9220922092,855.0791,11.9209,2569418.4319,256.967539944,3.33573357336,197.6646,3.3354,2844319.0684,284.460352875,-0.000541926021832,0.812339624638,-0.00054187182923,2.08706244339,0.000208727117051,0.0,0.0,5043.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.0,10000.0,0.0,0.0
80.0,10000.0,0.0,44.9564956496,1053.048,44.952,3182492.96,318.281124112,-0.0389410545055,0.3003211604,-0.0389371604,7.91380674754,0.000791459820736,74.2133213321,736.7941,74.2059,10314343.0519,1031.53745894,-29.2568256826,316.2539,-29.2539,9073686.3479,907.459380728,18.3103310331,855.6915,18.3085,2658781.2775,265.904718222,26.6461646165,197.3565,26.6435,2892354.0775,289.264334183,-0.0166946040178,0.812685648583,-0.0166929345574,2.13086474347,0.000213107785125,0.0,0.0,5045.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-5.98079807981,1052.9802,-5.9802,3200524.0796,320.084416402,-0.0462281911191,0.3002825683,-0.0462235683,8.86268224162,0.000886356859848,44.2203220322,736.7841,44.2159,11331044.8719,1133.21780897,-50.201120112,316.1961,-50.1961,10148520.4479,1014.95354014,-1.5801580158,855.58,-1.58,2619674.0,261.99359936,-4.40064006401,197.4002,-4.4002,2865564.3996,286.58509847,0.00303109219169,0.812633012255,0.00303078908247,2.09867335946,0.000209888324778,0.0,0.0,5052.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,10000.0,0.0,0.0
