t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.822857142857,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,18.6635663566,1049.3383,18.6617,2427846.5311,242.808934003,-0.00868137633763,0.2998795082,-0.0086805082,0.931830605245,9.31923797625e-05,22.3369336934,734.6653,22.3347,2245692.7591,224.591735084,-3.67336733673,314.673,-3.673,1232170.71,123.229393939,-3.13681368136,864.1365,-3.1365,3055720.6775,305.602628013,21.800380038,185.2018,21.7982,2471350.7676,247.159792739,-0.017372845689,0.823550883685,-0.0173711084044,2.01767264562,0.000201787443306,0.0,0.0,5102.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,10000.0,0.0,0.0
20.0,10000.0,0.0,6.8496849685,1049.151,6.84900000001,2874585.99,287.487347735,-0.0148953515352,0.299931862,-0.014893862,1.87497018896,0.000187515770473,20.5242524252,734.4778,20.5222,3482863.0716,348.321139274,-13.6745674567,314.6732,-13.6732,2319452.0176,231.9683986,11.9540954095,864.0471,11.9529,3299820.8159,330.015083098,-5.10441044104,185.1039,-5.1039,2523583.0479,252.383543144,0.00592893914093,0.823617108298,0.00592834624701,2.03771605055,0.000203791984254,0.0,0.0,5107.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-15.801580158,1048.8,-15.8,2931614.0,293.190719072,-0.029791109911,0.2998751308,-0.0297881308,2.81546766313,0.000281574923805,19.7131713171,734.2888,19.7112,4501385.9456,450.183612921,-35.5147514751,314.5112,-35.5112,3374186.7456,337.452419802,-8.61886188619,863.618,-8.618,3278460.76,327.878863886,-7.18271827183,185.182,-7.182,2484394.76,248.464322432,0.00420219974828,0.823484570907,0.00420177952831,1.99881516586,0.000199901506737,0.0,0.0,5132.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,10000.0,0.0,0.0
40.0,10000.0,0.0,16.0748074807,1048.9268,16.0732,2943038.4176,294.333275088,-0.0172006947695,0.2998279747,-0.0171989747,3.70210639778,0.000370247664545,29.5732573257,734.4297,29.5703,5524072.5791,552.46250416,-13.498449845,314.4971,-13.4971,4336045.9159,433.647956386,4.19681968197,863.8036,4.1964,3321834.2704,332.216648705,11.8779877988,185.1232,11.8768,2510502.2176,251.075329293,-0.00853881659287,0.82356143689,-0.00853796271121,2.02371163137,0.000202391402277,0.0,0.0,5093.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-16.8793879388,1048.8777,-16.8777,2945635.4271,294.59300201,-0.0042472820282,0.2997898573,-0.0042468573,4.64892991121,0.000464939485069,-7.43094309431,734.4302,-7.4302,6491395.2796,649.204448405,-9.44844484449,314.4475,-9.4475,5408884.4375,540.942538004,4.0800080008,863.9204,4.0796,3364132.6384,336.446908531,-20.9593959396,184.9573,-20.9573,2520090.7671,252.034280138,0.0173769651624,0.823710043852,0.0173752274659,2.03609104315,0.000203629467261,0.0,0.0,5094.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,10000.0,0.0,0.0
60.0,10000.0,0.0,10.098109811,1048.9029,10.0971,3058882.7159,305.918863476,-0.00980737253725,0.2997023918,-0.0098063918,5.58076724545,0.000558132537799,17.4596459646,734.5421,17.4579,7616526.2759,761.72880047,-7.36153615361,314.3608,-7.3608,6434626.2336,643.526976058,1.30493049305,863.6952,1.3048,3375442.9696,337.578054765,8.79317931793,185.2077,8.7923,2560817.6071,256.107371447,-0.00667255321028,0.823480195681,-0.00667188595496,2.05535251008,0.000205555806589,0.0,0.0,5075.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-5.06590659066,1049.0654,-5.0654,2972299.2284,297.259648805,-0.00570127712771,0.299761707,-0.005700707,6.44945092661,0.000645009593621,2.40934093409,734.5909,2.4091,8488289.3719,848.913828573,-7.47524752475,314.4745,-7.4745,7399279.4975,740.001949945,6.92289228923,864.0778,6.9222,3402383.4716,340.272374397,-11.9887988799,184.9876,-11.9876,2514150.4624,251.440190259,0.0105809154714,0.82371133036,0.0105798573799,2.03397292364,0.000203417634127,0.0,0.0,5108.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-18.2145214521,1049.2127,-18.2127,2991462.5871,299.176176328,-0.017481029503,0.2997292814,-0.0174792814,7.38678797846,0.000738752673113,5.26872687269,734.7318,5.2682,9585222.6876,958.618130573,-23.4832483248,314.4809,-23.4809,8407948.3519,840.878923082,-5.10251025103,864.102,-5.102,3336767.96,333.710167017,-13.1120112011,185.1107,-13.1107,2542052.4551,254.230668577,0.00954892610984,0.823623706765,0.00954797121722,2.04168948588,0.000204189367525,0.0,0.0,5108.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,10000.0,0.0,0.0
90.0,10000.0,0.0,12.7505750575,1049.2507,12.7493,2943168.4951,294.346284138,-0.00204523882388,0.2995970343,-0.0020450343,8.3548785472,0.000835571411861,11.1056105611,734.8955,11.1045,10609043.7975,1061.0104808,1.64496449645,314.3552,1.6448,9485372.3296,948.63209617,14.7709770977,864.2305,14.7695,3336751.6975,333.708540604,-2.0204020402,185.0202,-2.0202,2540501.9196,254.07559952,0.00396927364396,0.823714739103,0.0039688767166,2.0476477909,0.000204785257616,0.0,0.0,5119.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,10000.0,0.0,0.0
