t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1045.0,0.0,0.0,0.0,0.0,0.300478,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.834449760766,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,9.70117011701,1045.2998,9.7002,2311717.1996,231.194839444,-0.00771124392439,0.3006014728,-0.0077104728,0.955337307339,9.55432850624e-05,14.9179917992,731.0835,14.9165,2208677.2775,220.889816732,-5.21682168217,314.2163,-5.2163,1238111.1431,123.82349666,-19.9641964196,871.9622,-19.9622,3175949.7116,317.626733833,29.6653665367,173.3376,29.6624,2230624.2624,223.084734713,-0.0266214443709,0.834201720615,-0.0266187822264,1.89206481135,0.000189225403676,0.0,0.0,4775.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,10000.0,0.0,0.0
20.0,10000.0,0.0,9.5705570557,1045.4304,9.5696,2846585.5584,284.687024542,0.00371079287929,0.3005545782,0.0037104218,1.90330717824,0.000190349752799,2.77467746774,731.2256,2.7744,3532299.0464,353.265231163,6.79587958796,314.2048,6.7952,2311542.5696,231.177374697,-41.8111811181,871.807,-41.807,3333259.51,333.359286929,51.3817381738,173.6234,51.3766,2397873.7244,239.811353575,-0.0472406453926,0.833965779148,-0.0472359213281,1.97376002007,0.000197395741581,0.0,0.0,4899.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,10000.0,0.0,0.0
30.0,10000.0,0.0,9.64106410641,1045.3599,9.6401,2881633.7199,288.192191209,0.0131833172317,0.3005620011,0.0131819989,2.8111443404,0.000281142548295,-7.16781678168,731.1671,-7.1671,4520393.7759,452.084586049,16.8088808881,314.1928,16.8072,3315636.2816,331.596787839,-3.22842284228,872.2281,-3.2281,3356156.7039,335.649235314,12.8694869487,173.1318,12.8682,2311618.2876,231.184947255,-0.0107253757453,0.834420985672,-0.0107243032078,1.9084994193,0.000190869028833,0.0,0.0,4950.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,10000.0,0.0,0.0
40.0,10000.0,0.0,6.3103310331,1045.6903,6.3097,2892655.8591,289.294515362,0.0188869490949,0.3005069396,0.0188850604,3.76065808089,0.000376103418431,-15.4567456746,731.4552,-15.4552,5555945.9296,555.650157976,21.7670767077,314.2351,21.7649,4357742.2799,435.817809771,11.8062806281,872.1949,11.8051,3396311.1399,339.665080498,-5.49594959496,173.4954,-5.4954,2349213.7884,234.944873327,0.00617904424053,0.834125756173,0.0061784263361,1.94151316262,0.000194170733335,0.0,0.0,5020.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,10000.0,0.0,0.0
50.0,10000.0,0.0,9.45884588458,1045.5421,9.45789999999,2848266.2759,284.855113101,0.0103520247025,0.3005490105,0.0103509895,4.72803446064,0.000472850731137,-4.30503050305,731.3046,-4.3046,6547718.1884,654.83730257,13.7638763876,314.2375,13.7625,5432450.9375,543.299423692,14.9679967997,872.0335,14.9665,3314999.7775,331.533131063,-5.50915091509,173.5086,-5.5086,2307353.2604,230.75840188,0.00666883058917,0.834090130133,0.00666816370611,1.90186055554,0.000190205076061,0.0,0.0,4963.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,10000.0,0.0,0.0
60.0,10000.0,0.0,9.19201920192,1045.8089,9.1911,2898185.8079,289.847565547,0.013297319732,0.30044801,0.01329599,5.66738929891,0.000566795609452,-7.60596059606,731.6052,-7.6052,7725929.3296,772.67019998,16.797979798,314.2037,16.7963,6413562.0631,641.420348345,5.80938093809,872.1912,5.8088,3386198.4256,338.653707931,3.38263826383,173.6177,3.3823,2349763.4671,234.999846695,-0.00180097709579,0.83402828515,-0.00180079699808,1.93861694098,0.000193881082206,0.0,0.0,4971.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10000.0,0.0,0.0
70.0,10000.0,0.0,43.2404240424,1045.7639,43.2361,2898503.5679,289.879344724,0.0181991308131,0.3004436891,0.0181973109,6.41865913703,0.000641930106713,10.4284428443,731.5726,10.4274,8465749.2924,846.6595952,32.8119811981,314.1913,32.8087,7267321.0431,726.804784788,41.8757875788,872.1284,41.8716,3410543.1344,341.088422282,1.36463646365,173.6355,1.3645,2359626.3975,235.986238374,0.00529917306719,0.834003468879,0.00529864314989,1.95128571595,0.000195148086404,0.0,0.0,4936.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,10000.0,0.0,0.0
80.0,10000.0,0.0,26.2649264926,1045.7377,26.2623,2955922.9871,295.621860896,0.00938586008601,0.3003160785,0.0093849215,7.27437360921,0.000727510111932,8.30963096309,731.6912,8.3088,9480614.4256,948.156258186,17.9552955296,314.0465,17.9535,8187209.3775,818.802818032,37.5585558556,872.4452,37.5548,3344347.9696,334.468243784,-11.2936293629,173.2925,-11.2925,2283203.4375,228.343178068,0.0145533976522,0.834328654703,0.0145519423124,1.8761229809,0.000187631061196,0.0,2.0,4976.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,10000.0,0.0,0.0
90.0,10000.0,0.0,20.4241424142,1045.5779,20.4221,2907239.3159,290.753006891,0.0176465707571,0.3003661939,0.0176448061,8.29135908488,0.000829218830371,-4.52175217522,731.5213,-4.5213,10490903.4631,1049.19526584,24.9458945895,314.0566,24.9434,9337433.9644,933.836780118,19.8769876988,872.125,19.875,3340997.75,334.133188319,0.547154715471,173.4529,0.547099999999,2381287.8159,238.15259685,0.00262020925145,0.834153035884,0.00261994723052,1.95564814638,0.000195584373076,0.0,2.0,4983.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,10000.0,0.0,0.0
