t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.299808,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.840996168582,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,1.20702070207,1043.7931,1.2069,2311388.9239,231.162008591,0.0131377250725,0.2997825887,0.0131364113,0.934943616107,9.35037119819e-05,-12.8850885088,730.8838,-12.8838,2177400.9756,217.761873747,14.0921092109,312.9093,14.0907,1215700.7351,121.582231733,9.8302830283,878.1707,9.8293,3233093.6151,323.34169568,-8.62326232623,165.6224,-8.6224,2236072.1824,223.629581198,0.00840851487658,0.841353091525,0.00840767402509,1.91544572032,0.000191563728405,0.0,0.0,5087.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10000.0,0.0,0.0
20.0,10000.0,0.0,3.4602460246,1043.5401,3.4599,2748713.9199,274.898881878,0.0125731805181,0.2997490768,0.0125719232,1.86874048408,0.000186892737682,-10.7404740474,730.7394,-10.7394,3376366.8764,337.670454685,14.200720072,312.8007,14.1993,2286503.7951,228.673246835,16.5731573157,877.4285,16.5715,3423004.8775,342.334721222,-13.1129112911,166.1116,-13.1116,2237505.4544,223.772922732,0.0130187604745,0.840850736244,0.0130174585984,1.88938770273,0.00018895766604,0.0,0.0,5138.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-1.26232623262,1043.2622,-1.2622,2893072.5116,289.336184778,0.0245957507751,0.2997827088,0.0245932912,2.78007691873,0.000278035495423,-26.5107510751,730.5081,-26.5081,4415155.3439,441.559690359,25.2484248425,312.7541,25.2459,3298732.3319,329.906223812,-9.2605260526,877.2596,-9.2596,3400856.0784,340.119619802,7.99819981998,166.0026,7.9974,2175393.9324,217.561149355,-0.00790285866076,0.840915504075,-0.0079020683749,1.82224692837,0.000182242917128,0.0,0.0,5097.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-5.26702670267,1043.2665,-5.26649999999,2843682.7775,284.396717422,0.00746824792479,0.2998544989,0.0074675011,3.6882032034,0.00036885720606,-11.4379437944,730.4368,-11.4368,5387532.0576,538.807086469,6.17091709171,312.8297,6.1703,4280066.9791,428.04950286,-26.404740474,877.4021,-26.4021,3531036.1559,353.138929483,21.1377137714,165.8644,21.1356,2262756.1264,226.298242464,-0.0212014279787,0.841045165254,-0.0211993078359,1.91373283373,0.000191392422615,0.0,0.0,5098.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10000.0,0.0,0.0
50.0,10000.0,0.0,1.73577357736,1043.2644,1.7356,2889874.9264,289.016394279,-0.00800004890489,0.2998652489,-0.0079992489,4.68927843713,0.000468974741187,9.57595759576,730.425,9.575,6513121.75,651.377312731,-7.8401840184,312.8394,-7.8394,5369000.0764,536.95370301,20.6920692069,877.31,20.69,3398151.0,339.849084908,-18.9562956296,165.9544,-18.9544,2220161.2064,222.038324472,0.0183678452342,0.840964135091,0.0183660084497,1.85782896625,0.000185801476773,0.0,0.0,5070.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10000.0,0.0,0.0
60.0,10000.0,0.0,4.78437843784,1043.2161,4.78389999999,2844092.0079,284.437644554,-0.0135109351935,0.2997695841,-0.0135095841,5.66891906263,0.000566948601123,17.5092509251,730.4925,17.5075,7585209.4375,758.59680343,-12.7248724872,312.7236,-12.7236,6424954.0304,642.559659006,3.70357035703,877.2968,3.7032,3357713.0976,335.804890249,1.08080808081,165.9193,1.0807,2209717.8751,220.993886899,-0.000341438495537,0.840990259314,-0.000341404351688,1.84765114648,0.000184783593008,0.0,0.0,5039.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-2.25182518253,1043.2516,-2.25160000001,2837122.9744,283.740671507,-0.0115568074807,0.2997396518,-0.0115556518,6.59438702829,0.000659504653294,10.4561456146,730.5449,10.4551,8532551.8399,853.340518042,-12.7079707971,312.7067,-12.7067,7454124.7511,745.487023812,5.49204920492,877.5085,5.4915,3454061.2775,345.440671817,-7.74387438744,165.7431,-7.7431,2222867.0239,222.308933283,0.00706287526131,0.841160693658,0.00706216897379,1.87321325106,0.000187340059112,0.0,0.0,5092.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10000.0,0.0,0.0
80.0,10000.0,0.0,20.694969497,1043.3071,20.6929,2766305.8959,276.658255416,-0.00448838573857,0.2996009369,-0.0044879369,7.5113256561,0.000751207686379,19.2745274527,730.7274,19.2726,9475692.8924,947.664055646,1.42044204421,312.5797,1.4203,8446332.4791,844.717719682,31.4257425743,877.5774,31.4226,3349390.0924,334.972506491,-10.7307730773,165.7297,-10.7297,2218664.3791,221.888626773,0.0131403332147,0.841184289089,0.0131390191814,1.86359179137,0.000186377816919,0.0,1.0,5080.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10000.0,0.0,0.0
90.0,10000.0,0.0,12.7843784378,1043.2169,12.7831,2834130.5439,283.44139853,0.00145449344935,0.299681652,0.001454348,8.34702946448,0.000834786425091,7.42334233424,730.5774,7.4226,10375266.0924,1037.63037228,5.36103610361,312.6395,5.3605,9374591.3975,937.55289504,25.7432743274,877.2593,25.7407,3305382.6351,330.571320642,-12.9588958896,165.9576,-12.9576,2208500.0224,220.872089449,0.0141591841978,0.840955868084,0.0141577682794,1.84093965052,0.00018411237629,0.0,0.0,5092.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10000.0,0.0,0.0
