t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1357.0,0.0,0.0,0.0,0.0,0.300663,0.0,0.0,0.0,0.0,949.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,0.392041267502,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.97599759976,1356.9758,-1.9758,4303352.1436,430.378252185,0.0101477722772,0.3005542425,0.0101467575,0.700039508489,7.00109519441e-05,-15.1316131613,949.1301,-15.1301,3378291.7399,337.862960286,13.1556155616,407.8457,13.1543,1684300.9151,168.446936204,-4.14091409141,532.1405,-4.1405,4000533.5975,400.093369087,2.16491649165,824.8353,2.1647,6932319.7391,693.30130404,-0.00253851701256,0.39220615984,-0.00253826316086,2.24058539804,0.000224080947899,0.0,0.0,4737.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7044.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,18.8563856386,1357.1455,18.8545,6227271.2975,622.789408691,0.018345520352,0.3006973142,0.0183436858,1.41152902791,0.000141167019493,-12.0560056006,949.0548,-12.0548,5632959.9696,563.352332193,30.9123912391,408.0907,30.9093,3168614.7351,316.893162826,-14.0698069807,532.0684,-14.0684,4003265.2144,400.366558096,32.9261926193,825.0771,32.9229,8348583.5559,834.941849775,-0.0156791660428,0.392131086498,-0.0156775981262,2.29425987363,0.000229448932256,0.0,0.0,4883.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7033.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,3.06310631063,1356.9372,3.0628,7162934.5616,716.365092669,0.0148113635364,0.3006311176,0.0148098824,2.12108587997,0.000212129800977,-18.00470047,949.0029,-18.0029,7474596.9159,747.534445035,21.0678067807,407.9343,21.0657,4527131.8351,452.758459356,-43.9093909391,531.905,-43.905,4146093.75,414.650840084,46.9724972497,825.0322,46.9678,9129021.6316,912.993462506,-0.0332623874921,0.392082590665,-0.0332590612533,2.38755575876,0.000238779453821,0.0,0.0,4881.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7024.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,1.28232823282,1356.7178,1.2822,7473941.6316,747.468910051,0.00781776867687,0.3007250131,0.0078169869,2.79677296473,0.000279705267,-9.72337233723,948.7224,-9.7224,8866437.3824,886.732411481,11.0057005701,407.9954,11.0046,5793495.7884,579.407519592,4.37683768377,531.6236,4.3764,4075103.2304,407.551078148,-3.09450945095,825.0942,-3.0942,9510133.2636,951.108437204,0.00274929741685,0.391949062933,0.00274902248711,2.40354694846,0.000240378732719,0.0,0.0,4904.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7019.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-4.81518151815,1356.8147,-4.8147,7626775.6391,762.753839294,0.0144462452245,0.3006441994,0.0144448006,3.47837765844,0.000347872553099,-22.902590259,948.9003,-22.9003,10205735.5991,1020.67562747,18.0874087409,407.9144,18.0856,7060258.7264,706.096482288,-15.5272527253,531.5257,-15.5257,3967575.3951,396.797219232,10.7120712071,825.289,10.711,9285656.79,928.658544854,-0.0101889191186,0.39184470496,-0.0101879002267,2.29951316416,0.000229974313847,0.0,0.0,4906.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7070.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,8.17191719172,1356.8289,8.1711,7878306.2479,787.909415732,0.0122038683868,0.300618352,0.012202648,4.16733319798,0.000416774997298,-10.9461946195,948.9451,-10.9451,11593130.8599,1159.42902889,19.1181118112,407.8838,19.1162,8353090.9756,835.392636824,10.2552255226,531.7458,10.2542,4080269.8236,408.067789139,-2.08330833083,825.0831,-2.0831,9579515.9439,958.04739913,0.0050636901812,0.392006413257,0.00506318381219,2.36980094134,0.000237003794514,0.0,0.0,4979.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7017.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,23.4553455346,1356.547,23.453,7853523.91,785.430934093,0.00517946964696,0.3006180483,0.0051789517,4.89744070538,0.000489793049843,9.25212521252,948.7488,9.2512,12933722.9856,1293.50164872,14.203220322,407.7982,14.2018,9687298.7676,968.826759436,-5.84828482848,531.8477,-5.8477,4039507.0471,403.99110382,29.303630363,824.6993,29.3007,9520274.7951,952.122691779,-0.0110044174986,0.392162737347,-0.0110033170568,2.34416814026,0.000234440258052,0.0,0.0,4963.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6984.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,4.19581958195,1356.8046,4.1954,7925184.1884,792.597678608,0.00198431443144,0.300734884,0.001984116,5.5993240799,0.000559988406831,0.233423342336,948.7666,0.233400000001,14192415.2444,1419.38346279,3.96239623962,408.038,3.962,11019931.56,1102.10336634,-5.1104110411,532.1099,-5.1099,4020014.2199,402.041626153,9.30623062306,824.6947,9.3053,9734780.9191,973.575449455,-0.00507261759141,0.39228739321,-0.00507211032965,2.37713865568,0.000237737639332,0.0,0.0,4959.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6991.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-6.7706770677,1356.77,-6.77,7934737.0,793.553055306,-0.0110664015402,0.3006952949,-0.0110652949,6.32766618565,0.000632829901555,10.2085208521,948.7925,10.2075,15470054.4375,1547.16015977,-16.9791979198,407.9775,-16.9775,12389249.9375,1239.04889864,-8.9896989699,531.9888,-8.9888,4179912.7456,418.033077868,2.21902190219,824.7812,2.2188,9719959.2656,972.093135874,-0.00479630650248,0.392203234279,-0.00479582687183,2.42289700034,0.000242313931427,0.0,0.0,4944.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6908.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,6.41514151415,1356.5855,6.4145,7904810.8975,790.560145765,-0.0255468092809,0.3006722546,-0.0255442546,7.06970928845,0.000707041633009,39.3064306431,948.6975,39.3025,16874431.9375,1687.61195495,-32.8912891289,407.888,-32.888,13727890.56,1372.92634863,-8.85378537854,531.8529,-8.8529,4095586.6159,409.599621552,15.2689268927,824.7326,15.2674,9539548.9724,954.05030227,-0.00844239039863,0.392153945279,-0.00844154615959,2.35894569618,0.000235918161434,0.0,0.0,4960.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6948.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
