t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.300894,0.0,0.0,0.0,0.0,704.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.971201588878,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,5.59455945594,1006.406,5.594,2055119.64,205.532517252,0.00236247264727,0.3009977636,0.0023622364,0.960511488503,9.60607549258e-05,1.52145214521,703.4787,1.5213,1958375.4631,195.857132023,4.07310731073,302.9273,4.0727,1168164.1471,116.82809752,1.81228122812,978.1879,1.8121,2231421.9359,223.164510041,3.78227822782,28.2181,3.7819,419597.3239,41.9639287829,-0.003588749258,0.971967837023,-0.00358839038308,0.409132193442,4.09173110753e-05,0.0,0.0,4636.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,25.4372437244,1006.5653,25.4347,2350613.3591,235.084844394,0.0150099492949,0.3008825517,0.0150084483,1.93550984647,0.000193570341681,2.29382938294,703.7064,2.29360000001,3097157.9904,309.746773717,23.1434143414,302.8589,23.1411,2180207.9079,218.04259505,26.8064806481,978.1962,26.8038,2520665.0556,252.091714731,-1.36923692369,28.3691,-1.3691,410950.6519,41.0991751075,0.00201612275435,0.97182128816,0.00201592114208,0.400926388548,4.00966485197e-05,0.0,0.0,4819.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,13.4465446545,1006.5548,13.4452,2402989.9696,240.323029263,0.0274745245525,0.3009592229,0.0274717771,2.92929748266,0.000292959044171,-18.6219621962,703.6201,-18.6201,4103279.7599,410.369012891,32.0685068507,302.9347,32.0653,3201196.3591,320.151651075,15.8529852985,978.1486,15.8514,2522075.1804,252.232741314,-2.40644064406,28.4062,-2.4062,408834.0156,40.887490309,0.00272366605035,0.971786410238,0.00272339368374,0.396963085125,3.97002785404e-05,0.0,0.0,4845.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-8.20112011201,1006.2003,-8.2003,2400825.7991,240.106590569,0.0246316507651,0.3010218124,0.0246291876,3.82631859524,0.000382670126536,-30.3157315732,703.3127,-30.3127,5054621.1871,505.512669977,22.1146114611,302.8876,22.1124,4086347.6624,408.675633803,-9.93849384938,977.9375,-9.9375,2532771.9375,253.302524002,1.73737373737,28.2628,1.7372,409567.3616,40.9608322432,-0.00197871947956,0.971918401367,-0.00197852160761,0.398531930102,3.98571787281e-05,0.0,0.0,4858.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-8.35543554355,1006.3546,-8.3546,2338362.5884,233.859644804,0.0347249520952,0.3009495204,0.0347214796,4.77929084817,0.000477976882505,-40.4921492149,703.4881,-40.4881,5922992.5839,592.358494239,32.1367136714,302.8665,32.1335,5081076.7775,508.158493599,-6.17501750175,978.1744,-6.1744,2475981.8464,247.622946935,-2.1804180418,28.1802,-2.1802,416099.2796,41.6140893689,0.00194304305963,0.972005047036,0.00194284875532,0.40485392385,4.04894413291e-05,0.0,0.0,4857.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-20.3793379338,1006.3773,-20.3773,2330881.4471,233.111455856,0.0266017761776,0.300986884,0.026599116,5.71827663203,0.000571884851688,-40.4720472047,703.468,-40.468,6892623.76,689.331309131,20.0927092709,302.9093,20.0907,6022360.7351,602.29630314,-11.2289228923,978.2278,-11.2278,2490201.0716,249.045011661,-9.1504150415,28.1495,-9.1495,401633.4975,40.1673664866,0.00869671126059,0.972034381534,0.00869584158946,0.391243538265,3.91282666531e-05,0.0,0.0,4874.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-15.4136413641,1006.4121,-15.4121,2264642.7359,226.486922282,0.0391305453545,0.3009343677,0.0391266323,6.68524417931,0.000668591277059,-49.5524552455,703.5475,-49.5475,7872515.4375,787.330276778,34.1388138814,302.8646,34.1354,6984176.6684,698.487515592,-13.1832183218,978.1819,-13.1819,2433798.1239,243.404152805,-2.2304230423,28.2302,-2.2302,404624.0796,40.4664546055,0.00180903720102,0.971955018577,0.0018088562973,0.3944007241,3.94440168117e-05,0.0,0.0,4898.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-16.4271427143,1006.4255,-16.4255,2355762.4975,235.599809731,0.051658510051,0.3008716558,0.0516533442,7.64038036167,0.000764114447612,-62.6269626963,703.6207,-62.6207,8890622.3151,889.151146625,46.199819982,302.8048,46.1952,7950724.9696,795.152012161,-24.1636163616,978.1612,-24.1612,2504344.1456,250.459460506,7.73647364736,28.2643,7.7357,407372.4551,40.741319642,-0.00828686606868,0.971922401018,-0.00828603738207,0.396793565878,3.96833249203e-05,0.0,0.0,4951.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,11.7099709971,1006.2912,11.7088,2402030.0256,240.227025263,0.0380532213221,0.300850584,0.038049416,8.53831329508,0.00085391672118,-30.5481548155,703.5451,-30.5451,9781551.6599,978.252991289,42.2581258126,302.7461,42.2539,8879222.3479,888.011035894,17.9852985299,978.0165,17.9835,2546612.2775,254.68669642,-6.27532753275,28.2747,-6.2747,426724.3991,42.6767075808,0.00648033605564,0.971909310013,0.00647968802204,0.415590815596,4.15632378833e-05,0.0,0.0,4996.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
