t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.300595,0.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,976.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.968253968254,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-14.4804480448,1007.479,-14.479,2065501.59,206.570816082,0.00637453125313,0.3007761062,0.0063738938,0.972147261953,9.72244486402e-05,-16.4567456746,704.4551,-16.4551,2022129.8399,202.233207311,1.97629762976,303.0239,1.9761,1163363.2879,116.347963586,-19.8604860486,975.8585,-19.8585,2236034.7775,223.625840334,5.3800380038,31.6205,5.3795,474112.7975,47.4160213521,-0.00588419450195,0.968622780302,-0.0058836060825,0.459395795057,4.59441739231e-05,0.0,0.0,4767.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-1.36303630363,1007.3629,-1.3629,2325830.0359,232.606264216,0.00540371707171,0.3007598233,0.0054031767,1.92745193032,0.000192764469479,-6.3904390439,704.3898,-6.3898,3108274.5596,310.858541814,5.02740274028,302.9731,5.0269,2159683.7639,215.989975388,12.2266226623,975.7746,12.2254,2441325.9484,244.157010541,-13.5896589659,31.5883,-13.5883,470326.0311,47.0373068407,0.0134558729366,0.968652828516,0.0134545273493,0.454647031795,4.54692501045e-05,0.0,0.0,4827.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-17.1069106911,1007.1052,-17.1052,2432735.3296,243.297862746,-0.00776666236624,0.3006948857,-0.0077658857,2.86791568313,0.000286820250338,-4.27452745275,704.2741,-4.2741,4102833.6919,410.32440163,-12.8323832383,302.8311,-12.8311,3126083.7279,312.639636754,-21.498049805,975.4959,-21.4959,2526559.8319,252.681251315,4.39113911391,31.6093,4.3907,462496.5351,46.2542789379,-0.00498847437234,0.968624339161,-0.0049879755249,0.446902861647,4.46947556403e-05,0.0,0.0,4906.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-5.32453245324,1007.324,-5.324,2348514.24,234.874911491,-0.0162688320832,0.3006982052,-0.0162672052,3.79337029575,0.000379374967072,12.5764576458,704.4248,12.5752,5015409.4496,501.59110407,-17.900990099,302.8992,-17.8992,4054362.3936,405.476787039,-9.64746474647,975.6465,-9.6465,2473913.3775,247.416079358,4.32293229323,31.6775,4.3225,472838.9375,47.2886226123,-0.00449126753014,0.968562674691,-0.00449081840339,0.457554813741,4.57600573798e-05,0.0,0.0,4916.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-16.2469246925,1007.2453,-16.2453,2434403.2791,243.464674377,-0.00914092149215,0.3007650074,-0.0091400074,4.78061010883,0.000478108821765,-2.299729973,704.2995,-2.2995,6024017.9975,602.462045955,-13.9471947195,302.9458,-13.9458,5085868.6236,508.637726133,-8.82178217822,975.8209,-8.8209,2557694.2319,255.79500269,-7.42514251425,31.4244,-7.4244,471410.8464,47.1457992199,0.00697145550219,0.968811279988,0.00697075835664,0.455943297059,4.55988895949e-05,0.0,0.0,4980.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-26.0389038904,1007.0363,-26.0363,2401991.8231,240.22320463,-0.0174926931693,0.3008749439,-0.0174909439,5.75543858757,0.000575601418899,-1.04730473047,704.0472,-1.0472,7055899.7216,705.660538214,-24.9915991599,302.9891,-24.9891,6039247.8119,603.985179708,-30.3918391839,975.3888,-30.3888,2523068.3456,252.332067767,4.35293529353,31.6475,4.3525,464784.4375,46.4830920592,-0.00528090923373,0.968583133436,-0.0052803811428,0.45003661998,4.50081628143e-05,0.0,0.0,4970.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-27.2788278828,1007.2761,-27.2761,2436044.6879,243.628831673,-0.0100268717872,0.3008418691,-0.0100258691,6.71979526475,0.000672046731148,-9.24552455245,704.2446,-9.2446,7999731.7084,800.053176158,-18.0333033303,303.0315,-18.0315,7046649.0775,704.735381288,-30.5937593759,975.5907,-30.5907,2510943.7351,251.119485459,3.31493149315,31.6854,3.3146,463228.2684,46.327459586,-0.00426977338558,0.968555060694,-0.00426934640824,0.446543716143,4.46588374981e-05,0.0,0.0,4957.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-5.32373237324,1007.3232,-5.3232,2463363.4176,246.360977858,-0.00934291909191,0.3007589848,-0.0093419848,7.68720547654,0.000768797427396,5.63866386638,704.3619,5.63809999999,9005427.2839,900.632791669,-10.9623962396,302.9613,-10.9613,8020192.0231,802.099412251,0.469446944691,975.5306,0.469399999997,2595312.6364,259.557219362,-5.79317931793,31.7926,-5.7926,470753.8524,47.0800932493,0.005604902081,0.968447554617,0.00560434159079,0.455522630022,4.55568186841e-05,0.0,1.0,4987.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-38.1787178718,1007.1749,-38.1749,2381021.0999,238.125922582,-0.00875502350235,0.300808148,-0.008754148,8.62294741414,0.000862380979512,-18.2091209121,704.2073,-18.2073,9892773.2671,989.376264336,-19.9695969597,302.9676,-19.9676,8970735.5024,897.163266567,-32.5320532053,975.5288,-32.5288,2506683.7056,250.693439904,-5.64666466647,31.6461,-5.6461,471622.5479,47.1669714871,0.0045796540027,0.968589018617,0.0045791960373,0.456516707385,4.56562363621e-05,0.0,1.0,4978.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
